Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/27/2018 3:19:44 PM,(0.0861, 3.4289, 2.4638),(5.1195, 353.8552, 3.9086),(0.1655, 3.2612, 2.6543),(310.0467, 5.6969, 341.4749),(-0.0187, 3.2590, 2.6382),(312.6513, 336.6548, 15.3726),False,,1
3/27/2018 3:19:44 PM,(0.0857, 3.4288, 2.4635),(5.2891, 353.7497, 4.0288),(0.1652, 3.2609, 2.6538),(309.9907, 5.4408, 341.8675),(-0.0190, 3.2595, 2.6379),(312.6075, 336.6417, 15.2580),False,,1
3/27/2018 3:19:44 PM,(0.0851, 3.4285, 2.4633),(5.3298, 353.6054, 4.0410),(0.1645, 3.2605, 2.6535),(310.1454, 5.3872, 341.7430),(-0.0191, 3.2594, 2.6377),(312.6702, 336.6765, 15.2714),False,,1
3/27/2018 3:19:44 PM,(0.0849, 3.4284, 2.4630),(5.4070, 353.4341, 4.0690),(0.1638, 3.2604, 2.6533),(310.2367, 5.3215, 341.5566),(-0.0185, 3.2591, 2.6380),(312.7475, 336.9336, 15.1077),False,,1
3/27/2018 3:19:44 PM,(0.0848, 3.4286, 2.4629),(5.3035, 353.3784, 4.0249),(0.1632, 3.2606, 2.6530),(310.2281, 5.2909, 341.3134),(-0.0184, 3.2588, 2.6380),(312.9436, 337.0906, 15.0805),False,,1
3/27/2018 3:19:44 PM,(0.0847, 3.4287, 2.4629),(5.3509, 353.3587, 4.0937),(0.1625, 3.2607, 2.6531),(310.2751, 5.1914, 341.2149),(-0.0183, 3.2585, 2.6381),(312.9961, 337.2026, 14.9351),False,,1
3/27/2018 3:19:44 PM,(0.0848, 3.4285, 2.4633),(5.4148, 353.2726, 4.0774),(0.1622, 3.2607, 2.6533),(310.3121, 5.1881, 340.9395),(-0.0179, 3.2586, 2.6385),(313.0402, 337.5299, 14.8125),False,,1
3/27/2018 3:19:44 PM,(0.0850, 3.4283, 2.4637),(5.5174, 353.1821, 4.0210),(0.1623, 3.2604, 2.6535),(310.3386, 5.2723, 340.9378),(-0.0175, 3.2586, 2.6386),(313.0265, 337.5752, 14.7004),False,,1
3/27/2018 3:19:44 PM,(0.0852, 3.4282, 2.4639),(5.6251, 353.1931, 3.9864),(0.1629, 3.2604, 2.6537),(310.3638, 5.4303, 340.8045),(-0.0168, 3.2584, 2.6391),(313.0873, 337.9864, 14.3990),False,,1
3/27/2018 3:19:44 PM,(0.0855, 3.4282, 2.4643),(5.6077, 353.2205, 4.0030),(0.1634, 3.2604, 2.6540),(310.2897, 5.4149, 341.0278),(-0.0158, 3.2585, 2.6397),(313.0452, 338.3199, 14.1525),False,,1
3/27/2018 3:19:44 PM,(0.0857, 3.4283, 2.4646),(5.5742, 353.2418, 3.9722),(0.1642, 3.2599, 2.6551),(310.4542, 5.6047, 341.3951),(-0.0150, 3.2582, 2.6403),(313.1008, 338.6598, 13.8912),False,,1
3/27/2018 3:19:44 PM,(0.0860, 3.4284, 2.4648),(5.5679, 353.3194, 3.8947),(0.1662, 3.2578, 2.6577),(311.0349, 5.9598, 342.3762),(-0.0142, 3.2571, 2.6414),(313.2034, 339.1266, 13.3735),False,,1
3/27/2018 3:19:44 PM,(0.0863, 3.4283, 2.4649),(5.6305, 353.3738, 3.9294),(0.1704, 3.2543, 2.6641),(312.5294, 6.6061, 343.6424),(-0.0152, 3.2537, 2.6446),(314.0910, 339.5471, 12.5495),False,,1
3/27/2018 3:19:44 PM,(0.0867, 3.4281, 2.4651),(5.7372, 353.4171, 3.8699),(0.1786, 3.2497, 2.6731),(314.0693, 6.8615, 345.8522),(-0.0195, 3.2461, 2.6529),(316.8223, 340.2267, 11.5652),False,,1
3/27/2018 3:19:44 PM,(0.0870, 3.4281, 2.4651),(5.8084, 353.3774, 3.8402),(0.1926, 3.2457, 2.6820),(315.6330, 9.3432, 346.5550),(-0.0286, 3.2375, 2.6599),(318.9116, 338.9568, 10.4053),False,,1
3/27/2018 3:19:44 PM,(0.0872, 3.4282, 2.4657),(5.8265, 353.3741, 3.8644),(0.2074, 3.2439, 2.6911),(316.9920, 12.7513, 346.7113),(-0.0413, 3.2299, 2.6679),(322.1624, 336.8563, 9.9576),False,,1
3/27/2018 3:19:44 PM,(0.0876, 3.4281, 2.4663),(5.8695, 353.3931, 3.8421),(0.2201, 3.2420, 2.6948),(317.7396, 15.7885, 346.5025),(-0.0554, 3.2247, 2.6715),(324.2777, 333.6080, 11.0989),False,,1
3/27/2018 3:19:45 PM,(0.0882, 3.4281, 2.4668),(5.9029, 353.4976, 3.8094),(0.2281, 3.2410, 2.6967),(318.1274, 17.8829, 347.0187),(-0.0665, 3.2221, 2.6738),(325.2925, 330.8811, 9.9184),False,,1
3/27/2018 3:19:45 PM,(0.0888, 3.4283, 2.4671),(5.8391, 353.6293, 3.7433),(0.2296, 3.2409, 2.6972),(318.2410, 17.9216, 347.1620),(-0.0737, 3.2206, 2.6760),(326.2219, 329.2616, 9.7255),False,,1
3/27/2018 3:19:45 PM,(0.0895, 3.4287, 2.4673),(5.6650, 353.7272, 3.7688),(0.2265, 3.2410, 2.6975),(318.2619, 17.0155, 347.4382),(-0.0771, 3.2203, 2.6775),(326.3481, 329.0811, 9.6311),False,,1
3/27/2018 3:19:45 PM,(0.0901, 3.4288, 2.4674),(5.5517, 353.7693, 3.7124),(0.2194, 3.2408, 2.6973),(317.8367, 14.7664, 349.3018),(-0.0793, 3.2215, 2.6786),(326.0947, 328.8976, 9.2616),False,,1
3/27/2018 3:19:45 PM,(0.0904, 3.4291, 2.4673),(5.3444, 353.6922, 3.6366),(0.2127, 3.2395, 2.6970),(317.9599, 12.5984, 350.0342),(-0.0820, 3.2229, 2.6793),(325.7148, 328.6045, 8.4321),False,,1
3/27/2018 3:19:45 PM,(0.0906, 3.4298, 2.4670),(4.9628, 353.3907, 3.5884),(0.2086, 3.2385, 2.6972),(317.9826, 11.0911, 351.2217),(-0.0866, 3.2231, 2.6794),(325.6013, 327.8526, 7.4030),False,,1
3/27/2018 3:19:45 PM,(0.0905, 3.4306, 2.4669),(4.4241, 352.9059, 3.4319),(0.2105, 3.2380, 2.6977),(317.9934, 11.7010, 351.2235),(-0.0948, 3.2223, 2.6788),(325.8284, 326.2610, 6.9542),False,,1
3/27/2018 3:19:45 PM,(0.0903, 3.4313, 2.4666),(4.0196, 352.3638, 3.3467),(0.2154, 3.2373, 2.6985),(318.1794, 12.9592, 350.7574),(-0.1083, 3.2208, 2.6769),(326.4973, 322.3275, 7.7862),False,,1
3/27/2018 3:19:45 PM,(0.0901, 3.4316, 2.4665),(3.8246, 351.9541, 3.3425),(0.2199, 3.2367, 2.6996),(318.3780, 14.0156, 350.3974),(-0.1245, 3.2185, 2.6723),(327.6105, 317.1613, 10.2940),False,,1
3/27/2018 3:19:45 PM,(0.0898, 3.4316, 2.4663),(3.7271, 351.6675, 3.4202),(0.2215, 3.2368, 2.6995),(318.0950, 14.0525, 350.1809),(-0.1390, 3.2168, 2.6682),(328.4958, 312.8242, 11.6508),False,,1
3/27/2018 3:19:45 PM,(0.0900, 3.4317, 2.4658),(3.7767, 351.4190, 3.5113),(0.2199, 3.2380, 2.6984),(318.1081, 13.1765, 348.4897),(-0.1501, 3.2161, 2.6636),(329.0701, 309.2227, 12.7962),False,,1
3/27/2018 3:19:45 PM,(0.0900, 3.4317, 2.4654),(3.6359, 351.2019, 3.5408),(0.2129, 3.2406, 2.6950),(316.9903, 10.5235, 347.5874),(-0.1561, 3.2165, 2.6601),(329.0278, 307.4488, 14.2449),False,,1
3/27/2018 3:19:45 PM,(0.0896, 3.4318, 2.4648),(3.6322, 350.9968, 3.4878),(0.2040, 3.2440, 2.6902),(314.7587, 7.6998, 348.4688),(-0.1557, 3.2179, 2.6587),(328.5273, 307.6503, 14.8858),False,,1
3/27/2018 3:19:45 PM,(0.0893, 3.4319, 2.4640),(3.5933, 350.7876, 3.5478),(0.2000, 3.2468, 2.6924),(314.4999, 7.4033, 349.2043),(-0.1518, 3.2195, 2.6579),(328.0966, 308.3686, 16.0137),False,,1
3/27/2018 3:19:45 PM,(0.0886, 3.4319, 2.4631),(3.6368, 350.6122, 3.5979),(0.1995, 3.2480, 2.6954),(315.0706, 7.7743, 347.3936),(-0.1467, 3.2208, 2.6583),(327.5982, 309.3846, 16.4582),False,,1
3/27/2018 3:19:45 PM,(0.0879, 3.4319, 2.4624),(3.6798, 350.3503, 3.7248),(0.1979, 3.2489, 2.6956),(314.7676, 6.9413, 347.8904),(-0.1416, 3.2217, 2.6587),(327.0905, 310.5186, 16.7612),False,,1
3/27/2018 3:19:45 PM,(0.0873, 3.4316, 2.4617),(3.7085, 350.1132, 3.7670),(0.1981, 3.2493, 2.6947),(314.6318, 6.7995, 346.9906),(-0.1381, 3.2214, 2.6588),(326.9057, 311.7714, 17.3198),False,,1
3/27/2018 3:19:46 PM,(0.0870, 3.4316, 2.4611),(3.7661, 349.9820, 3.8030),(0.1990, 3.2499, 2.6931),(314.3608, 6.9278, 346.2723),(-0.1367, 3.2209, 2.6565),(326.9461, 311.8925, 18.4576),False,,1
3/27/2018 3:19:46 PM,(0.0870, 3.4314, 2.4608),(3.8722, 349.9337, 3.8587),(0.2014, 3.2498, 2.6915),(314.3831, 7.8620, 344.8347),(-0.1342, 3.2199, 2.6548),(326.8973, 312.5602, 18.8758),False,,1
3/27/2018 3:19:46 PM,(0.0869, 3.4313, 2.4608),(3.9645, 349.9657, 3.8522),(0.2017, 3.2491, 2.6910),(314.6319, 8.0731, 343.7167),(-0.1299, 3.2193, 2.6549),(326.5115, 314.0112, 18.2562),False,,1
3/27/2018 3:19:46 PM,(0.0868, 3.4314, 2.4607),(3.9887, 349.9423, 3.8389),(0.2001, 3.2488, 2.6897),(314.6578, 7.5447, 343.6407),(-0.1265, 3.2195, 2.6549),(326.4753, 314.9123, 18.4585),False,,1
3/27/2018 3:19:46 PM,(0.0867, 3.4313, 2.4609),(3.9671, 349.9474, 3.8173),(0.1983, 3.2482, 2.6883),(314.5566, 6.6908, 344.0279),(-0.1237, 3.2194, 2.6553),(326.4240, 315.3353, 18.2297),False,,1
3/27/2018 3:19:46 PM,(0.0866, 3.4312, 2.4609),(4.0536, 349.8727, 3.8997),(0.1975, 3.2486, 2.6868),(314.3693, 6.6373, 343.6831),(-0.1212, 3.2195, 2.6559),(326.5772, 316.1695, 18.2569),False,,1
3/27/2018 3:19:46 PM,(0.0864, 3.4313, 2.4608),(4.0219, 349.8392, 3.8425),(0.1969, 3.2491, 2.6849),(314.1187, 6.5669, 343.3023),(-0.1197, 3.2205, 2.6556),(326.4024, 316.4782, 18.1997),False,,1
3/27/2018 3:19:46 PM,(0.0863, 3.4315, 2.4608),(3.9256, 349.7723, 3.8417),(0.1966, 3.2490, 2.6835),(313.8323, 6.3897, 343.3279),(-0.1186, 3.2216, 2.6553),(326.0844, 316.9541, 18.2087),False,,1
3/27/2018 3:19:46 PM,(0.0861, 3.4317, 2.4604),(3.8521, 349.7302, 3.8680),(0.1966, 3.2483, 2.6827),(313.9561, 6.2104, 343.2814),(-0.1193, 3.2222, 2.6541),(325.9508, 316.8053, 18.6660),False,,1
3/27/2018 3:19:46 PM,(0.0860, 3.4318, 2.4602),(3.7594, 349.6055, 3.9314),(0.1976, 3.2477, 2.6821),(313.9412, 6.3877, 343.1403),(-0.1212, 3.2221, 2.6529),(325.8470, 316.1970, 18.8726),False,,1
3/27/2018 3:19:46 PM,(0.0856, 3.4321, 2.4598),(3.6402, 349.5130, 3.9161),(0.1981, 3.2475, 2.6820),(314.0180, 6.6310, 342.9365),(-0.1238, 3.2216, 2.6525),(326.2188, 315.4977, 19.1785),False,,1
3/27/2018 3:19:46 PM,(0.0853, 3.4322, 2.4593),(3.5010, 349.4056, 3.9058),(0.1981, 3.2478, 2.6815),(313.9235, 6.7262, 342.7195),(-0.1248, 3.2210, 2.6523),(326.4933, 315.4192, 19.2048),False,,1
3/27/2018 3:19:46 PM,(0.0850, 3.4328, 2.4586),(3.1304, 349.2820, 3.8398),(0.1977, 3.2491, 2.6801),(313.5498, 6.6461, 342.6525),(-0.1241, 3.2217, 2.6520),(326.4050, 315.5235, 19.2600),False,,1
3/27/2018 3:19:46 PM,(0.0847, 3.4331, 2.4578),(2.9803, 349.1501, 3.8847),(0.1966, 3.2498, 2.6791),(313.3106, 6.4063, 342.5253),(-0.1230, 3.2226, 2.6520),(326.3109, 315.7147, 19.4183),False,,1
3/27/2018 3:19:46 PM,(0.0843, 3.4335, 2.4569),(2.7919, 349.0753, 3.9265),(0.1953, 3.2506, 2.6778),(313.0305, 6.1190, 342.6440),(-0.1212, 3.2236, 2.6513),(326.0745, 316.1057, 19.3853),False,,1
3/27/2018 3:19:46 PM,(0.0842, 3.4337, 2.4562),(2.6643, 349.0201, 3.9425),(0.1947, 3.2511, 2.6766),(312.9420, 6.0593, 342.4771),(-0.1185, 3.2251, 2.6508),(325.6829, 316.9395, 19.2895),False,,1
3/27/2018 3:19:46 PM,(0.0839, 3.4338, 2.4554),(2.5918, 348.9300, 3.9782),(0.1936, 3.2517, 2.6751),(312.6679, 5.7081, 342.3624),(-0.1169, 3.2264, 2.6488),(325.2478, 317.3141, 19.4417),False,,1
3/27/2018 3:19:46 PM,(0.0838, 3.4336, 2.4548),(2.6152, 348.9053, 3.9372),(0.1926, 3.2517, 2.6740),(312.4411, 5.3397, 342.5937),(-0.1165, 3.2272, 2.6470),(324.9243, 317.3343, 19.5229),False,,1
3/27/2018 3:19:47 PM,(0.0835, 3.4337, 2.4542),(2.6155, 348.9052, 4.0164),(0.1918, 3.2517, 2.6732),(312.3729, 5.2455, 342.5276),(-0.1169, 3.2278, 2.6453),(324.8865, 317.2616, 19.8968),False,,1
3/27/2018 3:19:47 PM,(0.0832, 3.4336, 2.4535),(2.5703, 348.7816, 4.0242),(0.1912, 3.2518, 2.6733),(312.3813, 5.1423, 342.5125),(-0.1178, 3.2276, 2.6432),(324.7834, 317.0602, 19.8032),False,,1
3/27/2018 3:19:47 PM,(0.0830, 3.4337, 2.4525),(2.6434, 348.6408, 3.9909),(0.1910, 3.2521, 2.6729),(312.3480, 5.1959, 342.4569),(-0.1184, 3.2271, 2.6420),(325.0202, 317.0204, 19.8425),False,,1
3/27/2018 3:19:47 PM,(0.0826, 3.4337, 2.4518),(2.5847, 348.5479, 4.0553),(0.1903, 3.2523, 2.6723),(312.3866, 5.1865, 342.2145),(-0.1192, 3.2266, 2.6410),(325.1010, 316.9276, 19.8026),False,,1
3/27/2018 3:19:47 PM,(0.0822, 3.4336, 2.4511),(2.6285, 348.4406, 4.1200),(0.1892, 3.2524, 2.6718),(312.1642, 4.9154, 342.4858),(-0.1197, 3.2260, 2.6397),(325.1522, 316.8881, 19.7754),False,,1
3/27/2018 3:19:47 PM,(0.0821, 3.4335, 2.4505),(2.6451, 348.3880, 4.1017),(0.1889, 3.2524, 2.6717),(312.2786, 4.7851, 342.3384),(-0.1197, 3.2260, 2.6388),(325.1692, 316.7733, 19.9199),False,,1
3/27/2018 3:19:47 PM,(0.0820, 3.4334, 2.4499),(2.6092, 348.3275, 4.0981),(0.1886, 3.2526, 2.6712),(312.1759, 4.8666, 342.4044),(-0.1198, 3.2263, 2.6378),(325.1519, 316.6953, 20.0027),False,,1
3/27/2018 3:19:47 PM,(0.5728, 3.1479, 2.5165),(4.5575, 348.2169, 1.2008),(0.6718, 2.9542, 2.7302),(314.8804, 7.4366, 338.8319),(0.3624, 2.9431, 2.6953),(325.0898, 319.0917, 16.0044),False,,1
3/27/2018 3:19:47 PM,(0.7374, 3.1883, 2.6834),(7.1220, 347.8123, 357.6981),(0.8255, 2.9795, 2.8861),(318.0875, 9.5060, 335.6418),(0.5163, 2.9876, 2.8516),(325.1121, 321.9099, 11.1527),False,,1
3/27/2018 3:19:47 PM,(0.8347, 3.2046, 1.7829),(8.9719, 346.9895, 355.4141),(0.9162, 2.9877, 1.9792),(319.5465, 9.6188, 335.6007),(0.6075, 3.0068, 1.9448),(324.9341, 323.3380, 8.2338),False,,1
3/27/2018 3:19:47 PM,(0.8633, 3.2087, 1.8124),(9.8769, 346.0350, 354.5674),(0.9448, 2.9887, 2.0112),(319.4978, 9.0297, 340.6693),(0.6342, 3.0118, 1.9728),(324.8389, 322.8737, 7.7325),False,,1
3/27/2018 3:19:47 PM,(0.8614, 3.2088, 1.8081),(10.7588, 345.0713, 354.6196),(0.9526, 2.9888, 2.0494),(326.5077, 19.9619, 337.4728),(0.6378, 3.0132, 1.9710),(323.4769, 323.4940, 5.7322),False,,1
3/27/2018 3:19:47 PM,(0.8599, 3.2085, 1.8030),(11.6739, 343.4598, 355.5002),(0.8638, 3.0138, 2.0775),(318.6557, 358.7386, 5.9472),(0.6525, 3.0125, 1.9739),(323.1088, 328.0870, 2.7122),False,,1
3/27/2018 3:19:47 PM,(0.8596, 3.2092, 1.7985),(12.1847, 342.8480, 354.7128),(0.7345, 3.0291, 2.0618),(324.9458, 319.8650, 358.3569),(0.6551, 3.0115, 1.9699),(324.7785, 324.5877, 11.2982),False,,1
3/27/2018 3:19:47 PM,(0.8584, 3.2116, 1.7967),(11.2929, 343.0511, 354.3647),(0.7314, 3.0362, 2.0207),(321.3255, 318.9080, 5.0972),(0.6522, 3.0127, 1.9637),(326.1212, 319.2267, 2.3120),False,,1
3/27/2018 3:19:47 PM,(0.8572, 3.2117, 1.7948),(10.8386, 342.3814, 354.6498),(0.7591, 3.0467, 2.0238),(316.4501, 328.3684, 352.3806),(0.6380, 3.0164, 1.9556),(325.6851, 317.4543, 12.4450),False,,1
3/27/2018 3:19:47 PM,(0.6640, 3.2346, 1.7987),(9.5259, 341.8966, 357.4824),(0.6215, 3.0712, 2.0531),(313.9554, 339.5483, 347.9951),(0.4343, 3.0461, 1.9525),(321.4688, 308.1674, 16.0914),True,481 255 0 255,1
3/27/2018 3:19:47 PM,(0.4337, 3.2561, 1.8396),(7.2023, 341.9255, 0.9939),(0.4606, 3.0948, 2.1191),(312.3224, 351.0536, 354.5733),(0.1877, 3.0666, 1.9869),(322.4454, 297.0107, 22.4656),True,0 255 0 255,1
3/27/2018 3:19:48 PM,(0.2781, 3.2794, 1.9230),(5.8177, 342.0987, 3.4284),(0.3718, 3.1137, 2.2165),(315.9273, 2.8733, 343.9014),(0.0167, 3.0823, 2.0678),(326.2002, 290.6906, 25.8273),False,,1
3/27/2018 3:19:48 PM,(0.1993, 3.3157, 2.0467),(4.3481, 343.3776, 4.0667),(0.3407, 3.1379, 2.3379),(316.6369, 9.4166, 347.6287),(-0.0685, 3.1174, 2.1957),(327.5241, 290.0818, 25.7266),False,,1
3/27/2018 3:19:48 PM,(0.1579, 3.3551, 2.1738),(3.4808, 344.2050, 3.9744),(0.3306, 3.1596, 2.4630),(321.7738, 14.4763, 346.3369),(-0.1013, 3.1627, 2.3333),(325.5285, 294.4596, 20.0510),False,,1
3/27/2018 3:19:48 PM,(0.1259, 3.3859, 2.2740),(4.1946, 344.5955, 3.7657),(0.3016, 3.1790, 2.5560),(323.9951, 14.4061, 347.0381),(-0.0973, 3.2076, 2.4587),(318.9521, 312.3927, 7.9358),False,,1
3/27/2018 3:19:48 PM,(0.1029, 3.4078, 2.3477),(4.2536, 345.4182, 3.6473),(0.2679, 3.1969, 2.6190),(323.7594, 14.2366, 346.4547),(-0.0692, 3.2390, 2.5533),(315.8486, 336.1838, 357.5689),False,,1
3/27/2018 3:19:48 PM,(0.0890, 3.4237, 2.3960),(3.6100, 346.2245, 3.7327),(0.2368, 3.2108, 2.6613),(323.5829, 11.0971, 345.6683),(-0.0566, 3.2560, 2.5999),(314.7495, 342.1194, 356.4355),False,,1
3/27/2018 3:19:48 PM,(0.0838, 3.4317, 2.4172),(3.1293, 347.2489, 3.7011),(0.2188, 3.2206, 2.6778),(322.5810, 9.1681, 345.1098),(-0.0585, 3.2596, 2.6260),(318.6585, 338.2485, 7.8851),False,,1
3/27/2018 3:19:48 PM,(0.0849, 3.4326, 2.4189),(2.6428, 347.3798, 3.7890),(0.2116, 3.2241, 2.6766),(322.0161, 6.3410, 345.3055),(-0.0779, 3.2559, 2.6225),(320.7419, 326.4300, 15.3327),False,,1
3/27/2018 3:19:48 PM,(0.0861, 3.4329, 2.4197),(2.5445, 347.4630, 3.7107),(0.2112, 3.2279, 2.6749),(321.1039, 6.2101, 345.3452),(-0.1157, 3.2482, 2.6091),(324.0441, 308.9434, 24.4635),False,,1
3/27/2018 3:19:48 PM,(0.0871, 3.4337, 2.4205),(2.2015, 347.7520, 3.5398),(0.2117, 3.2308, 2.6749),(320.3416, 5.9608, 345.7945),(-0.1544, 3.2332, 2.5962),(330.2230, 297.2423, 25.3156),False,,1
3/27/2018 3:19:48 PM,(0.0871, 3.4343, 2.4221),(1.7394, 347.8288, 3.5648),(0.2119, 3.2321, 2.6756),(319.7582, 6.3113, 345.4949),(-0.1790, 3.2181, 2.5900),(335.8117, 293.3902, 24.9768),False,,1
3/27/2018 3:19:48 PM,(0.0864, 3.4346, 2.4238),(1.4843, 347.3481, 3.6446),(0.2114, 3.2315, 2.6779),(319.8386, 6.6435, 345.3478),(-0.1868, 3.2135, 2.5874),(336.2090, 293.9221, 25.2210),False,,1
3/27/2018 3:19:48 PM,(0.0851, 3.4351, 2.4259),(1.1107, 346.8915, 3.6993),(0.2090, 3.2287, 2.6812),(320.6444, 5.9578, 345.7708),(-0.1858, 3.2128, 2.5845),(335.0883, 293.6670, 24.5100),False,,1
3/27/2018 3:19:48 PM,(0.0841, 3.4344, 2.4279),(1.4594, 346.4131, 3.7209),(0.2070, 3.2273, 2.6834),(320.9091, 5.5283, 345.5568),(-0.1786, 3.2131, 2.5866),(334.3120, 295.0662, 24.9196),False,,1
3/27/2018 3:19:48 PM,(0.0832, 3.4336, 2.4297),(1.9755, 345.9796, 3.8469),(0.2046, 3.2281, 2.6848),(320.6882, 5.1273, 345.8965),(-0.1700, 3.2134, 2.5921),(333.8442, 297.8553, 24.6486),False,,1
3/27/2018 3:19:48 PM,(0.0823, 3.4337, 2.4319),(1.7187, 345.6355, 3.7801),(0.2025, 3.2309, 2.6889),(320.4739, 4.9171, 345.6713),(-0.1624, 3.2151, 2.5970),(332.9841, 300.1658, 24.7418),False,,1
3/27/2018 3:19:48 PM,(0.0817, 3.4339, 2.4339),(1.1779, 345.1879, 3.6008),(0.1992, 3.2350, 2.6947),(319.9979, 3.8030, 346.0528),(-0.1572, 3.2174, 2.6004),(332.0938, 301.3509, 24.3704),False,,1
3/27/2018 3:19:48 PM,(0.0817, 3.4346, 2.4348),(1.3385, 344.9834, 3.4812),(0.1975, 3.2347, 2.6948),(320.0068, 2.8131, 346.9931),(-0.1552, 3.2185, 2.6028),(332.1107, 302.0397, 24.8019),False,,1
3/27/2018 3:19:49 PM,(0.0816, 3.4350, 2.4356),(0.9356, 344.8024, 3.6159),(0.1979, 3.2334, 2.6953),(320.1732, 3.0262, 347.0128),(-0.1562, 3.2190, 2.6036),(332.1611, 301.8109, 25.0577),False,,1
3/27/2018 3:19:49 PM,(0.0819, 3.4349, 2.4366),(0.8436, 344.6798, 3.5104),(0.1999, 3.2318, 2.6950),(320.3470, 3.2298, 346.8607),(-0.1568, 3.2186, 2.6048),(332.1498, 301.5906, 25.1132),False,,1
3/27/2018 3:19:49 PM,(0.0824, 3.4346, 2.4373),(0.9503, 344.6552, 3.3612),(0.2010, 3.2310, 2.6949),(320.4690, 3.3545, 346.8822),(-0.1569, 3.2177, 2.6058),(332.4771, 301.7629, 24.7835),False,,1
3/27/2018 3:19:49 PM,(0.0832, 3.4345, 2.4376),(1.0792, 344.6996, 3.2739),(0.2019, 3.2305, 2.6952),(320.7683, 3.3123, 346.9924),(-0.1550, 3.2177, 2.6072),(332.2954, 302.6831, 24.5286),False,,1
3/27/2018 3:19:49 PM,(0.0838, 3.4346, 2.4381),(0.8950, 344.7073, 3.2823),(0.2021, 3.2306, 2.6959),(320.7614, 3.4099, 346.8981),(-0.1536, 3.2181, 2.6082),(332.1029, 303.1243, 24.5243),False,,1
3/27/2018 3:19:49 PM,(0.0843, 3.4348, 2.4380),(0.7985, 344.6971, 3.1428),(0.2016, 3.2310, 2.6965),(320.9346, 3.2357, 347.0197),(-0.1525, 3.2196, 2.6087),(331.9372, 303.1979, 24.7405),False,,1
3/27/2018 3:19:49 PM,(0.0850, 3.4349, 2.4376),(0.8373, 344.6152, 3.2272),(0.2002, 3.2320, 2.6964),(320.8228, 2.5640, 347.4310),(-0.1510, 3.2218, 2.6090),(331.4946, 303.4457, 24.7757),False,,1
3/27/2018 3:19:49 PM,(0.0858, 3.4350, 2.4374),(0.7041, 344.4772, 3.2520),(0.1995, 3.2325, 2.6957),(320.6680, 2.0679, 347.4288),(-0.1496, 3.2232, 2.6093),(331.2691, 303.5620, 24.9946),False,,1
3/27/2018 3:19:49 PM,(0.0868, 3.4349, 2.4373),(0.7199, 344.3021, 3.1637),(0.1998, 3.2335, 2.6948),(320.2578, 2.1047, 347.0618),(-0.1482, 3.2247, 2.6089),(330.9624, 303.6042, 25.1867),False,,1
3/27/2018 3:19:49 PM,(0.0882, 3.4351, 2.4371),(0.4768, 344.2589, 2.9705),(0.1997, 3.2338, 2.6942),(320.1829, 2.1209, 346.8695),(-0.1471, 3.2259, 2.6083),(330.6375, 303.6870, 25.1870),False,,1
3/27/2018 3:19:49 PM,(0.0906, 3.4361, 2.4370),(0.0144, 344.2580, 2.6683),(0.2000, 3.2337, 2.6932),(319.9419, 2.0644, 346.4863),(-0.1454, 3.2263, 2.6082),(330.5881, 303.9216, 25.0082),False,,1
3/27/2018 3:19:49 PM,(0.0936, 3.4374, 2.4365),(359.3844, 344.3978, 2.1181),(0.1993, 3.2337, 2.6927),(319.9352, 1.9236, 346.1510),(-0.1438, 3.2278, 2.6082),(330.2983, 304.2806, 24.8699),False,,1
3/27/2018 3:19:49 PM,(0.0977, 3.4386, 2.4360),(358.7251, 344.7355, 1.5462),(0.1990, 3.2334, 2.6915),(319.7317, 1.7475, 345.9382),(-0.1417, 3.2300, 2.6081),(329.7776, 304.6031, 24.5440),False,,1
3/27/2018 3:19:49 PM,(0.1018, 3.4394, 2.4355),(358.2738, 345.2870, 1.0039),(0.1991, 3.2331, 2.6905),(319.6661, 1.8312, 345.4510),(-0.1400, 3.2325, 2.6077),(329.4611, 304.8250, 24.5150),False,,1
3/27/2018 3:19:49 PM,(0.1056, 3.4395, 2.4352),(358.0378, 345.7995, 0.4876),(0.2001, 3.2334, 2.6890),(319.3525, 1.9928, 344.9547),(-0.1380, 3.2353, 2.6071),(328.9020, 304.9887, 24.4455),False,,1
3/27/2018 3:19:49 PM,(0.1084, 3.4394, 2.4349),(357.9932, 346.1609, 0.1006),(0.2013, 3.2338, 2.6877),(319.1550, 2.2845, 344.4522),(-0.1355, 3.2385, 2.6067),(328.1042, 305.3922, 24.2411),False,,1
3/27/2018 3:19:49 PM,(0.1109, 3.4394, 2.4346),(357.8549, 346.3619, 359.8940),(0.2030, 3.2331, 2.6867),(319.1320, 2.4433, 344.3313),(-0.1332, 3.2398, 2.6065),(327.8249, 305.7486, 24.1180),False,,1
3/27/2018 3:19:49 PM,(0.1129, 3.4391, 2.4342),(357.9673, 346.4206, 359.7187),(0.2051, 3.2320, 2.6858),(319.2040, 2.6629, 344.1393),(-0.1311, 3.2399, 2.6074),(327.7724, 306.1332, 23.8369),False,,1
