Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/28/2018 1:29:38 PM,(-0.0244, 3.7019, 2.3993),(2.6897, 17.1560, 0.7029),(-0.0677, 3.4981, 2.6134),(295.2502, 34.4362, 348.1039),(0.0845, 3.4431, 2.5718),(296.5528, 6.8560, 9.4851),False,,1
3/28/2018 1:29:38 PM,(-0.0244, 3.7015, 2.4006),(2.7509, 17.0102, 0.6886),(-0.0654, 3.4988, 2.6107),(294.5620, 37.6353, 346.3186),(0.0854, 3.4427, 2.5713),(296.7453, 8.8646, 6.4374),False,,1
3/28/2018 1:29:38 PM,(-0.0241, 3.7017, 2.4021),(2.8665, 17.1573, 0.7678),(-0.0661, 3.5001, 2.6094),(293.7014, 34.9483, 347.5066),(0.0853, 3.4416, 2.5692),(296.3163, 8.7047, 7.7492),False,,1
3/28/2018 1:29:38 PM,(-0.0235, 3.7015, 2.4037),(2.8276, 17.2791, 0.8744),(-0.0647, 3.4988, 2.6090),(293.5824, 35.9830, 347.5480),(0.0881, 3.4376, 2.5687),(297.5944, 10.8323, 5.7956),False,,1
3/28/2018 1:29:38 PM,(-0.0231, 3.7015, 2.4052),(2.8632, 17.4245, 0.9307),(-0.0635, 3.4968, 2.6059),(293.2599, 36.0575, 347.1627),(0.0893, 3.4353, 2.5653),(297.3883, 10.5581, 7.1528),False,,1
3/28/2018 1:29:38 PM,(-0.0224, 3.7015, 2.4065),(2.9442, 17.6031, 1.0075),(-0.0626, 3.4934, 2.6053),(293.4915, 34.6765, 349.4442),(0.0921, 3.4335, 2.5624),(297.6848, 11.8582, 6.5052),False,,1
3/28/2018 1:29:38 PM,(-0.0218, 3.7011, 2.4075),(3.0779, 17.7504, 1.0977),(-0.0618, 3.4905, 2.6054),(293.6405, 34.3809, 349.9172),(0.0954, 3.4316, 2.5607),(298.3133, 13.1079, 5.2688),False,,1
3/28/2018 1:29:38 PM,(-0.0212, 3.7010, 2.4086),(3.1404, 17.9736, 1.1052),(-0.0619, 3.4882, 2.6056),(293.7659, 32.8225, 352.3452),(0.0981, 3.4300, 2.5584),(298.2350, 13.4310, 5.5725),False,,1
3/28/2018 1:29:38 PM,(-0.0206, 3.7009, 2.4094),(3.3044, 18.0880, 1.1736),(-0.0615, 3.4859, 2.6051),(293.4359, 32.3838, 353.1974),(0.1012, 3.4264, 2.5600),(299.0304, 13.8908, 5.2363),False,,1
3/28/2018 1:29:39 PM,(-0.0203, 3.7008, 2.4100),(3.2736, 18.1852, 1.2062),(-0.0607, 3.4825, 2.6058),(293.9512, 31.0418, 354.2002),(0.1033, 3.4222, 2.5619),(299.6153, 13.8005, 5.7750),False,,1
3/28/2018 1:29:39 PM,(-0.0208, 3.7008, 2.4107),(3.2898, 18.1309, 1.3448),(-0.0595, 3.4785, 2.6061),(294.4953, 31.3999, 354.1394),(0.1050, 3.4190, 2.5642),(300.4014, 14.0845, 5.4959),False,,1
3/28/2018 1:29:39 PM,(-0.0212, 3.7010, 2.4114),(3.1916, 17.8956, 1.3061),(-0.0584, 3.4760, 2.6074),(295.1910, 31.1952, 354.3745),(0.1057, 3.4185, 2.5673),(300.6658, 14.1330, 5.5041),False,,1
3/28/2018 1:29:39 PM,(-0.0216, 3.7010, 2.4122),(3.2088, 17.6007, 1.5096),(-0.0584, 3.4743, 2.6078),(295.0703, 31.1862, 354.2143),(0.1061, 3.4189, 2.5701),(300.8002, 14.2535, 5.1019),False,,1
