Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/27/2018 8:44:40 PM,(-0.1111, 3.5941, 2.3824),(355.1470, 14.3985, 355.7628),(0.0251, 3.4592, 2.5541),(298.8246, 336.3032, 21.5078),(-0.1231, 3.4582, 2.6228),(295.4978, 68.6967, 333.7049),False,,1
3/27/2018 8:44:40 PM,(-0.1111, 3.5943, 2.3821),(355.0194, 14.5215, 355.7346),(0.0246, 3.4596, 2.5536),(298.7388, 335.7867, 22.3060),(-0.1235, 3.4585, 2.6207),(295.3476, 69.1519, 333.4713),False,,1
3/27/2018 8:44:40 PM,(-0.1112, 3.5944, 2.3813),(354.9873, 14.6822, 355.7117),(0.0243, 3.4604, 2.5533),(298.6818, 335.4335, 22.5240),(-0.1235, 3.4590, 2.6195),(295.2837, 69.5116, 333.1105),False,,1
3/27/2018 8:44:40 PM,(-0.1112, 3.5946, 2.3807),(354.9090, 14.7818, 355.7037),(0.0244, 3.4612, 2.5528),(298.6221, 335.4148, 22.8303),(-0.1235, 3.4604, 2.6209),(295.2914, 69.5300, 333.2738),False,,1
3/27/2018 8:44:40 PM,(-0.1115, 3.5946, 2.3801),(354.8535, 14.8167, 355.6988),(0.0246, 3.4617, 2.5523),(298.4987, 335.4061, 22.9541),(-0.1235, 3.4618, 2.6248),(295.4504, 69.6256, 333.3679),False,,1
3/27/2018 8:44:40 PM,(-0.1118, 3.5947, 2.3796),(354.7708, 14.8396, 355.7338),(0.0247, 3.4624, 2.5515),(298.2434, 335.5720, 22.9110),(-0.1234, 3.4629, 2.6275),(295.6786, 69.3410, 333.5800),False,,1
3/27/2018 8:44:40 PM,(-0.1121, 3.5947, 2.3791),(354.7678, 14.8817, 355.7599),(0.0250, 3.4629, 2.5514),(298.1270, 335.7026, 22.8702),(-0.1236, 3.4635, 2.6287),(295.7150, 69.0230, 333.8649),False,,1
3/27/2018 8:44:40 PM,(-0.1122, 3.5948, 2.3786),(354.7088, 14.9018, 355.7537),(0.0251, 3.4630, 2.5513),(298.1918, 335.6536, 22.9751),(-0.1237, 3.4649, 2.6318),(295.7973, 68.8789, 333.9660),False,,1
3/27/2018 8:44:41 PM,(-0.1123, 3.5947, 2.3781),(354.7280, 14.9282, 355.7061),(0.0247, 3.4630, 2.5510),(298.1320, 335.6008, 22.9926),(-0.1238, 3.4650, 2.6313),(295.8290, 69.0507, 333.9965),False,,1
3/27/2018 8:44:41 PM,(-0.1123, 3.5947, 2.3778),(354.7286, 14.9676, 355.6907),(0.0247, 3.4630, 2.5508),(298.1600, 335.5685, 23.1009),(-0.1239, 3.4653, 2.6328),(295.9337, 68.9328, 333.9383),False,,1
3/27/2018 8:44:41 PM,(-0.1124, 3.5946, 2.3771),(354.8033, 14.9955, 355.6571),(0.0245, 3.4630, 2.5505),(298.1580, 335.7555, 22.8793),(-0.1249, 3.4658, 2.6362),(296.0204, 68.3426, 334.4502),False,,1
3/27/2018 8:44:41 PM,(-0.1126, 3.5944, 2.3770),(354.8896, 14.8263, 355.6417),(0.0242, 3.4627, 2.5506),(298.1578, 335.7160, 23.0280),(-0.1257, 3.4641, 2.6355),(296.1240, 67.9232, 334.5205),False,,1
3/27/2018 8:44:41 PM,(-0.1128, 3.5944, 2.3768),(354.9490, 14.4980, 355.6162),(0.0241, 3.4625, 2.5510),(298.2128, 335.7463, 22.8990),(-0.1266, 3.4624, 2.6352),(296.2817, 67.1994, 334.8604),False,,1
3/27/2018 8:44:41 PM,(-0.1133, 3.5945, 2.3762),(354.9721, 14.1243, 355.6670),(0.0244, 3.4626, 2.5512),(298.0550, 335.9478, 22.6738),(-0.1274, 3.4603, 2.6344),(296.5629, 66.4782, 334.9544),False,,1
3/27/2018 8:44:41 PM,(-0.1146, 3.5947, 2.3762),(354.8837, 13.1139, 355.6095),(0.0246, 3.4624, 2.5517),(297.9345, 336.5586, 22.1514),(-0.1283, 3.4577, 2.6344),(297.0262, 64.9037, 335.4819),False,,1
3/27/2018 8:44:41 PM,(-0.1160, 3.5946, 2.3764),(354.9186, 12.1302, 355.6445),(0.0243, 3.4621, 2.5520),(297.9071, 336.4640, 22.0853),(-0.1306, 3.4555, 2.6350),(297.1883, 63.0214, 336.3786),False,,1
3/27/2018 8:44:41 PM,(-0.1173, 3.5945, 2.3763),(354.9314, 11.4313, 355.8162),(0.0240, 3.4617, 2.5523),(297.8134, 336.6161, 21.9255),(-0.1345, 3.4545, 2.6343),(297.1812, 61.6785, 336.6259),False,,1
3/27/2018 8:44:41 PM,(-0.1186, 3.5947, 2.3761),(355.0056, 10.9316, 355.8463),(0.0248, 3.4620, 2.5526),(297.6382, 336.8539, 21.5774),(-0.1406, 3.4544, 2.6333),(297.0037, 59.5772, 337.0413),False,,1
3/27/2018 8:44:41 PM,(-0.1196, 3.5948, 2.3756),(355.0463, 10.0038, 355.7495),(0.0292, 3.4627, 2.5542),(297.3169, 338.4421, 20.4130),(-0.1500, 3.4555, 2.6353),(296.4291, 56.7267, 337.6090),False,,1
3/27/2018 8:44:41 PM,(-0.1210, 3.5954, 2.3752),(354.8980, 8.7493, 355.5500),(0.0365, 3.4635, 2.5571),(297.1365, 341.2630, 17.8521),(-0.1636, 3.4552, 2.6412),(296.3332, 52.2685, 339.3102),False,,1
3/27/2018 8:44:41 PM,(-0.1226, 3.5957, 2.3747),(354.7793, 7.2325, 355.5803),(0.0442, 3.4644, 2.5610),(296.8885, 343.6858, 16.8716),(-0.1816, 3.4532, 2.6494),(296.7014, 45.1862, 343.2489),False,,1
3/27/2018 8:44:41 PM,(-0.1246, 3.5960, 2.3743),(354.7780, 5.5166, 355.3908),(0.0508, 3.4639, 2.5671),(296.8507, 345.3875, 17.4431),(-0.2033, 3.4511, 2.6574),(297.1863, 36.8433, 348.7499),False,,1
3/27/2018 8:44:41 PM,(-0.1264, 3.5965, 2.3741),(354.7556, 3.9062, 355.2255),(0.0577, 3.4609, 2.5782),(298.8684, 349.2329, 13.9812),(-0.2248, 3.4502, 2.6601),(297.2260, 29.8137, 352.1363),False,,1
3/27/2018 8:44:41 PM,(-0.1281, 3.5968, 2.3741),(354.8243, 2.2655, 355.3258),(0.0658, 3.4585, 2.5873),(299.4652, 354.2549, 9.3917),(-0.2452, 3.4502, 2.6624),(297.3808, 23.4013, 354.6780),False,,1
3/27/2018 8:44:41 PM,(-0.1300, 3.5976, 2.3741),(354.9118, 0.5937, 355.3144),(0.0721, 3.4559, 2.5955),(300.3176, 358.7053, 5.5876),(-0.2653, 3.4499, 2.6647),(297.7943, 15.5739, 359.4089),False,,1
3/27/2018 8:44:41 PM,(-0.1319, 3.5982, 2.3739),(355.0496, 359.0385, 355.3293),(0.0701, 3.4526, 2.6051),(301.9084, 358.4091, 5.6987),(-0.2787, 3.4480, 2.6653),(298.6560, 11.7422, 0.4222),False,,1
3/27/2018 8:44:42 PM,(-0.1337, 3.5987, 2.3739),(354.9924, 357.3424, 355.1264),(0.0644, 3.4488, 2.6146),(303.6948, 356.6409, 6.0745),(-0.2856, 3.4438, 2.6671),(300.7738, 11.4668, 358.8086),False,,1
3/27/2018 8:44:42 PM,(-0.1356, 3.5989, 2.3734),(355.0286, 355.8581, 355.0604),(0.0578, 3.4462, 2.6232),(305.2900, 354.8582, 6.4669),(-0.2949, 3.4374, 2.6709),(303.5018, 8.2372, 0.6851),False,,1
3/27/2018 8:44:42 PM,(-0.1368, 3.5996, 2.3736),(354.9774, 354.5722, 355.0518),(0.0508, 3.4456, 2.6280),(305.3151, 352.6035, 7.1701),(-0.3039, 3.4297, 2.6743),(305.4889, 5.5391, 2.0620),False,,1
3/27/2018 8:44:42 PM,(-0.1377, 3.5998, 2.3735),(354.9075, 353.5729, 355.0460),(0.0403, 3.4443, 2.6324),(305.8619, 348.3618, 9.8289),(-0.3110, 3.4188, 2.6776),(307.6622, 3.7224, 3.0701),False,,1
3/27/2018 8:44:42 PM,(-0.1387, 3.6003, 2.3734),(354.8060, 352.7823, 355.0231),(0.0274, 3.4403, 2.6375),(307.3949, 344.2273, 12.0132),(-0.3144, 3.4059, 2.6799),(309.7978, 4.2633, 3.0379),False,,1
3/27/2018 8:44:42 PM,(-0.1394, 3.6008, 2.3733),(354.5854, 352.4104, 355.0004),(0.0114, 3.4339, 2.6406),(309.2129, 338.3564, 15.5494),(-0.3154, 3.3932, 2.6807),(311.2277, 6.2279, 0.7771),False,,1
3/27/2018 8:44:42 PM,(-0.1399, 3.6008, 2.3728),(354.6552, 352.2953, 354.9910),(-0.0025, 3.4266, 2.6425),(310.5669, 333.5792, 17.8847),(-0.3163, 3.3814, 2.6810),(312.1389, 7.8145, 1.0331),False,,1
3/27/2018 8:44:42 PM,(-0.1404, 3.6006, 2.3721),(354.8465, 352.2584, 355.0213),(-0.0106, 3.4180, 2.6466),(311.2339, 333.1673, 16.5855),(-0.3150, 3.3682, 2.6816),(313.2068, 9.8394, 359.7239),False,,1
3/27/2018 8:44:42 PM,(-0.1408, 3.6005, 2.3717),(354.9070, 352.3892, 354.8684),(-0.0196, 3.4046, 2.6534),(313.0260, 331.9195, 15.7026),(-0.3117, 3.3535, 2.6827),(314.6342, 12.7043, 358.9337),False,,1
3/27/2018 8:44:42 PM,(-0.1410, 3.6002, 2.3712),(355.0898, 352.5497, 354.7883),(-0.0293, 3.3854, 2.6632),(317.0263, 330.9611, 15.0930),(-0.3097, 3.3373, 2.6855),(316.5873, 13.8210, 359.6461),False,,1
3/27/2018 8:44:42 PM,(-0.1409, 3.5997, 2.3709),(355.1808, 352.7914, 354.6982),(-0.0345, 3.3682, 2.6728),(319.5103, 331.1010, 12.7856),(-0.3084, 3.3224, 2.6892),(318.4825, 14.3658, 0.4652),False,,1
3/27/2018 8:44:42 PM,(-0.1406, 3.5992, 2.3709),(355.4083, 353.1620, 354.6736),(-0.0371, 3.3506, 2.6800),(322.4191, 331.4986, 12.1037),(-0.3083, 3.3110, 2.6942),(319.8385, 14.6559, 0.7994),False,,1
3/27/2018 8:44:42 PM,(-0.1401, 3.5988, 2.3710),(355.6950, 353.6488, 354.6051),(-0.0360, 3.3390, 2.6848),(323.5034, 332.6253, 10.5769),(-0.3098, 3.3046, 2.6996),(320.9269, 13.9376, 0.7861),False,,1
3/27/2018 8:44:42 PM,(-0.1395, 3.5982, 2.3709),(355.9742, 354.0534, 354.4258),(-0.0315, 3.3308, 2.6882),(323.5908, 334.6375, 8.0339),(-0.3129, 3.3044, 2.7053),(320.6447, 12.9999, 2.2352),False,,1
3/27/2018 8:44:42 PM,(-0.1388, 3.5980, 2.3706),(356.0815, 354.3583, 354.1742),(-0.0280, 3.3222, 2.6920),(324.6268, 336.5384, 6.0959),(-0.3147, 3.3035, 2.7098),(320.9706, 12.7306, 1.6720),False,,1
3/27/2018 8:44:42 PM,(-0.1385, 3.5979, 2.3700),(356.1567, 354.5462, 354.1433),(-0.0279, 3.3158, 2.6935),(325.5382, 336.4886, 6.3616),(-0.3155, 3.3037, 2.7113),(320.9257, 12.9336, 1.3155),False,,1
3/27/2018 8:44:42 PM,(-0.1378, 3.5973, 2.3698),(356.2936, 354.7386, 354.1460),(-0.0268, 3.3121, 2.6928),(325.7944, 336.7954, 5.8843),(-0.3158, 3.3040, 2.7127),(320.9894, 12.7997, 1.3223),False,,1
3/27/2018 8:44:42 PM,(-0.1371, 3.5969, 2.3694),(356.4503, 354.9022, 354.0527),(-0.0244, 3.3109, 2.6920),(325.5665, 337.3983, 5.4619),(-0.3158, 3.3047, 2.7136),(320.9297, 12.8626, 0.9030),False,,1
3/27/2018 8:44:43 PM,(-0.1364, 3.5966, 2.3692),(356.5170, 355.0511, 353.9623),(-0.0228, 3.3099, 2.6919),(325.6101, 337.6427, 5.5527),(-0.3153, 3.3048, 2.7145),(320.9638, 12.7098, 1.2579),False,,1
3/27/2018 8:44:43 PM,(-0.1354, 3.5967, 2.3689),(356.5623, 355.2153, 353.8598),(-0.0215, 3.3097, 2.6915),(325.7490, 337.8737, 5.2781),(-0.3141, 3.3048, 2.7149),(321.0575, 12.6565, 1.3424),False,,1
3/27/2018 8:44:43 PM,(-0.1347, 3.5967, 2.3689),(356.4713, 355.3619, 353.9187),(-0.0207, 3.3102, 2.6913),(325.4525, 337.9115, 5.3450),(-0.3124, 3.3047, 2.7172),(321.3268, 12.6688, 1.4742),False,,1
3/27/2018 8:44:43 PM,(-0.1340, 3.5968, 2.3688),(356.3558, 355.3908, 353.9117),(-0.0196, 3.3111, 2.6910),(325.2396, 338.0961, 5.1807),(-0.3112, 3.3036, 2.7139),(321.4221, 13.0194, 1.2159),False,,1
3/27/2018 8:44:43 PM,(-0.1331, 3.5970, 2.3687),(356.2118, 355.3850, 353.7633),(-0.0193, 3.3118, 2.6901),(324.9839, 337.9932, 5.2949),(-0.3103, 3.3015, 2.7095),(321.4102, 13.0317, 1.2112),False,,1
3/27/2018 8:44:43 PM,(-0.1322, 3.5974, 2.3685),(356.1306, 355.4654, 353.6944),(-0.0199, 3.3119, 2.6898),(325.0958, 337.6311, 5.6054),(-0.3099, 3.3017, 2.7054),(321.2084, 13.1399, 1.1403),False,,1
3/27/2018 8:44:43 PM,(-0.1312, 3.5974, 2.3684),(356.1333, 355.6306, 353.6504),(-0.0202, 3.3118, 2.6896),(325.1339, 337.3503, 5.7915),(-0.3093, 3.3017, 2.7025),(321.0627, 13.3394, 1.0001),False,,1
3/27/2018 8:44:43 PM,(-0.1303, 3.5976, 2.3682),(356.0669, 355.8517, 353.5690),(-0.0198, 3.3118, 2.6896),(325.1725, 337.3916, 5.9034),(-0.3085, 3.3026, 2.7002),(320.9825, 13.6132, 0.6895),False,,1
3/27/2018 8:44:43 PM,(-0.1296, 3.5977, 2.3682),(356.0075, 356.0893, 353.5300),(-0.0196, 3.3120, 2.6894),(325.0957, 337.3615, 5.8751),(-0.3078, 3.3034, 2.6994),(320.9924, 13.7833, 0.6602),False,,1
3/27/2018 8:44:43 PM,(-0.1289, 3.5978, 2.3681),(355.9844, 356.3200, 353.5228),(-0.0187, 3.3120, 2.6893),(325.1372, 337.4180, 5.9151),(-0.3065, 3.3031, 2.6978),(320.8458, 14.0788, 0.4506),False,,1
3/27/2018 8:44:43 PM,(-0.1284, 3.5976, 2.3681),(356.0066, 356.4933, 353.5228),(-0.0179, 3.3118, 2.6888),(325.1248, 337.4224, 5.9456),(-0.3053, 3.3024, 2.6967),(320.8066, 14.3322, 0.3069),False,,1
3/27/2018 8:44:43 PM,(-0.1281, 3.5976, 2.3681),(355.9615, 356.5775, 353.4432),(-0.0169, 3.3115, 2.6888),(325.0790, 337.6565, 5.8784),(-0.3042, 3.3021, 2.6963),(320.7446, 14.5694, 0.2336),False,,1
3/27/2018 8:44:43 PM,(-0.1277, 3.5977, 2.3683),(355.9109, 356.7047, 353.4128),(-0.0157, 3.3113, 2.6888),(325.1067, 337.8023, 5.7795),(-0.3032, 3.3026, 2.6959),(320.4720, 14.7330, 0.1954),False,,1
3/27/2018 8:44:43 PM,(-0.1274, 3.5977, 2.3685),(355.9582, 356.8032, 353.4437),(-0.0145, 3.3114, 2.6882),(324.8908, 338.0391, 5.5615),(-0.3020, 3.3035, 2.6955),(320.1904, 15.0141, 0.0721),False,,1
3/27/2018 8:44:43 PM,(-0.1272, 3.5977, 2.3689),(355.9733, 356.9173, 353.4112),(-0.0141, 3.3111, 2.6885),(324.9522, 338.2276, 5.5780),(-0.3011, 3.3042, 2.6960),(320.0485, 15.2588, -0.0036),False,,1
3/27/2018 8:44:43 PM,(-0.1272, 3.5976, 2.3694),(356.0025, 357.0048, 353.3856),(-0.0142, 3.3108, 2.6884),(324.9291, 338.1559, 5.5712),(-0.3004, 3.3048, 2.6962),(319.7573, 15.4522, 359.8183),False,,1
3/27/2018 8:44:43 PM,(0.4495, 3.3508, 2.5244),(359.6467, 357.3716, 349.3301),(0.5427, 3.0366, 2.8223),(327.1473, 341.5993, 359.5616),(0.2574, 3.0495, 2.8313),(324.4716, 17.7861, 356.4143),False,,1
3/27/2018 8:44:43 PM,(0.5957, 3.3907, 2.6745),(2.3015, 357.4467, 346.5349),(0.6747, 3.0591, 2.9578),(328.9649, 343.7647, 355.8044),(0.3912, 3.0850, 2.9687),(327.5716, 19.2098, 354.4151),False,,1
3/27/2018 8:44:44 PM,(0.6721, 3.4063, 1.7530),(3.5833, 357.2629, 344.8559),(0.7430, 3.0663, 2.0278),(329.8605, 344.6387, 354.0143),(0.4611, 3.0991, 2.0415),(329.3005, 19.9125, 353.3982),False,,1
3/27/2018 8:44:44 PM,(0.6841, 3.4083, 1.7651),(3.9814, 356.9597, 344.5363),(0.7539, 3.0677, 2.0391),(330.0013, 344.9898, 353.5128),(0.4725, 3.1034, 2.0539),(329.3364, 20.0074, 353.2831),False,,1
3/27/2018 8:44:44 PM,(0.6839, 3.4086, 1.7652),(3.7702, 357.1910, 344.2198),(0.7535, 3.0703, 2.0384),(329.6295, 344.8132, 353.6246),(0.4789, 3.1133, 2.0569),(328.8004, 21.1388, 351.2422),False,,1
3/27/2018 8:44:44 PM,(0.6836, 3.4087, 1.7649),(3.7769, 357.2452, 344.2438),(0.7535, 3.0728, 2.0372),(329.4393, 344.6278, 353.5232),(0.4944, 3.1310, 2.0584),(327.3383, 25.7796, 348.2588),False,,1
3/27/2018 8:44:44 PM,(0.6834, 3.4089, 1.7648),(3.8893, 357.3792, 343.8305),(0.7545, 3.0756, 2.0377),(329.0655, 345.1045, 353.2871),(0.5108, 3.1484, 2.0677),(326.1223, 28.7359, 346.6510),False,,1
3/27/2018 8:44:44 PM,(0.6830, 3.4087, 1.7644),(3.9115, 357.2542, 343.8110),(0.7540, 3.0780, 2.0369),(328.5516, 345.3130, 352.9797),(0.5300, 3.1600, 2.0855),(326.4923, 30.9886, 344.5277),False,,1
3/27/2018 8:44:44 PM,(0.6658, 3.4104, 1.7630),(3.6699, 357.1075, 344.0980),(0.7363, 3.0813, 2.0352),(328.3257, 344.7331, 353.5411),(0.5324, 3.1754, 2.1025),(326.5917, 34.1589, 343.4120),True,481 255 0 255,1
3/27/2018 8:44:44 PM,(0.3802, 3.4269, 1.7670),(0.1398, 357.3426, 347.8336),(0.4687, 3.1202, 2.0592),(325.9998, 341.1886, 359.0376),(0.2642, 3.2221, 2.1488),(323.6252, 29.5557, 347.4543),True,0 255 0 255,1
3/27/2018 8:44:44 PM,(0.1688, 3.4364, 1.8175),(357.9090, 357.7912, 350.7574),(0.2712, 3.1454, 2.1228),(324.9574, 338.8687, 3.2691),(0.0695, 3.2659, 2.2275),(319.8435, 29.0344, 344.2812),False,,1
3/27/2018 8:44:44 PM,(0.0361, 3.4577, 1.9148),(356.9260, 358.2029, 352.1298),(0.1473, 3.1762, 2.2274),(324.4460, 338.2845, 4.9495),(-0.0495, 3.3109, 2.3527),(319.9431, 29.4937, 343.1705),False,,1
3/27/2018 8:44:44 PM,(-0.0218, 3.4966, 2.0474),(356.8090, 359.1195, 352.6381),(0.0915, 3.2181, 2.3604),(324.4121, 338.4041, 5.3840),(-0.1147, 3.3620, 2.5079),(320.0656, 22.5274, 349.9131),False,,1
3/27/2018 8:44:44 PM,(-0.0595, 3.5331, 2.1647),(356.4103, 359.7733, 353.1126),(0.0548, 3.2575, 2.4747),(323.7899, 338.7562, 5.1918),(-0.1520, 3.4026, 2.6277),(320.3170, 23.0555, 347.8688),False,,1
3/27/2018 8:44:44 PM,(-0.0874, 3.5612, 2.2560),(356.4242, 0.7549, 352.6530),(0.0290, 3.2858, 2.5603),(323.4735, 338.9204, 5.5136),(-0.1806, 3.4265, 2.7133),(320.3499, 24.7263, 348.6906),False,,1
3/27/2018 8:44:44 PM,(-0.1066, 3.5798, 2.3205),(356.7106, 1.8205, 352.4419),(0.0132, 3.3055, 2.6243),(323.5530, 339.8897, 5.4820),(-0.2046, 3.4334, 2.7740),(320.7265, 24.4470, 349.8448),False,,1
3/27/2018 8:44:44 PM,(-0.1174, 3.5905, 2.3586),(357.0673, 2.6354, 352.3519),(0.0065, 3.3171, 2.6636),(323.6561, 340.9180, 5.2724),(-0.2178, 3.4281, 2.8065),(321.6190, 24.9044, 349.7590),False,,1
3/27/2018 8:44:44 PM,(-0.1199, 3.5941, 2.3701),(356.9793, 3.0142, 352.5148),(0.0075, 3.3216, 2.6757),(323.3445, 341.9557, 4.7262),(-0.2233, 3.4125, 2.8043),(321.7483, 23.9228, 351.5149),False,,1
3/27/2018 8:44:44 PM,(-0.1197, 3.5945, 2.3717),(356.6448, 2.9183, 352.8822),(0.0100, 3.3229, 2.6769),(322.9582, 342.3650, 4.4560),(-0.2192, 3.3901, 2.7819),(321.5295, 26.0974, 352.2530),False,,1
3/27/2018 8:44:44 PM,(-0.1201, 3.5946, 2.3738),(356.5998, 2.4278, 353.2112),(0.0106, 3.3236, 2.6786),(322.8391, 342.2127, 4.7603),(-0.2151, 3.3629, 2.7548),(322.3094, 27.0874, 354.5917),False,,1
3/27/2018 8:44:45 PM,(-0.1213, 3.5941, 2.3765),(356.5276, 1.8839, 353.5474),(0.0106, 3.3252, 2.6788),(322.2015, 342.4619, 4.0644),(-0.2126, 3.3360, 2.7291),(323.3269, 27.4317, 357.7309),False,,1
3/27/2018 8:44:45 PM,(-0.1230, 3.5939, 2.3789),(356.4962, 1.2017, 353.9538),(0.0094, 3.3303, 2.6761),(320.7574, 343.1364, 0.8367),(-0.2135, 3.3139, 2.7061),(323.6152, 25.3125, 1.5380),False,,1
3/27/2018 8:44:45 PM,(-0.1248, 3.5935, 2.3808),(356.6868, 0.5162, 354.2966),(0.0073, 3.3348, 2.6708),(319.1817, 343.5294, 357.0267),(-0.2123, 3.2981, 2.6829),(322.9849, 24.0378, 6.5472),False,,1
3/27/2018 8:44:45 PM,(-0.1264, 3.5934, 2.3829),(356.6345, 0.0332, 354.7301),(0.0030, 3.3372, 2.6646),(317.9426, 342.7590, 354.0191),(-0.2106, 3.2890, 2.6625),(321.9461, 24.0095, 9.5949),False,,1
3/27/2018 8:44:45 PM,(-0.1279, 3.5926, 2.3849),(357.0358, 359.4307, 355.2666),(-0.0006, 3.3367, 2.6588),(317.2338, 341.6319, 350.2576),(-0.2125, 3.2876, 2.6417),(317.6993, 25.8798, 19.9572),False,,1
3/27/2018 8:44:45 PM,(-0.1285, 3.5916, 2.3862),(357.3235, 359.1845, 355.4225),(0.0031, 3.3378, 2.6576),(317.0124, 342.6978, 347.4107),(-0.2218, 3.2916, 2.6403),(314.2311, 25.8398, 21.6689),False,,1
3/27/2018 8:44:45 PM,(-0.1285, 3.5910, 2.3869),(357.7899, 358.8549, 355.8609),(0.0137, 3.3394, 2.6572),(316.7390, 345.0689, 344.2292),(-0.2367, 3.2917, 2.6510),(314.7500, 20.9075, 25.6337),False,,1
3/27/2018 8:44:45 PM,(-0.1279, 3.5909, 2.3885),(357.9629, 358.7160, 355.8640),(0.0272, 3.3383, 2.6547),(316.3164, 345.9185, 346.9545),(-0.2534, 3.2895, 2.6624),(316.1185, 15.3210, 31.2530),False,,1
3/27/2018 8:44:45 PM,(-0.1269, 3.5907, 2.3907),(357.9922, 358.7906, 355.9187),(0.0479, 3.3304, 2.6544),(318.0282, 348.5451, 345.9257),(-0.2690, 3.2850, 2.6722),(317.5393, 10.8848, 31.8776),False,,1
3/27/2018 8:44:45 PM,(-0.1255, 3.5903, 2.3928),(358.1472, 359.2482, 355.9301),(0.0747, 3.3227, 2.6515),(318.7900, 352.7517, 346.1477),(-0.2785, 3.2810, 2.6786),(318.6535, 9.3545, 30.1441),False,,1
3/27/2018 8:44:45 PM,(-0.1238, 3.5899, 2.3955),(358.3331, 359.8616, 355.9641),(0.1074, 3.3135, 2.6420),(319.5306, 357.9668, 345.9093),(-0.2858, 3.2774, 2.6865),(319.6678, 7.4770, 30.9077),False,,1
3/27/2018 8:44:45 PM,(-0.1226, 3.5895, 2.3975),(358.5330, 0.1904, 355.7549),(0.1275, 3.3069, 2.6300),(319.4761, 359.3107, 348.7194),(-0.2879, 3.2761, 2.6923),(320.1846, 7.1686, 30.4996),False,,1
3/27/2018 8:44:45 PM,(-0.1210, 3.5891, 2.3995),(358.5730, 0.4816, 355.6392),(0.1451, 3.2991, 2.6218),(320.9891, 1.3244, 348.9644),(-0.2872, 3.2758, 2.6973),(320.2574, 7.2683, 30.3512),False,,1
3/27/2018 8:44:45 PM,(-0.1197, 3.5892, 2.4013),(358.6108, 0.9339, 355.6581),(0.1608, 3.2944, 2.6137),(321.5079, 3.1854, 350.6417),(-0.2861, 3.2748, 2.7015),(320.6238, 7.1395, 30.6398),False,,1
3/27/2018 8:44:45 PM,(-0.1184, 3.5894, 2.4033),(358.6026, 1.1890, 355.6368),(0.1744, 3.2916, 2.6074),(321.7882, 5.5075, 350.0263),(-0.2833, 3.2731, 2.7051),(321.0142, 7.5724, 30.3787),False,,1
3/27/2018 8:44:45 PM,(-0.1174, 3.5892, 2.4050),(358.6263, 1.3046, 355.5129),(0.1812, 3.2917, 2.6060),(322.0397, 5.7717, 350.5937),(-0.2807, 3.2724, 2.7079),(321.2901, 8.0422, 30.0505),False,,1
3/27/2018 8:44:45 PM,(-0.1161, 3.5889, 2.4068),(358.8438, 1.5039, 355.4401),(0.1841, 3.2921, 2.5984),(321.2099, 4.8048, 351.7787),(-0.2778, 3.2719, 2.7093),(321.4421, 8.6622, 29.5918),False,,1
3/27/2018 8:44:46 PM,(-0.1152, 3.5888, 2.4084),(358.8701, 1.9014, 355.2311),(0.1833, 3.2945, 2.5954),(320.6138, 2.3038, 354.5985),(-0.2756, 3.2719, 2.7101),(321.4255, 9.1287, 29.2676),False,,1
3/27/2018 8:44:46 PM,(-0.1144, 3.5889, 2.4095),(358.9251, 2.2028, 355.1741),(0.1805, 3.2960, 2.5936),(320.4986, 359.0216, 358.7759),(-0.2732, 3.2709, 2.7107),(321.6029, 9.6795, 29.1457),False,,1
3/27/2018 8:44:46 PM,(-0.1140, 3.5888, 2.4107),(358.9004, 2.3696, 355.1117),(0.1786, 3.2951, 2.5889),(319.9572, 356.9137, 0.1869),(-0.2719, 3.2688, 2.7107),(321.7560, 10.0002, 28.5406),False,,1
3/27/2018 8:44:46 PM,(-0.1138, 3.5890, 2.4115),(358.9399, 2.4472, 355.0771),(0.1793, 3.2936, 2.5832),(319.3527, 356.2208, 0.3335),(-0.2706, 3.2671, 2.7108),(322.0783, 10.3623, 28.4762),False,,1
3/27/2018 8:44:46 PM,(-0.1138, 3.5887, 2.4119),(359.0474, 2.4985, 355.1007),(0.1767, 3.2918, 2.5789),(319.0179, 353.9967, 1.4729),(-0.2701, 3.2657, 2.7108),(322.1969, 10.4712, 28.3966),False,,1
3/27/2018 8:44:46 PM,(-0.1138, 3.5884, 2.4122),(359.1363, 2.6636, 355.1006),(0.1737, 3.2891, 2.5759),(319.3578, 352.4465, 3.1211),(-0.2702, 3.2650, 2.7106),(322.2451, 10.3349, 28.6389),False,,1
3/27/2018 8:44:46 PM,(-0.1139, 3.5885, 2.4122),(359.1537, 2.7821, 355.1202),(0.1668, 3.2880, 2.5728),(319.1921, 349.3017, 4.8937),(-0.2700, 3.2651, 2.7102),(322.1308, 10.4817, 28.5708),False,,1
3/27/2018 8:44:46 PM,(-0.1144, 3.5884, 2.4118),(359.1718, 2.8112, 355.1179),(0.1587, 3.2856, 2.5716),(319.7123, 346.4624, 6.7115),(-0.2706, 3.2647, 2.7101),(322.2087, 10.4330, 28.6353),False,,1
