Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/27/2018 4:44:38 PM,(0.1317, 3.8019, 2.6627),(353.4487, 21.8812, 357.6999),(0.0672, 3.4385, 2.9644),(321.8745, 15.4904, 18.1207),(0.2962, 3.3551, 2.8241),(326.7292, 41.0732, 315.7249),False,,3
3/27/2018 4:44:38 PM,(0.1482, 3.8046, 2.6501),(352.9992, 23.4254, 357.6136),(0.0943, 3.4473, 2.9596),(320.9520, 18.5906, 16.0633),(0.3138, 3.3651, 2.8114),(324.5717, 39.9913, 317.8672),False,,3
3/27/2018 4:44:38 PM,(0.1657, 3.8080, 2.6365),(352.3522, 24.9161, 357.5391),(0.1239, 3.4597, 2.9525),(319.6671, 21.6133, 14.5949),(0.3347, 3.3719, 2.7985),(323.8839, 38.1820, 320.0216),False,,3
3/27/2018 4:44:38 PM,(0.1842, 3.8111, 2.6216),(351.5042, 26.4579, 357.2231),(0.1551, 3.4728, 2.9434),(317.7516, 25.1920, 11.9030),(0.3585, 3.3782, 2.7831),(322.8987, 37.4405, 322.1371),False,,3
3/27/2018 4:44:38 PM,(0.2036, 3.8133, 2.6054),(350.6795, 28.2987, 356.7605),(0.1870, 3.4847, 2.9358),(316.3120, 27.9077, 10.3430),(0.3857, 3.3852, 2.7638),(321.3420, 38.4284, 324.1387),False,,3
3/27/2018 4:44:38 PM,(0.2239, 3.8139, 2.5894),(349.9991, 30.5664, 356.1351),(0.2212, 3.4949, 2.9280),(314.8271, 31.7256, 7.4374),(0.4146, 3.3903, 2.7430),(320.4516, 39.8137, 325.2484),False,,3
3/27/2018 4:44:39 PM,(0.2447, 3.8131, 2.5741),(349.5502, 33.4464, 355.3820),(0.2568, 3.5027, 2.9202),(313.7684, 35.3296, 5.0602),(0.4458, 3.3949, 2.7189),(319.5135, 43.3598, 324.7361),False,,3
3/27/2018 4:44:39 PM,(0.2644, 3.8112, 2.5609),(349.5457, 36.9841, 354.9599),(0.2945, 3.5077, 2.9107),(313.1075, 39.1028, 3.2072),(0.4754, 3.3976, 2.6920),(318.6088, 47.1717, 324.2863),False,,3
3/27/2018 4:44:39 PM,(0.2824, 3.8093, 2.5484),(349.8512, 40.9938, 354.9887),(0.3353, 3.5101, 2.8993),(313.1940, 43.5550, 1.4663),(0.5034, 3.3979, 2.6629),(318.0885, 51.1011, 324.0737),False,,3
3/27/2018 4:44:39 PM,(0.2972, 3.8077, 2.5383),(350.2975, 45.1166, 355.3814),(0.3772, 3.5085, 2.8848),(314.2817, 48.1820, 0.5914),(0.5282, 3.3968, 2.6350),(318.2161, 55.1284, 323.9138),False,,3
3/27/2018 4:44:39 PM,(0.3078, 3.8080, 2.5302),(350.4928, 48.6709, 355.9164),(0.4160, 3.5043, 2.8675),(315.6327, 52.1380, 0.3825),(0.5491, 3.3939, 2.6070),(318.5697, 58.5075, 324.7592),False,,3
3/27/2018 4:44:39 PM,(0.3151, 3.8090, 2.5260),(350.5685, 50.9284, 356.3663),(0.4482, 3.4995, 2.8522),(317.3479, 54.7651, 2.8386),(0.5668, 3.3902, 2.5805),(319.8505, 61.9169, 325.3578),False,,3
3/27/2018 4:44:39 PM,(0.3208, 3.8092, 2.5251),(350.8629, 52.1852, 356.5403),(0.4724, 3.4938, 2.8447),(320.0203, 55.9130, 6.4828),(0.5818, 3.3846, 2.5541),(321.4129, 65.9814, 325.7609),False,,3
3/27/2018 4:44:39 PM,(0.3245, 3.8082, 2.5301),(351.4534, 52.6245, 356.5165),(0.4885, 3.4913, 2.8428),(321.7384, 56.7533, 8.1194),(0.5926, 3.3787, 2.5339),(323.0573, 68.9591, 326.2368),False,,3
3/27/2018 4:44:39 PM,(0.3264, 3.8066, 2.5381),(352.2480, 52.4420, 356.3164),(0.4905, 3.4959, 2.8490),(321.9678, 55.1800, 11.0550),(0.5984, 3.3704, 2.5239),(324.5380, 69.6530, 329.1213),False,,3
3/27/2018 4:44:39 PM,(0.3243, 3.8044, 2.5475),(352.8965, 51.5531, 356.5213),(0.4800, 3.5014, 2.8622),(322.6482, 51.7947, 17.3089),(0.5974, 3.3667, 2.5257),(324.6524, 68.2163, 332.2903),False,,3
3/27/2018 4:44:39 PM,(0.3173, 3.8032, 2.5580),(353.6891, 50.0794, 357.0976),(0.4533, 3.5073, 2.8807),(321.1530, 46.4547, 20.5338),(0.5893, 3.3683, 2.5390),(323.9855, 65.0663, 334.1779),False,,3
3/27/2018 4:44:39 PM,(0.3056, 3.8030, 2.5694),(354.0483, 47.9588, 357.7406),(0.4162, 3.5107, 2.8984),(318.3965, 39.8622, 19.9172),(0.5721, 3.3726, 2.5624),(322.2183, 59.6292, 336.8597),False,,3
3/27/2018 4:44:39 PM,(0.8842, 3.5134, 2.7534),(359.1652, 45.6310, 357.8347),(0.9406, 3.1939, 3.0678),(321.6744, 31.0262, 22.5992),(1.1110, 3.0755, 2.7311),(325.0673, 52.7232, 339.0847),False,,3
3/27/2018 4:44:39 PM,(1.0124, 3.5255, 2.9202),(3.3969, 42.7796, 357.6407),(1.0166, 3.1932, 3.2202),(321.0825, 23.0002, 21.4814),(1.2120, 3.0852, 2.8958),(326.2204, 46.6769, 338.4320),False,,3
3/27/2018 4:44:39 PM,(1.0662, 3.5276, 2.0193),(5.3807, 39.5624, 358.3917),(1.0288, 3.1951, 2.3015),(319.0887, 17.5542, 17.6146),(1.2431, 3.0925, 2.0150),(327.1295, 41.2374, 335.8384),False,,3
3/27/2018 4:44:39 PM,(1.0509, 3.5286, 2.0476),(5.7872, 34.5580, 358.7023),(0.9825, 3.2016, 2.3254),(319.9235, 13.4966, 18.0604),(1.2137, 3.1051, 2.0713),(326.1162, 36.7331, 330.8457),False,,3
3/27/2018 4:44:39 PM,(1.0228, 3.5307, 2.0591),(5.9986, 30.3492, 357.9703),(0.9267, 3.2090, 2.3354),(320.2401, 9.8182, 17.1599),(1.1657, 3.1161, 2.1205),(324.5246, 29.6184, 327.7592),False,,3
3/27/2018 4:44:39 PM,(0.9955, 3.5355, 2.0669),(5.8623, 25.9212, 358.1963),(0.8805, 3.2098, 2.3360),(321.6989, 6.9096, 15.4649),(1.1214, 3.1209, 2.1647),(324.6285, 24.1469, 325.1635),False,,3
3/27/2018 4:44:40 PM,(0.9704, 3.5395, 2.0714),(5.4900, 21.8355, 358.5139),(0.8480, 3.2089, 2.3269),(323.1453, 6.9968, 14.9708),(1.0883, 3.1229, 2.1941),(325.7849, 24.4911, 318.5087),False,,3
3/27/2018 4:44:40 PM,(0.9487, 3.5343, 2.0728),(4.8664, 19.1586, 357.5325),(0.8190, 3.2076, 2.3132),(323.0924, 6.9999, 14.4726),(1.0594, 3.1148, 2.2144),(329.9760, 25.1849, 311.7333),False,,3
3/27/2018 4:44:40 PM,(0.9150, 3.5323, 2.0715),(4.9035, 16.3452, 358.1375),(0.7739, 3.2067, 2.3041),(322.7014, 4.0510, 15.2147),(1.0109, 3.1125, 2.2265),(329.8867, 22.5569, 312.3128),False,,3
3/27/2018 4:44:40 PM,(0.5989, 3.5860, 2.0635),(1.9307, 13.9921, 359.6322),(0.4672, 3.2586, 2.3221),(320.4551, 357.9131, 20.1357),(0.7019, 3.1796, 2.2555),(324.4304, 17.5170, 315.2617),True,0 255 238 255,3
3/27/2018 4:44:40 PM,(0.3761, 3.6247, 2.1002),(358.6339, 11.3893, 0.9335),(0.2500, 3.2887, 2.3768),(321.5852, 354.8532, 23.9410),(0.4792, 3.2208, 2.3182),(323.6840, 14.0559, 316.0912),True,0 255 0 255,3
3/27/2018 4:44:40 PM,(0.2422, 3.6622, 2.1806),(357.5718, 10.2243, 0.5288),(0.1181, 3.3256, 2.4649),(321.4705, 353.7324, 26.3950),(0.3389, 3.2642, 2.4149),(322.7127, 10.3971, 317.5855),False,,3
3/27/2018 4:44:40 PM,(0.1882, 3.7047, 2.3019),(356.7039, 10.3343, 359.4593),(0.0619, 3.3703, 2.5878),(320.8802, 353.6334, 26.9259),(0.2741, 3.3177, 2.5393),(319.2211, 7.7288, 319.4686),False,,3
3/27/2018 4:44:40 PM,(0.1575, 3.7401, 2.4094),(356.3871, 11.4824, 359.2664),(0.0308, 3.4073, 2.6987),(320.5776, 354.8399, 26.9349),(0.2363, 3.3624, 2.6497),(316.6294, 6.5163, 320.4882),False,,3
3/27/2018 4:44:40 PM,(0.1383, 3.7685, 2.4895),(355.9937, 12.5758, 359.5720),(0.0115, 3.4353, 2.7831),(319.9885, 354.9042, 27.0279),(0.2152, 3.3922, 2.7327),(315.7228, 6.5308, 320.7140),False,,3
3/27/2018 4:44:40 PM,(0.1293, 3.7882, 2.5452),(355.5597, 13.3477, 359.4875),(0.0033, 3.4529, 2.8431),(320.8997, 355.1431, 27.7746),(0.2074, 3.4101, 2.7912),(316.3736, 7.8020, 320.4954),False,,3
3/27/2018 4:44:40 PM,(0.1293, 3.7994, 2.5747),(355.7467, 13.5579, 358.3742),(0.0078, 3.4648, 2.8761),(321.2596, 357.0386, 27.1855),(0.2106, 3.4207, 2.8194),(316.4242, 9.6379, 320.2000),False,,3
3/27/2018 4:44:40 PM,(0.1374, 3.8027, 2.5781),(355.4736, 13.8886, 357.3322),(0.0233, 3.4676, 2.8810),(321.1592, 0.5698, 25.5793),(0.2232, 3.4233, 2.8192),(316.4974, 11.4733, 319.6863),False,,3
3/27/2018 4:44:40 PM,(0.1476, 3.8035, 2.5708),(354.6247, 14.1678, 357.3321),(0.0401, 3.4663, 2.8762),(321.1990, 2.3599, 24.9350),(0.2396, 3.4214, 2.8079),(316.1584, 12.7327, 319.7794),False,,3
3/27/2018 4:44:40 PM,(0.1565, 3.8037, 2.5635),(353.9657, 14.6151, 357.2886),(0.0542, 3.4662, 2.8722),(321.1740, 2.7578, 25.4489),(0.2554, 3.4163, 2.8006),(316.8210, 13.6797, 320.1565),False,,3
3/27/2018 4:44:40 PM,(0.1648, 3.8044, 2.5571),(353.4256, 15.2326, 357.3068),(0.0685, 3.4690, 2.8675),(320.6134, 3.5272, 25.8999),(0.2717, 3.4106, 2.7968),(318.0533, 15.0642, 320.6548),False,,3
3/27/2018 4:44:40 PM,(0.1729, 3.8054, 2.5514),(352.6053, 16.0853, 357.1868),(0.0834, 3.4712, 2.8626),(320.0466, 5.0492, 25.6099),(0.2883, 3.4089, 2.7909),(318.7719, 17.1364, 320.6082),False,,3
3/27/2018 4:44:40 PM,(0.1809, 3.8058, 2.5466),(351.8128, 16.7297, 357.3553),(0.0973, 3.4725, 2.8602),(319.8059, 6.5104, 25.2112),(0.3027, 3.4109, 2.7836),(318.2364, 18.7769, 320.1489),False,,3
3/27/2018 4:44:40 PM,(0.1885, 3.8052, 2.5423),(351.4915, 17.3513, 357.0162),(0.1094, 3.4742, 2.8581),(319.3828, 7.7947, 24.7857),(0.3153, 3.4114, 2.7773),(317.5803, 20.1075, 320.4897),False,,3
3/27/2018 4:44:41 PM,(0.1958, 3.8046, 2.5385),(351.4466, 18.1131, 356.7046),(0.1208, 3.4768, 2.8569),(319.1104, 9.2041, 24.2807),(0.3272, 3.4099, 2.7733),(317.9087, 21.5249, 320.2470),False,,3
3/27/2018 4:44:41 PM,(0.2025, 3.8044, 2.5356),(351.6034, 18.8354, 356.7183),(0.1309, 3.4828, 2.8560),(318.1508, 10.9007, 22.8251),(0.3380, 3.4093, 2.7688),(317.7261, 23.1473, 319.8119),False,,3
3/27/2018 4:44:41 PM,(0.2091, 3.8040, 2.5343),(351.4772, 19.2941, 356.6188),(0.1368, 3.4935, 2.8562),(316.2691, 12.1128, 21.1289),(0.3481, 3.4082, 2.7658),(318.0259, 24.5704, 319.3683),False,,3
3/27/2018 4:44:41 PM,(0.2148, 3.8019, 2.5347),(351.2104, 19.7617, 356.3741),(0.1382, 3.5054, 2.8583),(313.7212, 12.4193, 19.1937),(0.3562, 3.4062, 2.7634),(317.8051, 25.9357, 319.0756),False,,3
3/27/2018 4:44:41 PM,(0.2194, 3.8002, 2.5367),(351.6718, 20.3317, 355.8163),(0.1379, 3.5136, 2.8626),(311.6662, 12.0426, 17.3719),(0.3623, 3.4022, 2.7639),(317.8247, 27.1624, 319.0207),False,,3
3/27/2018 4:44:41 PM,(0.2217, 3.7999, 2.5391),(352.6681, 20.8794, 355.5195),(0.1383, 3.5186, 2.8675),(311.2269, 12.3317, 16.2243),(0.3671, 3.3970, 2.7667),(319.3918, 28.4969, 318.7061),False,,3
3/27/2018 4:44:41 PM,(0.2217, 3.8007, 2.5418),(353.1776, 21.2806, 355.8282),(0.1371, 3.5229, 2.8691),(311.0399, 12.6524, 16.4732),(0.3706, 3.3953, 2.7672),(320.7269, 30.5098, 317.6798),False,,3
3/27/2018 4:44:41 PM,(0.2195, 3.8014, 2.5477),(352.3703, 21.4584, 355.3774),(0.1350, 3.5243, 2.8697),(310.5730, 14.3980, 15.4889),(0.3677, 3.3972, 2.7675),(319.6322, 31.0162, 317.4034),False,,3
3/27/2018 4:44:41 PM,(0.2147, 3.8011, 2.5540),(352.7204, 21.5901, 354.3460),(0.1316, 3.5164, 2.8766),(312.3246, 15.5177, 14.8551),(0.3641, 3.3936, 2.7736),(320.5844, 32.1875, 316.9591),False,,3
3/27/2018 4:44:41 PM,(0.2096, 3.8028, 2.5574),(352.6386, 21.3514, 354.6790),(0.1281, 3.5121, 2.8801),(313.2621, 16.3634, 13.8717),(0.3601, 3.3925, 2.7758),(321.0635, 32.7227, 316.5226),False,,3
3/27/2018 4:44:41 PM,(0.2032, 3.8051, 2.5607),(351.7213, 21.0070, 355.0683),(0.1218, 3.5100, 2.8830),(313.9257, 16.6950, 13.6306),(0.3526, 3.3937, 2.7782),(320.9885, 32.2172, 316.5597),False,,3
3/27/2018 4:44:41 PM,(0.1966, 3.8064, 2.5641),(350.7515, 20.5762, 355.1337),(0.1145, 3.5091, 2.8873),(314.0336, 16.5865, 13.2147),(0.3446, 3.3946, 2.7822),(320.7068, 30.8353, 317.3543),False,,3
3/27/2018 4:44:41 PM,(0.1892, 3.8060, 2.5683),(350.0920, 20.0400, 355.2122),(0.1046, 3.5074, 2.8931),(313.9963, 15.3311, 13.4071),(0.3377, 3.3942, 2.7861),(320.4752, 30.1492, 317.8079),False,,3
3/27/2018 4:44:41 PM,(0.1811, 3.8059, 2.5729),(349.8250, 19.4350, 355.3550),(0.0953, 3.5045, 2.8996),(313.9736, 14.7849, 12.1078),(0.3303, 3.3930, 2.7914),(320.2777, 29.2493, 319.0731),False,,3
3/27/2018 4:44:41 PM,(0.1722, 3.8072, 2.5773),(349.9024, 18.7559, 355.7115),(0.0860, 3.5012, 2.9052),(313.9875, 15.0364, 8.9910),(0.3222, 3.3925, 2.7962),(320.2677, 28.2554, 320.4809),False,,3
3/27/2018 4:44:41 PM,(0.1631, 3.8100, 2.5818),(349.9481, 17.9800, 356.4872),(0.0776, 3.5000, 2.9076),(311.6352, 17.6945, 357.7944),(0.3135, 3.3936, 2.8006),(320.1809, 26.7311, 322.5639),False,,3
3/27/2018 4:44:41 PM,(0.1544, 3.8133, 2.5863),(349.5823, 17.1781, 357.3402),(0.0687, 3.4987, 2.9120),(310.6452, 19.6104, 349.9624),(0.3030, 3.3963, 2.8050),(319.6601, 23.7155, 326.0053),False,,3
3/27/2018 4:44:42 PM,(0.1471, 3.8156, 2.5916),(349.2832, 16.3255, 358.0547),(0.0560, 3.4980, 2.9191),(310.8468, 17.5250, 350.7271),(0.2936, 3.3990, 2.8099),(319.2456, 20.8263, 328.5587),False,,3
3/27/2018 4:44:42 PM,(0.1414, 3.8166, 2.5985),(349.1807, 15.6151, 358.4359),(0.0430, 3.4973, 2.9266),(311.6274, 13.9406, 355.1042),(0.2876, 3.4007, 2.8120),(318.5284, 19.4763, 330.1713),False,,3
3/27/2018 4:44:42 PM,(0.1374, 3.8159, 2.6071),(349.4048, 15.1345, 358.4933),(0.0335, 3.4959, 2.9317),(311.9336, 12.0478, 356.8422),(0.2827, 3.4016, 2.8183),(318.4946, 18.6630, 330.9617),False,,3
3/27/2018 4:44:42 PM,(0.1354, 3.8137, 2.6174),(349.8149, 14.8987, 358.2852),(0.0265, 3.4906, 2.9352),(312.9624, 10.3554, 359.8298),(0.2789, 3.3998, 2.8241),(318.7563, 18.5469, 330.9002),False,,3
3/27/2018 4:44:42 PM,(0.1346, 3.8107, 2.6286),(350.3725, 14.8415, 357.8601),(0.0216, 3.4807, 2.9382),(314.8801, 9.5186, 3.0611),(0.2760, 3.3935, 2.8267),(319.4133, 18.7621, 330.6456),False,,3
3/27/2018 4:44:42 PM,(0.1346, 3.8077, 2.6400),(350.8136, 14.9029, 357.4776),(0.0170, 3.4683, 2.9411),(317.3078, 8.5869, 6.7580),(0.2738, 3.3854, 2.8288),(320.3303, 19.2496, 330.3168),False,,3
3/27/2018 4:44:42 PM,(0.1344, 3.8057, 2.6507),(350.9337, 15.1001, 357.1660),(0.0117, 3.4544, 2.9451),(320.2350, 7.4687, 10.7433),(0.2711, 3.3763, 2.8306),(321.6292, 19.5641, 329.9890),False,,3
3/27/2018 4:44:42 PM,(0.1336, 3.8047, 2.6598),(350.7722, 15.2345, 357.3078),(0.0047, 3.4439, 2.9500),(322.6276, 5.5194, 15.1491),(0.2671, 3.3693, 2.8326),(322.9679, 19.3943, 329.7545),False,,3
3/27/2018 4:44:42 PM,(0.1322, 3.8044, 2.6673),(350.6057, 15.0524, 357.7536),(-0.0027, 3.4392, 2.9536),(324.0524, 3.2935, 19.2142),(0.2622, 3.3660, 2.8332),(323.5649, 18.5908, 329.7090),False,,3
3/27/2018 4:44:42 PM,(0.1302, 3.8042, 2.6729),(350.3057, 14.7047, 358.1163),(-0.0081, 3.4387, 2.9556),(324.7186, 1.4589, 22.8590),(0.2585, 3.3636, 2.8342),(323.9023, 17.8960, 329.4647),False,,3
3/27/2018 4:44:42 PM,(0.1279, 3.8044, 2.6760),(349.5381, 14.1644, 358.4268),(-0.0106, 3.4409, 2.9566),(324.7423, 0.8238, 25.0586),(0.2575, 3.3616, 2.8374),(324.8935, 17.9972, 328.1973),False,,3
3/27/2018 4:44:42 PM,(0.1252, 3.8042, 2.6768),(348.8940, 13.4520, 358.4863),(-0.0115, 3.4438, 2.9566),(324.1777, 0.6314, 25.5004),(0.2582, 3.3606, 2.8413),(325.2715, 18.6078, 327.0417),False,,3
3/27/2018 4:44:42 PM,(0.1220, 3.8046, 2.6755),(348.0982, 12.8674, 358.3133),(-0.0130, 3.4476, 2.9566),(323.3247, 0.6296, 25.7478),(0.2593, 3.3609, 2.8463),(325.2728, 19.1274, 326.3657),False,,3
3/27/2018 4:44:42 PM,(0.1183, 3.8078, 2.6714),(347.3521, 12.4502, 358.2092),(-0.0157, 3.4535, 2.9572),(322.5384, 0.6063, 26.2690),(0.2600, 3.3654, 2.8510),(324.2664, 19.3392, 326.9995),False,,3
3/27/2018 4:44:42 PM,(0.1138, 3.8158, 2.6649),(345.6645, 12.3160, 358.2296),(-0.0204, 3.4613, 2.9579),(321.9138, 0.2892, 26.2186),(0.2601, 3.3752, 2.8565),(323.3882, 19.1946, 327.3410),False,,3
3/27/2018 4:44:42 PM,(0.1083, 3.8264, 2.6556),(342.1901, 12.2274, 358.3340),(-0.0271, 3.4718, 2.9579),(320.8997, 359.7183, 26.6196),(0.2607, 3.3893, 2.8600),(321.7704, 19.6237, 326.7756),False,,3
3/27/2018 4:44:42 PM,(0.1027, 3.8357, 2.6437),(338.2407, 11.9264, 358.5643),(-0.0348, 3.4821, 2.9586),(319.7203, 358.7043, 27.1087),(0.2601, 3.4021, 2.8646),(320.2103, 19.8059, 326.5601),False,,3
3/27/2018 4:44:42 PM,(0.0975, 3.8423, 2.6303),(334.9888, 11.5196, 358.7188),(-0.0412, 3.4918, 2.9599),(318.4923, 358.0935, 27.1385),(0.2578, 3.4144, 2.8708),(318.6075, 19.9213, 326.2103),False,,3
3/27/2018 4:44:43 PM,(0.0937, 3.8462, 2.6170),(332.5379, 11.2016, 358.7226),(-0.0458, 3.5006, 2.9603),(317.1289, 357.3964, 27.1795),(0.2553, 3.4239, 2.8727),(317.0843, 20.2633, 325.4981),False,,3
3/27/2018 4:44:43 PM,(0.0914, 3.8475, 2.6064),(331.1939, 11.2103, 358.6038),(-0.0488, 3.5103, 2.9658),(316.6030, 357.0752, 27.8761),(0.2525, 3.4306, 2.8730),(316.0399, 20.7275, 324.6931),False,,3
3/27/2018 4:44:43 PM,(0.0900, 3.8459, 2.5985),(331.1384, 11.6320, 358.2794),(-0.0490, 3.5176, 2.9679),(315.7313, 357.1818, 28.0998),(0.2506, 3.4344, 2.8708),(315.2054, 21.5368, 323.7949),False,,3
3/27/2018 4:44:43 PM,(0.0894, 3.8434, 2.5937),(331.0060, 12.4525, 357.8585),(-0.0472, 3.5246, 2.9683),(314.6854, 358.1970, 27.8914),(0.2494, 3.4362, 2.8683),(314.5063, 22.6229, 322.8553),False,,4
3/27/2018 4:44:43 PM,(0.0891, 3.8401, 2.5907),(331.3524, 13.4360, 357.3607),(-0.0451, 3.5312, 2.9658),(312.9322, 359.4447, 26.6044),(0.2482, 3.4362, 2.8660),(313.9471, 23.2516, 322.5946),False,,4
3/27/2018 4:44:43 PM,(0.0883, 3.8377, 2.5884),(331.9760, 14.4211, 356.7950),(-0.0435, 3.5380, 2.9641),(311.4194, 0.6418, 25.5894),(0.2474, 3.4360, 2.8641),(313.4331, 23.8085, 322.5261),False,,4
3/27/2018 4:44:43 PM,(0.0864, 3.8367, 2.5878),(332.6320, 15.3915, 356.3099),(-0.0411, 3.5452, 2.9646),(309.8103, 2.5346, 23.2979),(0.2469, 3.4355, 2.8642),(313.5977, 24.1894, 322.7304),False,,4
3/27/2018 4:44:43 PM,(0.0838, 3.8363, 2.5892),(333.0039, 16.1666, 356.1576),(-0.0366, 3.5519, 2.9661),(308.0023, 5.4018, 18.7081),(0.2462, 3.4341, 2.8657),(314.1640, 24.1681, 323.3873),False,,4
3/27/2018 4:44:43 PM,(0.0806, 3.8356, 2.5926),(333.7147, 16.6149, 356.2051),(-0.0277, 3.5565, 2.9696),(306.7739, 11.8646, 9.2966),(0.2421, 3.4290, 2.8713),(315.8733, 21.7547, 326.8369),False,,4
3/27/2018 4:44:43 PM,(0.0772, 3.8340, 2.5978),(334.5302, 16.9516, 356.1044),(-0.0181, 3.5556, 2.9749),(307.1917, 18.4800, 0.6485),(0.2338, 3.4189, 2.8795),(318.6007, 17.7023, 332.8978),False,,4
3/27/2018 4:44:43 PM,(0.0708, 3.8292, 2.6102),(336.7579, 17.6024, 356.0959),(-0.0108, 3.5475, 2.9840),(308.6334, 22.9969, 356.3557),(0.2235, 3.4049, 2.8799),(320.5555, 17.0460, 334.1637),False,,4
3/27/2018 4:44:43 PM,(0.0671, 3.8251, 2.6191),(337.9474, 18.1914, 355.9570),(-0.0101, 3.5416, 2.9855),(309.1628, 24.4300, 358.2435),(0.2190, 3.3961, 2.8746),(321.2611, 17.9023, 333.6350),False,,4
3/27/2018 4:44:43 PM,(0.0626, 3.8204, 2.6292),(339.4896, 18.6652, 356.0836),(-0.0121, 3.5336, 2.9868),(309.1880, 24.9654, 359.2494),(0.2162, 3.3861, 2.8677),(321.7114, 19.6230, 331.5521),False,,4
3/27/2018 4:44:43 PM,(0.0575, 3.8158, 2.6386),(340.9412, 18.9916, 356.4248),(-0.0147, 3.5227, 2.9920),(310.7238, 24.0921, 2.8045),(0.2132, 3.3750, 2.8624),(322.6181, 20.9646, 330.7605),False,,4
3/27/2018 4:44:43 PM,(0.0511, 3.8120, 2.6471),(342.1835, 19.0694, 356.8679),(-0.0192, 3.5117, 2.9953),(312.2207, 23.8977, 5.1661),(0.2120, 3.3687, 2.8548),(322.1562, 23.3958, 328.5428),False,,4
3/27/2018 4:44:43 PM,(0.0447, 3.8109, 2.6551),(343.1026, 18.4733, 357.6894),(-0.0250, 3.5027, 2.9969),(313.1958, 23.4043, 6.8986),(0.2106, 3.3674, 2.8483),(321.1907, 25.6047, 325.7672),False,,4
3/27/2018 4:44:43 PM,(0.0383, 3.8104, 2.6623),(344.5089, 17.0133, 359.0705),(-0.0318, 3.4965, 2.9977),(314.7180, 22.6874, 7.6033),(0.2085, 3.3722, 2.8449),(320.1399, 27.4971, 324.3750),False,,4
3/27/2018 4:44:44 PM,(0.5813, 3.5243, 2.7938),(349.7721, 15.4899, 357.8658),(0.4891, 3.2009, 3.1028),(318.9408, 22.4465, 7.7659),(0.7295, 3.0808, 2.9491),(322.3963, 28.8415, 320.0163),False,,4
3/27/2018 4:44:44 PM,(0.7457, 3.5442, 2.9696),(353.4469, 13.8076, 356.1449),(0.6285, 3.2270, 3.2498),(319.8336, 21.4880, 6.2765),(0.8668, 3.1019, 3.1137),(324.3464, 26.6644, 318.4100),False,,4
3/27/2018 4:44:44 PM,(0.8370, 3.5484, 2.0644),(357.0485, 11.8965, 355.6281),(0.6970, 3.2424, 2.3235),(318.6257, 19.5096, 6.0919),(0.9303, 3.1110, 2.2236),(325.8468, 20.9769, 319.0045),False,,4
3/27/2018 4:44:44 PM,(0.8588, 3.5520, 2.0835),(358.7063, 10.3306, 356.4106),(0.6963, 3.2527, 2.3279),(316.1903, 14.6389, 5.5870),(0.9271, 3.1233, 2.2625),(322.5370, 14.9920, 319.7355),False,,4
3/27/2018 4:44:44 PM,(0.8581, 3.5542, 2.0796),(358.5646, 8.6240, 356.4961),(0.6787, 3.2554, 2.3083),(316.0801, 9.3901, 8.0437),(0.9121, 3.1271, 2.2685),(322.2253, 11.9794, 317.6674),False,,4
3/27/2018 4:44:44 PM,(0.8542, 3.5474, 2.0764),(358.2218, 5.2641, 356.2766),(0.6656, 3.2509, 2.2801),(315.6127, 4.8548, 10.6584),(0.9017, 3.1195, 2.2615),(323.9679, 11.6577, 313.3824),False,,4
3/27/2018 4:44:44 PM,(0.8488, 3.5395, 2.0750),(359.6031, 359.8342, 357.1687),(0.6548, 3.2381, 2.2482),(315.3161, 0.5035, 12.0111),(0.8812, 3.1048, 2.2455),(322.8528, 6.5960, 313.7203),False,,4
3/27/2018 4:44:44 PM,(0.8459, 3.5336, 2.0681),(1.7638, 353.2757, 356.6861),(0.6433, 3.2154, 2.2234),(319.4193, 352.9428, 16.2522),(0.8632, 3.0859, 2.2293),(326.1609, 1.4360, 315.0470),False,,4
3/27/2018 4:44:44 PM,(0.8549, 3.5359, 2.0488),(3.8186, 349.7057, 354.7489),(0.6406, 3.1977, 2.1964),(323.6183, 348.8973, 17.6267),(0.8556, 3.0817, 2.2091),(328.8604, 358.7887, 312.8377),False,,4
3/27/2018 4:44:44 PM,(0.6109, 3.5881, 2.0140),(357.8023, 348.7084, 358.9136),(0.4057, 3.2359, 2.1762),(321.8271, 343.8696, 23.3949),(0.6165, 3.1468, 2.2041),(322.9331, 352.8986, 317.3772),True,0 255 238 255,4
3/27/2018 4:44:44 PM,(0.3977, 3.6275, 2.0165),(352.6021, 348.9343, 2.0535),(0.2012, 3.2766, 2.2012),(318.7975, 340.4940, 28.0180),(0.4058, 3.2028, 2.2425),(318.0253, 347.9109, 321.7047),True,0 255 0 255,4
3/27/2018 4:44:44 PM,(0.2674, 3.6618, 2.0698),(349.7532, 349.5932, 2.7940),(0.0751, 3.3244, 2.2746),(315.3382, 338.5423, 31.4326),(0.2747, 3.2528, 2.3230),(314.7264, 345.1737, 324.7312),False,,4
