Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/27/2018 2:29:57 PM,(0.2551, 3.6010, 2.5216),(351.6380, 357.6978, 5.5222),(0.1812, 3.3038, 2.6972),(312.8988, 352.2153, 15.8855),(0.3247, 3.3128, 2.7159),(318.3678, 12.1302, 348.2206),False,,1
3/27/2018 2:29:57 PM,(0.2552, 3.6009, 2.5222),(351.5958, 357.7458, 5.5333),(0.1809, 3.3036, 2.6979),(312.9487, 352.1606, 15.9042),(0.3246, 3.3128, 2.7163),(318.3382, 12.1762, 348.1898),False,,1
3/27/2018 2:29:57 PM,(0.2553, 3.6009, 2.5226),(351.5663, 357.7542, 5.5947),(0.1810, 3.3031, 2.6980),(313.0751, 352.0752, 15.9526),(0.3249, 3.3125, 2.7167),(318.4713, 12.2206, 348.1031),False,,1
3/27/2018 2:29:57 PM,(0.2551, 3.6009, 2.5229),(351.6157, 357.7454, 5.5695),(0.1814, 3.3029, 2.6983),(313.1424, 352.2094, 15.9476),(0.3250, 3.3123, 2.7170),(318.4321, 12.2283, 348.2231),False,,1
3/27/2018 2:29:57 PM,(0.2549, 3.6008, 2.5232),(351.6882, 357.7361, 5.5832),(0.1817, 3.3031, 2.6982),(313.0023, 352.2943, 15.9187),(0.3252, 3.3121, 2.7171),(318.5620, 12.2485, 348.1927),False,,1
3/27/2018 2:29:57 PM,(0.2546, 3.6008, 2.5234),(351.7473, 357.7305, 5.7172),(0.1815, 3.3029, 2.6986),(313.0920, 352.2242, 15.9956),(0.3251, 3.3122, 2.7171),(318.4266, 12.1805, 348.3458),False,,1
3/27/2018 2:29:57 PM,(0.2547, 3.6009, 2.5236),(351.7242, 357.7505, 5.7486),(0.1818, 3.3034, 2.6989),(313.0334, 352.1350, 16.0704),(0.3256, 3.3128, 2.7174),(318.4497, 12.2720, 348.2805),False,,1
3/27/2018 2:29:57 PM,(0.2544, 3.6008, 2.5236),(351.7131, 357.7422, 5.7553),(0.1817, 3.3033, 2.6988),(312.9797, 352.0973, 16.0978),(0.3255, 3.3127, 2.7176),(318.4342, 12.3303, 348.2954),False,,1
3/27/2018 2:29:57 PM,(0.2542, 3.6006, 2.5237),(351.6840, 357.7053, 5.8036),(0.1818, 3.3029, 2.6990),(313.1187, 352.2112, 16.0619),(0.3254, 3.3123, 2.7180),(318.5395, 12.2837, 348.3793),False,,1
3/27/2018 2:29:57 PM,(0.2542, 3.6004, 2.5238),(351.6690, 357.6891, 5.7936),(0.1821, 3.3024, 2.6998),(313.3229, 352.3152, 16.0999),(0.3252, 3.3115, 2.7184),(318.6704, 12.1871, 348.3805),False,,1
3/27/2018 2:29:57 PM,(0.2544, 3.6005, 2.5236),(351.7047, 357.7016, 5.7588),(0.1831, 3.3022, 2.6997),(313.4922, 352.9196, 15.7931),(0.3246, 3.3118, 2.7179),(318.6612, 12.0094, 348.4417),False,,1
3/27/2018 2:29:57 PM,(0.2545, 3.6006, 2.5234),(351.7748, 357.6947, 5.7793),(0.1840, 3.3020, 2.6998),(313.6349, 353.1544, 15.6984),(0.3239, 3.3119, 2.7176),(318.6567, 11.7078, 348.5839),False,,1
3/27/2018 2:29:58 PM,(0.2548, 3.6007, 2.5234),(351.8037, 357.7754, 5.7424),(0.1845, 3.3022, 2.7004),(313.7064, 353.4001, 15.6027),(0.3235, 3.3119, 2.7175),(318.7014, 11.5133, 348.6157),False,,1
3/27/2018 2:29:58 PM,(0.2551, 3.6007, 2.5233),(351.8297, 357.7801, 5.8025),(0.1844, 3.3026, 2.7010),(313.7125, 353.3586, 15.6664),(0.3237, 3.3119, 2.7172),(318.6534, 11.5846, 348.5300),False,,1
3/27/2018 2:29:58 PM,(0.2549, 3.6004, 2.5231),(351.8677, 357.8268, 5.6641),(0.1841, 3.3030, 2.7012),(313.5718, 353.3725, 15.6218),(0.3232, 3.3113, 2.7174),(318.8314, 11.5186, 348.5459),False,,1
3/27/2018 2:29:58 PM,(0.2549, 3.6001, 2.5229),(351.9462, 357.8138, 5.6759),(0.1840, 3.3034, 2.7014),(313.5524, 353.3269, 15.6929),(0.3230, 3.3115, 2.7172),(318.7416, 11.4386, 348.6031),False,,1
3/27/2018 2:29:58 PM,(0.2550, 3.6001, 2.5224),(351.9555, 357.8004, 5.7185),(0.1840, 3.3035, 2.7010),(313.5865, 353.2843, 15.6542),(0.3226, 3.3118, 2.7166),(318.6758, 11.2029, 348.7458),False,,1
3/27/2018 2:29:58 PM,(0.2550, 3.6004, 2.5217),(351.9529, 357.7857, 5.7089),(0.1844, 3.3040, 2.7005),(313.5824, 353.4178, 15.6403),(0.3224, 3.3123, 2.7161),(318.6668, 11.1574, 348.7112),False,,1
3/27/2018 2:29:58 PM,(0.2551, 3.6006, 2.5211),(351.8917, 357.7671, 5.7029),(0.1849, 3.3042, 2.7004),(313.5090, 353.6197, 15.4599),(0.3225, 3.3124, 2.7158),(318.6503, 11.1210, 348.7447),False,,1
3/27/2018 2:29:58 PM,(0.2552, 3.6005, 2.5205),(351.8609, 357.7450, 5.7303),(0.1848, 3.3043, 2.7003),(313.5680, 353.6012, 15.5657),(0.3222, 3.3124, 2.7154),(318.6334, 11.0704, 348.7405),False,,1
3/27/2018 2:29:58 PM,(0.2553, 3.6004, 2.5200),(351.8267, 357.7556, 5.6936),(0.1850, 3.3045, 2.7000),(313.4685, 353.5715, 15.5557),(0.3223, 3.3126, 2.7155),(318.6005, 11.0530, 348.7291),False,,1
3/27/2018 2:29:58 PM,(0.2554, 3.6005, 2.5194),(351.7881, 357.7769, 5.6675),(0.1851, 3.3052, 2.6996),(313.3802, 353.6214, 15.5043),(0.3222, 3.3132, 2.7150),(318.5358, 11.0451, 348.7034),False,,1
3/27/2018 2:29:58 PM,(0.2557, 3.6006, 2.5189),(351.7650, 357.8011, 5.6771),(0.1854, 3.3052, 2.6993),(313.3514, 353.6814, 15.5222),(0.3220, 3.3134, 2.7146),(318.4888, 10.9411, 348.7253),False,,1
3/27/2018 2:29:58 PM,(0.2558, 3.6007, 2.5184),(351.7589, 357.8454, 5.7127),(0.1855, 3.3052, 2.6989),(313.4599, 353.6582, 15.5479),(0.3218, 3.3137, 2.7142),(318.4828, 10.8976, 348.7168),False,,1
3/27/2018 2:29:58 PM,(0.2558, 3.6007, 2.5182),(351.7410, 357.8674, 5.6726),(0.1858, 3.3050, 2.6985),(313.5038, 353.7467, 15.5236),(0.3219, 3.3134, 2.7140),(318.4744, 10.9099, 348.8298),False,,1
3/27/2018 2:29:58 PM,(0.2558, 3.6005, 2.5179),(351.7790, 357.8544, 5.6391),(0.1862, 3.3051, 2.6977),(313.3872, 353.8952, 15.4708),(0.3223, 3.3129, 2.7138),(318.6620, 10.9699, 348.6901),False,,1
3/27/2018 2:29:58 PM,(0.2558, 3.6004, 2.5176),(351.7885, 357.8655, 5.6588),(0.1861, 3.3050, 2.6975),(313.3802, 353.7896, 15.5178),(0.3224, 3.3131, 2.7135),(318.4769, 10.9008, 348.9141),False,,1
3/27/2018 2:29:58 PM,(0.2560, 3.6003, 2.5177),(351.7531, 357.8862, 5.6501),(0.1858, 3.3047, 2.6975),(313.4254, 353.5847, 15.6483),(0.3231, 3.3129, 2.7135),(318.6054, 11.0670, 348.6676),False,,1
3/27/2018 2:29:58 PM,(0.2563, 3.6005, 2.5175),(351.7283, 357.8785, 5.6525),(0.1861, 3.3045, 2.6969),(313.4520, 353.4949, 15.6694),(0.3232, 3.3134, 2.7131),(318.3856, 11.0152, 348.8354),False,,1
3/27/2018 2:29:58 PM,(0.2564, 3.6007, 2.5172),(351.7021, 357.8747, 5.6829),(0.1861, 3.3044, 2.6965),(313.4261, 353.4995, 15.6382),(0.3234, 3.3133, 2.7133),(318.5367, 11.0974, 348.7064),False,,1
3/27/2018 2:29:59 PM,(0.2563, 3.6011, 2.5168),(351.6468, 357.8483, 5.6777),(0.1858, 3.3048, 2.6960),(313.3807, 353.3474, 15.7261),(0.3236, 3.3136, 2.7129),(318.4521, 11.1295, 348.7868),False,,1
3/27/2018 2:29:59 PM,(0.2562, 3.6012, 2.5164),(351.6076, 357.8271, 5.6571),(0.1856, 3.3050, 2.6957),(313.2568, 353.3013, 15.6872),(0.3236, 3.3138, 2.7128),(318.4720, 11.1858, 348.7023),False,,1
3/27/2018 2:29:59 PM,(0.2560, 3.6014, 2.5160),(351.5818, 357.8113, 5.6879),(0.1853, 3.3052, 2.6954),(313.2374, 353.1994, 15.7768),(0.3237, 3.3142, 2.7123),(318.3355, 11.2156, 348.7506),False,,1
3/27/2018 2:29:59 PM,(0.2556, 3.6012, 2.5160),(351.5398, 357.8096, 5.7452),(0.1848, 3.3044, 2.6954),(313.2961, 353.0444, 15.8217),(0.3234, 3.3137, 2.7123),(318.3954, 11.1437, 348.7754),False,,1
3/27/2018 2:29:59 PM,(0.2556, 3.6009, 2.5162),(351.5579, 357.7882, 5.7271),(0.1848, 3.3039, 2.6953),(313.4104, 353.0392, 15.8549),(0.3236, 3.3131, 2.7120),(318.3336, 11.2007, 348.8023),False,,1
3/27/2018 2:29:59 PM,(0.2557, 3.6007, 2.5164),(351.6006, 357.7929, 5.6911),(0.1852, 3.3040, 2.6947),(313.2142, 353.1475, 15.6711),(0.3240, 3.3127, 2.7121),(318.5440, 11.2507, 348.6812),False,,1
3/27/2018 2:29:59 PM,(0.2558, 3.6008, 2.5162),(351.6968, 357.7752, 5.8025),(0.1849, 3.3041, 2.6942),(313.2924, 352.9799, 15.8229),(0.3242, 3.3131, 2.7113),(318.3817, 11.2339, 348.8015),False,,1
3/27/2018 2:29:59 PM,(0.2554, 3.6008, 2.5158),(351.7891, 357.7189, 5.8105),(0.1842, 3.3042, 2.6938),(313.2731, 352.8065, 15.9174),(0.3241, 3.3133, 2.7109),(318.3918, 11.2085, 348.8373),False,,1
3/27/2018 2:29:59 PM,(0.2551, 3.6007, 2.5158),(351.8359, 357.6688, 5.8146),(0.1841, 3.3041, 2.6937),(313.1822, 352.8133, 15.8304),(0.3244, 3.3132, 2.7110),(318.3948, 11.3097, 348.8226),False,,1
3/27/2018 2:29:59 PM,(0.2550, 3.6007, 2.5158),(351.8198, 357.6473, 5.7902),(0.1838, 3.3040, 2.6932),(313.1737, 352.7590, 15.8844),(0.3244, 3.3130, 2.7109),(318.4615, 11.3747, 348.7350),False,,1
3/27/2018 2:29:59 PM,(0.2548, 3.6008, 2.5158),(351.7667, 357.6435, 5.8223),(0.1833, 3.3038, 2.6931),(313.1711, 352.6535, 15.8986),(0.3241, 3.3132, 2.7109),(318.3851, 11.3320, 348.8423),False,,1
3/27/2018 2:29:59 PM,(0.2549, 3.6016, 2.5154),(351.7158, 357.6422, 5.7778),(0.1831, 3.3046, 2.6926),(313.2385, 352.5165, 15.9935),(0.3242, 3.3141, 2.7105),(318.3942, 11.3457, 348.7405),False,,1
3/27/2018 2:29:59 PM,(0.2546, 3.6022, 2.5152),(351.6872, 357.6129, 5.7711),(0.1829, 3.3049, 2.6919),(313.1115, 352.6162, 15.8738),(0.3239, 3.3145, 2.7103),(318.3650, 11.4284, 348.6798),False,,1
3/27/2018 2:29:59 PM,(0.2545, 3.6024, 2.5153),(351.6953, 357.6207, 5.7733),(0.1831, 3.3049, 2.6920),(313.1099, 352.5992, 15.9195),(0.3239, 3.3146, 2.7104),(318.3231, 11.3922, 348.7109),False,,1
3/27/2018 2:29:59 PM,(0.2543, 3.6016, 2.5158),(351.7275, 357.6216, 5.7477),(0.1829, 3.3041, 2.6924),(313.2493, 352.6736, 15.9529),(0.3238, 3.3136, 2.7108),(318.3861, 11.5094, 348.6518),False,,1
3/27/2018 2:29:59 PM,(0.2548, 3.6010, 2.5163),(351.7456, 357.6883, 5.6196),(0.1830, 3.3036, 2.6921),(313.1106, 352.7308, 15.8249),(0.3241, 3.3129, 2.7111),(318.5202, 11.5945, 348.5811),False,,1
3/27/2018 2:29:59 PM,(0.2552, 3.6012, 2.5161),(351.7509, 357.7549, 5.6575),(0.1829, 3.3036, 2.6918),(313.1993, 352.5681, 15.9782),(0.3246, 3.3130, 2.7107),(318.4904, 11.6155, 348.6515),False,,1
3/27/2018 2:29:59 PM,(0.2554, 3.6018, 2.5157),(351.7404, 357.7705, 5.6085),(0.1830, 3.3044, 2.6914),(313.2105, 352.4775, 15.9764),(0.3249, 3.3138, 2.7105),(318.5167, 11.6437, 348.6258),False,,1
3/27/2018 2:30:00 PM,(0.2553, 3.6024, 2.5154),(351.7235, 357.7575, 5.5867),(0.1829, 3.3048, 2.6911),(313.1017, 352.5980, 15.8517),(0.3248, 3.3140, 2.7103),(318.5268, 11.7306, 348.5985),False,,1
3/27/2018 2:30:00 PM,(0.2550, 3.6023, 2.5155),(351.7324, 357.7598, 5.5966),(0.1829, 3.3046, 2.6916),(313.2605, 352.6081, 15.9336),(0.3249, 3.3139, 2.7105),(318.6342, 11.8001, 348.5225),False,,1
3/27/2018 2:30:00 PM,(0.2547, 3.6015, 2.5158),(351.7557, 357.7142, 5.6731),(0.1825, 3.3036, 2.6923),(313.3165, 352.5543, 15.8713),(0.3244, 3.3129, 2.7113),(318.6374, 11.7884, 348.5519),False,,1
3/27/2018 2:30:00 PM,(0.2549, 3.6009, 2.5159),(351.7682, 357.6672, 5.6682),(0.1826, 3.3034, 2.6924),(313.2749, 352.4458, 15.9811),(0.3246, 3.3127, 2.7114),(318.6032, 11.8112, 348.5063),False,,1
3/27/2018 2:30:00 PM,(0.2552, 3.6007, 2.5154),(351.7727, 357.6296, 5.6613),(0.1827, 3.3037, 2.6921),(313.1807, 352.5212, 15.9107),(0.3245, 3.3132, 2.7112),(318.5490, 11.7746, 348.4725),False,,1
3/27/2018 2:30:00 PM,(0.2554, 3.6011, 2.5146),(351.7477, 357.6408, 5.6810),(0.1829, 3.3044, 2.6914),(313.1807, 352.3831, 15.9529),(0.3247, 3.3139, 2.7107),(318.5077, 11.7231, 348.4860),False,,1
3/27/2018 2:30:00 PM,(0.2554, 3.6019, 2.5137),(351.6144, 357.6281, 5.7751),(0.1828, 3.3045, 2.6913),(313.3089, 352.2805, 15.8690),(0.3249, 3.3144, 2.7099),(318.4852, 11.8138, 348.3950),False,,1
3/27/2018 2:30:00 PM,(0.2551, 3.6017, 2.5136),(351.5179, 357.6629, 5.6839),(0.1823, 3.3035, 2.6921),(313.7205, 351.8960, 16.1118),(0.3246, 3.3138, 2.7104),(318.4980, 11.8095, 348.5037),False,,1
3/27/2018 2:30:00 PM,(0.2549, 3.6009, 2.5135),(351.5711, 357.6726, 5.7034),(0.1817, 3.3020, 2.6933),(314.1149, 351.5213, 15.8726),(0.3245, 3.3128, 2.7106),(318.6136, 11.8803, 348.4438),False,,1
3/27/2018 2:30:00 PM,(0.2550, 3.6003, 2.5135),(351.6091, 357.6687, 5.7925),(0.1814, 3.3008, 2.6942),(314.7704, 351.0807, 15.9238),(0.3247, 3.3126, 2.7101),(318.4771, 11.7117, 348.6239),False,,1
3/27/2018 2:30:00 PM,(0.2552, 3.6006, 2.5131),(351.6530, 357.6668, 5.7871),(0.1810, 3.3010, 2.6938),(314.9164, 350.8538, 15.9718),(0.3250, 3.3130, 2.7093),(318.4825, 11.7812, 348.5326),False,,1
3/27/2018 2:30:00 PM,(0.6738, 3.2870, 2.5067),(352.6441, 357.8279, 4.6512),(0.5941, 2.9865, 2.6806),(315.3719, 352.2760, 14.2397),(0.7383, 2.9946, 2.6974),(319.8351, 12.4148, 347.5021),False,,1
3/27/2018 2:30:00 PM,(0.8651, 3.3246, 2.7000),(356.0008, 358.3300, 1.1713),(0.7688, 3.0200, 2.8549),(317.9912, 356.3784, 9.3754),(0.9122, 3.0176, 2.8728),(323.9550, 14.4049, 344.4424),False,,1
3/27/2018 2:30:00 PM,(0.9963, 3.3368, 1.8330),(358.6395, 358.3514, 358.9919),(0.8889, 3.0303, 1.9760),(320.1002, 359.1600, 6.2815),(1.0305, 3.0210, 1.9938),(326.9225, 15.5689, 342.4756),False,,1
3/27/2018 2:30:00 PM,(1.0566, 3.3385, 1.8944),(0.2288, 357.6014, 357.5744),(0.9444, 3.0314, 2.0319),(321.1607, 0.4637, 4.6632),(1.0849, 3.0195, 2.0491),(328.1701, 16.1374, 341.5160),False,,1
3/27/2018 2:30:00 PM,(1.0615, 3.3384, 1.8996),(0.6076, 356.6658, 357.2370),(0.9497, 3.0312, 2.0368),(321.2837, 0.5390, 4.6503),(1.0901, 3.0197, 2.0535),(328.1663, 16.2445, 341.3374),False,,1
3/27/2018 2:30:00 PM,(1.0609, 3.3389, 1.8994),(0.7235, 355.6930, 357.0959),(0.9501, 3.0321, 2.0369),(321.2361, 0.6760, 4.5499),(1.0904, 3.0207, 2.0532),(327.9796, 16.2924, 341.3813),False,,1
3/27/2018 2:30:00 PM,(1.0606, 3.3401, 1.8998),(0.7114, 355.2704, 357.0595),(0.9508, 3.0329, 2.0372),(321.2698, 0.7646, 4.5731),(1.0915, 3.0205, 2.0535),(328.2292, 16.4462, 341.2621),False,,1
3/27/2018 2:30:01 PM,(1.0602, 3.3408, 1.9003),(0.6204, 355.4058, 357.1951),(0.9507, 3.0333, 2.0371),(321.1293, 0.8528, 4.4944),(1.0911, 3.0203, 2.0538),(328.3865, 16.2847, 341.4566),False,,1
3/27/2018 2:30:01 PM,(1.0597, 3.3403, 1.9014),(0.7420, 355.5287, 357.3016),(0.9500, 3.0325, 2.0382),(321.1930, 0.6885, 4.5978),(1.0902, 3.0195, 2.0549),(328.4289, 16.0929, 341.5922),False,,1
3/27/2018 2:30:01 PM,(0.9784, 3.3561, 1.9008),(359.7463, 355.3965, 358.4975),(0.8737, 3.0493, 2.0431),(320.0975, 359.3026, 6.2231),(1.0139, 3.0400, 2.0599),(326.7987, 15.1752, 342.6248),True,481 255 0 255,1
3/27/2018 2:30:01 PM,(0.7086, 3.4010, 1.9197),(356.4765, 354.9030, 2.2411),(0.6218, 3.0975, 2.0799),(316.7549, 355.7744, 11.0565),(0.7621, 3.0984, 2.0978),(322.4812, 13.0424, 345.6124),True,0 255 0 255,1
3/27/2018 2:30:01 PM,(0.5163, 3.4330, 1.9812),(354.0423, 354.7674, 4.7232),(0.4415, 3.1334, 2.1524),(314.6275, 353.3654, 14.4334),(0.5812, 3.1407, 2.1708),(319.7231, 11.5469, 347.8107),False,,1
3/27/2018 2:30:01 PM,(0.4012, 3.4690, 2.0874),(352.9419, 355.1432, 6.2527),(0.3326, 3.1712, 2.2635),(313.7220, 352.3107, 16.0709),(0.4715, 3.1812, 2.2818),(318.5018, 10.7476, 348.9443),False,,1
3/27/2018 2:30:01 PM,(0.3503, 3.5113, 2.2247),(351.7693, 356.1162, 6.5108),(0.2820, 3.2142, 2.4004),(313.6457, 352.2496, 16.1735),(0.4206, 3.2240, 2.4186),(318.5227, 10.5869, 349.0442),False,,1
3/27/2018 2:30:01 PM,(0.3130, 3.5464, 2.3373),(352.3132, 356.7414, 6.4087),(0.2440, 3.2489, 2.5137),(313.5674, 352.1537, 16.1716),(0.3823, 3.2580, 2.5320),(318.5729, 10.4285, 349.1554),False,,1
3/27/2018 2:30:01 PM,(0.2854, 3.5711, 2.4218),(352.2777, 357.0559, 5.5905),(0.2154, 3.2740, 2.5980),(313.6652, 352.0604, 16.2453),(0.3538, 3.2833, 2.6164),(318.6415, 10.2929, 349.1573),False,,1
3/27/2018 2:30:01 PM,(0.2665, 3.5882, 2.4817),(352.1871, 357.2178, 6.0486),(0.1962, 3.2913, 2.6574),(313.8774, 352.1670, 16.2395),(0.3344, 3.3013, 2.6754),(318.5153, 10.4460, 349.1867),False,,1
3/27/2018 2:30:01 PM,(0.2561, 3.5978, 2.5144),(352.1582, 357.3461, 6.0335),(0.1863, 3.3014, 2.6891),(313.8338, 352.5418, 15.9922),(0.3242, 3.3114, 2.7073),(318.5603, 10.6972, 349.0463),False,,1
3/27/2018 2:30:01 PM,(0.2542, 3.6008, 2.5206),(352.5327, 357.3557, 5.8457),(0.1847, 3.3042, 2.6951),(313.7385, 352.7340, 15.8839),(0.3225, 3.3134, 2.7138),(318.7708, 10.8142, 348.8506),False,,1
3/27/2018 2:30:01 PM,(0.2543, 3.6010, 2.5211),(352.5947, 357.2943, 5.9442),(0.1843, 3.3039, 2.6959),(313.8972, 352.5704, 16.0341),(0.3224, 3.3131, 2.7141),(318.7802, 10.7847, 349.0577),False,,1
3/27/2018 2:30:01 PM,(0.2544, 3.6004, 2.5219),(352.6497, 357.3243, 5.8398),(0.1840, 3.3029, 2.6970),(314.0988, 352.5014, 16.0455),(0.3227, 3.3122, 2.7147),(318.9566, 10.8356, 348.9992),False,,1
3/27/2018 2:30:01 PM,(0.2547, 3.5997, 2.5227),(352.6551, 357.3941, 5.8611),(0.1839, 3.3023, 2.6970),(313.9875, 352.5115, 15.9355),(0.3233, 3.3112, 2.7151),(318.9341, 10.9662, 349.0612),False,,1
3/27/2018 2:30:01 PM,(0.2550, 3.5992, 2.5230),(352.6698, 357.4207, 5.8313),(0.1836, 3.3019, 2.6973),(314.0545, 352.5320, 15.8878),(0.3238, 3.3106, 2.7154),(319.0582, 11.1972, 348.9456),False,,1
3/27/2018 2:30:01 PM,(0.2553, 3.5993, 2.5229),(352.7012, 357.4205, 5.7679),(0.1834, 3.3020, 2.6973),(314.1018, 352.4121, 15.9293),(0.3241, 3.3108, 2.7150),(319.0031, 11.2781, 348.8794),False,,1
3/27/2018 2:30:02 PM,(0.2551, 3.6002, 2.5222),(352.6519, 357.3939, 5.7234),(0.1830, 3.3032, 2.6966),(314.0228, 352.3286, 15.9721),(0.3237, 3.3117, 2.7141),(318.9340, 11.2667, 348.8159),False,,1
3/27/2018 2:30:02 PM,(0.2552, 3.6007, 2.5220),(352.6167, 357.3740, 5.7246),(0.1832, 3.3037, 2.6965),(313.9021, 352.3533, 15.8797),(0.3236, 3.3122, 2.7140),(318.8772, 11.2129, 348.8456),False,,1
3/27/2018 2:30:02 PM,(0.2551, 3.6006, 2.5218),(352.5662, 357.3637, 5.7391),(0.1828, 3.3034, 2.6965),(313.8624, 352.1606, 15.9897),(0.3237, 3.3117, 2.7143),(318.9260, 11.2810, 348.8251),False,,1
3/27/2018 2:30:02 PM,(0.2551, 3.6000, 2.5217),(352.5226, 357.3224, 5.7506),(0.1824, 3.3026, 2.6963),(313.9423, 352.1186, 16.0579),(0.3241, 3.3112, 2.7142),(318.8643, 11.4623, 348.7455),False,,1
3/27/2018 2:30:02 PM,(0.2549, 3.5996, 2.5212),(352.4209, 357.3496, 5.6347),(0.1823, 3.3023, 2.6957),(313.7896, 352.1770, 15.9613),(0.3242, 3.3109, 2.7141),(318.9091, 11.5854, 348.7021),False,,1
3/27/2018 2:30:02 PM,(0.2551, 3.5999, 2.5202),(352.4083, 357.3947, 5.6911),(0.1825, 3.3028, 2.6945),(313.7859, 352.1200, 16.0218),(0.3246, 3.3113, 2.7129),(318.8525, 11.6050, 348.6881),False,,1
3/27/2018 2:30:02 PM,(0.2550, 3.6009, 2.5189),(352.3270, 357.3879, 5.7136),(0.1821, 3.3035, 2.6937),(313.7379, 351.9894, 16.0698),(0.3242, 3.3124, 2.7118),(318.7311, 11.5082, 348.7597),False,,1
3/27/2018 2:30:02 PM,(0.2546, 3.6013, 2.5180),(352.3002, 357.3633, 5.6659),(0.1819, 3.3038, 2.6930),(313.6459, 351.9900, 16.0877),(0.3240, 3.3125, 2.7114),(318.7534, 11.5029, 348.7264),False,,1
3/27/2018 2:30:02 PM,(0.2543, 3.6010, 2.5175),(352.2648, 357.3404, 5.6651),(0.1816, 3.3033, 2.6920),(313.6268, 352.0152, 16.0704),(0.3237, 3.3122, 2.7111),(318.7386, 11.5106, 348.7668),False,,1
3/27/2018 2:30:02 PM,(0.2542, 3.6004, 2.5171),(352.2368, 357.3093, 5.7155),(0.1811, 3.3023, 2.6918),(313.7526, 351.8897, 16.0886),(0.3236, 3.3115, 2.7111),(318.8243, 11.5287, 348.7409),False,,1
3/27/2018 2:30:02 PM,(0.2542, 3.6000, 2.5167),(352.2056, 357.2577, 5.7133),(0.1809, 3.3021, 2.6912),(313.7990, 351.7765, 16.1650),(0.3235, 3.3113, 2.7107),(318.8235, 11.5165, 348.7791),False,,1
3/27/2018 2:30:02 PM,(0.2540, 3.6001, 2.5161),(352.2609, 357.2106, 5.7108),(0.1807, 3.3023, 2.6901),(313.6974, 351.7905, 16.0808),(0.3232, 3.3115, 2.7098),(318.8268, 11.4926, 348.7083),False,,1
3/27/2018 2:30:02 PM,(0.2539, 3.6010, 2.5151),(352.2225, 357.1483, 5.7515),(0.1806, 3.3035, 2.6893),(313.6183, 351.8087, 16.0629),(0.3228, 3.3128, 2.7089),(318.6952, 11.3931, 348.7444),False,,1
3/27/2018 2:30:02 PM,(0.2537, 3.6014, 2.5146),(352.1759, 357.0968, 5.7662),(0.1804, 3.3036, 2.6889),(313.6180, 351.7050, 16.0905),(0.3228, 3.3131, 2.7087),(318.6787, 11.4695, 348.6237),False,,1
3/27/2018 2:30:02 PM,(0.2535, 3.6013, 2.5145),(352.1310, 357.1156, 5.7020),(0.1800, 3.3030, 2.6887),(313.7070, 351.7403, 16.1167),(0.3226, 3.3127, 2.7086),(318.6176, 11.5477, 348.7080),False,,1
3/27/2018 2:30:02 PM,(0.2536, 3.6005, 2.5147),(352.0703, 357.2120, 5.6577),(0.1803, 3.3026, 2.6888),(313.5072, 351.8789, 15.9547),(0.3230, 3.3116, 2.7091),(318.8191, 11.6875, 348.4757),False,,1
3/27/2018 2:30:02 PM,(0.2540, 3.6003, 2.5148),(352.0533, 357.2367, 5.7212),(0.1803, 3.3025, 2.6890),(313.6308, 351.7431, 16.0830),(0.3229, 3.3121, 2.7086),(318.5693, 11.4959, 348.6789),False,,1
3/27/2018 2:30:02 PM,(0.2542, 3.6006, 2.5146),(352.0895, 357.2210, 5.6761),(0.1805, 3.3029, 2.6888),(313.6238, 351.7686, 16.0802),(0.3235, 3.3125, 2.7083),(318.6307, 11.6630, 348.4892),False,,1
3/27/2018 2:30:03 PM,(0.2542, 3.6013, 2.5143),(352.0656, 357.2182, 5.6196),(0.1808, 3.3034, 2.6879),(313.5346, 351.8783, 16.0512),(0.3237, 3.3131, 2.7080),(318.5753, 11.7796, 348.4881),False,,1
3/27/2018 2:30:03 PM,(0.2541, 3.6013, 2.5144),(352.1424, 357.2758, 5.6634),(0.1809, 3.3032, 2.6885),(313.6264, 352.0422, 15.9578),(0.3235, 3.3127, 2.7086),(318.7449, 11.7846, 348.4492),False,,1
3/27/2018 2:30:03 PM,(0.2539, 3.6008, 2.5149),(352.1773, 357.3278, 5.6613),(0.1805, 3.3026, 2.6891),(313.7393, 352.0120, 15.9789),(0.3228, 3.3119, 2.7089),(318.7891, 11.6034, 348.5883),False,,1
3/27/2018 2:30:03 PM,(0.2538, 3.6002, 2.5153),(352.2109, 357.3521, 5.6337),(0.1803, 3.3028, 2.6895),(313.6328, 352.0120, 15.8960),(0.3224, 3.3117, 2.7090),(318.7756, 11.5219, 348.5894),False,,1
3/27/2018 2:30:03 PM,(0.2537, 3.5999, 2.5156),(352.2165, 357.3602, 5.6480),(0.1802, 3.3031, 2.6900),(313.5616, 352.0270, 15.9685),(0.3222, 3.3116, 2.7091),(318.7542, 11.4850, 348.5665),False,,1
