Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 3:44:37 PM,(-0.0703, 3.5811, 2.4211),(7.6056, 18.5851, 359.6494),(-0.1248, 3.4581, 2.5299),(287.2938, 307.5286, 68.1654),(0.0194, 3.4799, 2.4919),(284.3192, 75.2043, 308.5060),False,,1
3/29/2018 3:44:37 PM,(-0.0712, 3.5808, 2.4195),(7.6413, 18.3472, 359.8829),(-0.1219, 3.4593, 2.5264),(286.6853, 304.9898, 69.0967),(0.0149, 3.4801, 2.4877),(284.5759, 74.2967, 306.9771),False,,1
3/29/2018 3:44:37 PM,(-0.0726, 3.5811, 2.4180),(7.4921, 17.9803, 359.8877),(-0.1187, 3.4584, 2.5232),(285.7129, 305.3268, 69.9506),(0.0074, 3.4789, 2.4847),(283.9412, 71.8746, 307.7062),False,,1
3/29/2018 3:44:37 PM,(-0.0740, 3.5813, 2.4166),(7.2735, 17.5717, 359.9780),(-0.1174, 3.4570, 2.5197),(284.9702, 306.4318, 68.5823),(0.0008, 3.4764, 2.4831),(283.4589, 71.2398, 307.0659),False,,1
3/29/2018 3:44:37 PM,(-0.0754, 3.5811, 2.4152),(7.1235, 16.8218, 0.0695),(-0.1211, 3.4558, 2.5179),(284.9989, 307.2816, 67.3912),(-0.0038, 3.4742, 2.4821),(283.0898, 70.1271, 306.9945),False,,1
3/29/2018 3:44:37 PM,(-0.0773, 3.5805, 2.4146),(7.2709, 15.6551, 359.9442),(-0.1289, 3.4552, 2.5169),(285.4626, 304.9654, 67.6924),(-0.0044, 3.4720, 2.4810),(283.2972, 71.1693, 305.9760),False,,1
3/29/2018 3:44:38 PM,(-0.0793, 3.5802, 2.4139),(7.3799, 14.3069, 359.8214),(-0.1395, 3.4547, 2.5188),(286.9961, 301.9106, 66.6922),(-0.0040, 3.4713, 2.4825),(283.3734, 70.5312, 307.0402),False,,1
3/29/2018 3:44:38 PM,(-0.0813, 3.5803, 2.4129),(7.3894, 13.0220, 359.9027),(-0.1502, 3.4542, 2.5252),(289.4131, 302.1089, 63.7077),(-0.0022, 3.4702, 2.4854),(284.2589, 69.3129, 307.8430),False,,1
3/29/2018 3:44:38 PM,(-0.0830, 3.5804, 2.4123),(7.3727, 12.0014, 359.8090),(-0.1569, 3.4532, 2.5360),(291.3126, 306.4420, 57.1799),(-0.0010, 3.4684, 2.4936),(285.1347, 64.4347, 312.4761),False,,1
3/29/2018 3:44:38 PM,(-0.0839, 3.5804, 2.4118),(7.3809, 11.1798, 359.7791),(-0.1629, 3.4509, 2.5465),(293.8634, 312.0299, 51.1616),(0.0003, 3.4651, 2.5040),(287.1716, 57.6266, 318.5591),False,,1
3/29/2018 3:44:38 PM,(-0.0842, 3.5798, 2.4117),(7.6513, 10.7813, 359.6115),(-0.1708, 3.4486, 2.5518),(296.6022, 311.4515, 51.1345),(0.0011, 3.4618, 2.5121),(289.0854, 52.1764, 323.0083),False,,1
3/29/2018 3:44:38 PM,(-0.0835, 3.5789, 2.4122),(8.1060, 10.8259, 359.3693),(-0.1739, 3.4477, 2.5549),(297.3925, 310.3775, 51.6386),(0.0006, 3.4591, 2.5188),(289.8758, 49.6041, 324.6028),False,,1
3/29/2018 3:44:38 PM,(-0.0822, 3.5787, 2.4121),(8.1604, 11.0746, 359.2138),(-0.1719, 3.4476, 2.5601),(296.6117, 313.1096, 50.1319),(-0.0017, 3.4578, 2.5267),(289.2523, 46.2582, 327.2361),False,,1
3/29/2018 3:44:38 PM,(-0.0801, 3.5798, 2.4120),(7.2881, 11.3984, 359.0005),(-0.1697, 3.4478, 2.5690),(295.4880, 316.7987, 47.4637),(-0.0039, 3.4583, 2.5390),(287.2438, 44.3033, 327.9808),False,,1
3/29/2018 3:44:38 PM,(-0.0764, 3.5829, 2.4126),(5.2194, 11.7832, 358.5245),(-0.1688, 3.4486, 2.5770),(294.0118, 320.0152, 42.4509),(-0.0029, 3.4591, 2.5562),(286.4464, 36.6750, 336.4463),False,,1
3/29/2018 3:44:38 PM,(-0.0715, 3.5861, 2.4134),(2.5135, 12.4190, 357.7898),(-0.1704, 3.4502, 2.5853),(292.9616, 322.9421, 38.7817),(0.0074, 3.4585, 2.5724),(289.3761, 38.7036, 332.7102),False,,1
3/29/2018 3:44:38 PM,(-0.0655, 3.5870, 2.4145),(1.2211, 13.2165, 357.1567),(-0.1722, 3.4509, 2.5961),(293.3280, 326.0547, 34.8391),(0.0163, 3.4555, 2.5915),(294.2345, 37.1893, 336.9079),False,,1
3/29/2018 3:44:38 PM,(-0.0576, 3.5834, 2.4177),(1.5472, 14.0973, 356.5732),(-0.1732, 3.4485, 2.6080),(295.3300, 327.9334, 31.7923),(0.0222, 3.4512, 2.6035),(296.2939, 36.1051, 337.0769),False,,1
3/29/2018 3:44:38 PM,(-0.0491, 3.5744, 2.4213),(4.5870, 15.1539, 356.0246),(-0.1719, 3.4436, 2.6163),(297.8050, 328.4560, 29.8957),(0.0259, 3.4464, 2.6104),(297.4538, 35.5146, 339.6323),False,,1
3/29/2018 3:44:38 PM,(-0.0414, 3.5628, 2.4256),(7.5895, 16.5239, 355.3299),(-0.1682, 3.4367, 2.6207),(299.0252, 330.3253, 29.0886),(0.0315, 3.4401, 2.6151),(299.3352, 37.8311, 335.9213),False,,1
3/29/2018 3:44:38 PM,(-0.0355, 3.5523, 2.4273),(10.3355, 18.1750, 355.0721),(-0.1613, 3.4289, 2.6237),(299.1516, 334.8008, 24.3216),(0.0349, 3.4327, 2.6217),(299.8324, 38.8459, 336.2188),False,,1
3/29/2018 3:44:38 PM,(-0.0322, 3.5459, 2.4255),(12.0465, 19.7282, 355.1471),(-0.1553, 3.4220, 2.6280),(299.8859, 339.1518, 21.7644),(0.0387, 3.4233, 2.6323),(300.7801, 38.3127, 338.3630),False,,1
3/29/2018 3:44:38 PM,(-0.0316, 3.5459, 2.4233),(12.4969, 21.0180, 354.7624),(-0.1503, 3.4170, 2.6340),(301.2350, 342.9018, 19.6422),(0.0446, 3.4137, 2.6470),(302.9122, 36.7653, 341.6300),False,,1
3/29/2018 3:44:38 PM,(-0.0326, 3.5479, 2.4210),(11.9408, 21.6897, 354.6104),(-0.1445, 3.4175, 2.6408),(301.5759, 344.6040, 19.6170),(0.0522, 3.4113, 2.6635),(304.5768, 36.9269, 342.3260),False,,1
3/29/2018 3:44:39 PM,(-0.0352, 3.5493, 2.4171),(11.5741, 21.9087, 354.5000),(-0.1324, 3.4198, 2.6496),(300.8330, 348.1001, 17.4519),(0.0557, 3.4181, 2.6768),(302.4593, 35.9441, 344.6712),False,,1
3/29/2018 3:44:39 PM,(-0.0394, 3.5506, 2.4141),(11.4889, 22.0926, 354.3110),(-0.1143, 3.4209, 2.6585),(301.2735, 353.3795, 15.9432),(0.0596, 3.4261, 2.6883),(301.7867, 36.0285, 345.3584),False,,1
3/29/2018 3:44:39 PM,(-0.0438, 3.5517, 2.4099),(11.2551, 22.3765, 354.5698),(-0.0964, 3.4221, 2.6627),(301.9307, 0.5545, 13.1762),(0.0654, 3.4305, 2.6966),(303.1779, 36.9649, 344.9880),False,,1
3/29/2018 3:44:39 PM,(-0.0476, 3.5527, 2.4052),(10.8776, 22.7881, 354.8829),(-0.0880, 3.4240, 2.6620),(302.7141, 1.9478, 11.9592),(0.0671, 3.4310, 2.7035),(303.1249, 34.7263, 351.0655),False,,1
3/29/2018 3:44:39 PM,(-0.0511, 3.5536, 2.4018),(10.3997, 23.3737, 355.0187),(-0.0848, 3.4262, 2.6619),(302.9357, 3.7309, 12.1034),(0.0725, 3.4263, 2.7079),(304.0738, 32.6209, 352.4239),False,,1
3/29/2018 3:44:39 PM,(-0.0544, 3.5534, 2.3964),(10.1942, 23.7675, 355.3638),(-0.0864, 3.4263, 2.6678),(302.8623, 4.4397, 11.0135),(0.0871, 3.4148, 2.7170),(306.8049, 33.2846, 353.8947),False,,1
3/29/2018 3:44:39 PM,(-0.0576, 3.5536, 2.3922),(10.0789, 24.1084, 355.4140),(-0.0915, 3.4222, 2.6810),(304.8142, 3.5566, 9.6864),(0.1041, 3.4000, 2.7229),(308.8991, 35.0658, 355.2466),False,,1
3/29/2018 3:44:39 PM,(-0.0607, 3.5543, 2.3898),(9.8668, 24.4759, 355.4747),(-0.0966, 3.4159, 2.6936),(305.8828, 1.8428, 9.7759),(0.1183, 3.3843, 2.7231),(311.3832, 36.8119, 355.1241),False,,1
3/29/2018 3:44:39 PM,(-0.0635, 3.5549, 2.3869),(9.7272, 24.9248, 355.7559),(-0.0980, 3.4080, 2.7058),(306.7960, 1.9859, 8.4252),(0.1286, 3.3727, 2.7171),(312.6861, 38.2884, 355.3949),False,,1
3/29/2018 3:44:39 PM,(-0.0667, 3.5555, 2.3853),(9.5175, 25.2289, 356.0041),(-0.1013, 3.4000, 2.7162),(307.5370, 0.5088, 6.9608),(0.1378, 3.3626, 2.7095),(313.2933, 39.1664, 355.1175),False,,1
3/29/2018 3:44:39 PM,(-0.0702, 3.5559, 2.3848),(9.6509, 25.3382, 356.2854),(-0.1026, 3.3923, 2.7271),(309.1357, 0.1590, 7.6170),(0.1487, 3.3528, 2.7059),(314.8102, 40.6412, 355.2589),False,,1
3/29/2018 3:44:39 PM,(-0.0739, 3.5553, 2.3827),(9.9244, 25.4403, 356.5218),(-0.0991, 3.3874, 2.7355),(309.1234, 0.3997, 7.2678),(0.1519, 3.3498, 2.7064),(315.2867, 39.8533, 357.3541),False,,1
3/29/2018 3:44:39 PM,(-0.0778, 3.5549, 2.3817),(10.3448, 25.6452, 356.7632),(-0.0901, 3.3830, 2.7459),(310.8533, 2.3317, 7.4031),(0.1478, 3.3562, 2.7084),(314.1449, 38.5399, 357.6701),False,,1
3/29/2018 3:44:39 PM,(-0.0823, 3.5540, 2.3787),(10.7400, 25.8551, 357.0172),(-0.0816, 3.3807, 2.7561),(311.5489, 3.4093, 9.1089),(0.1393, 3.3646, 2.7142),(311.2597, 35.5892, 0.4513),False,,1
3/29/2018 3:44:39 PM,(-0.0870, 3.5524, 2.3732),(11.1673, 25.9280, 357.3599),(-0.0754, 3.3784, 2.7673),(312.1105, 4.8503, 6.5448),(0.1367, 3.3656, 2.7252),(310.4391, 33.9702, 2.2890),False,,1
3/29/2018 3:44:39 PM,(-0.0911, 3.5513, 2.3688),(11.4821, 25.9756, 357.4960),(-0.0754, 3.3775, 2.7780),(314.2339, 4.3785, 7.7822),(0.1415, 3.3602, 2.7383),(313.3488, 34.1698, 1.1392),False,,1
3/29/2018 3:44:39 PM,(-0.0948, 3.5503, 2.3655),(11.7054, 25.9196, 357.5975),(-0.0756, 3.3815, 2.7816),(314.1140, 4.9851, 4.4825),(0.1412, 3.3569, 2.7466),(314.3260, 32.4415, 4.0901),False,,1
3/29/2018 3:44:39 PM,(-0.0979, 3.5498, 2.3622),(11.5396, 25.8415, 357.6735),(-0.0772, 3.3862, 2.7790),(312.0807, 5.0612, 5.7143),(0.1355, 3.3557, 2.7485),(313.5730, 29.4617, 6.6429),False,,1
3/29/2018 3:44:40 PM,(-0.1004, 3.5505, 2.3611),(11.1905, 25.5507, 358.0863),(-0.0790, 3.3844, 2.7772),(312.0056, 4.8791, 5.2616),(0.1359, 3.3524, 2.7470),(314.9113, 30.1530, 4.4170),False,,1
3/29/2018 3:44:40 PM,(-0.1024, 3.5509, 2.3604),(10.8686, 25.1342, 358.2665),(-0.0820, 3.3792, 2.7800),(313.2982, 3.9918, 6.8273),(0.1383, 3.3482, 2.7460),(316.3435, 31.8182, 3.0534),False,,1
3/29/2018 3:44:40 PM,(-0.1033, 3.5512, 2.3611),(10.9885, 24.8085, 358.2668),(-0.0848, 3.3738, 2.7846),(314.7917, 3.5438, 7.4349),(0.1390, 3.3440, 2.7465),(317.5459, 31.6530, 2.0049),False,,1
3/29/2018 3:44:40 PM,(-0.1034, 3.5517, 2.3636),(11.1935, 24.8159, 358.2604),(-0.0914, 3.3716, 2.7876),(315.3431, 1.8721, 10.4018),(0.1411, 3.3415, 2.7453),(318.2384, 32.4477, 0.1873),False,,1
3/29/2018 3:44:40 PM,(-0.1028, 3.5517, 2.3648),(11.2768, 25.0352, 358.3913),(-0.0977, 3.3750, 2.7872),(314.3139, 0.7024, 11.5819),(0.1428, 3.3429, 2.7393),(317.7727, 33.7187, 358.0856),False,,3
3/29/2018 3:44:40 PM,(-0.1019, 3.5517, 2.3671),(11.5804, 25.2251, 358.5064),(-0.1047, 3.3806, 2.7808),(311.3609, 358.2412, 15.4609),(0.1446, 3.3459, 2.7296),(317.2927, 35.9251, 351.8711),False,,3
3/29/2018 3:44:40 PM,(-0.1009, 3.5516, 2.3697),(12.0500, 25.4141, 358.7173),(-0.1107, 3.3859, 2.7712),(307.2685, 354.4951, 19.9820),(0.1449, 3.3499, 2.7165),(314.7694, 39.0708, 346.9871),False,,3
3/29/2018 3:44:40 PM,(-0.0992, 3.5510, 2.3700),(12.3300, 25.4016, 358.7361),(-0.1153, 3.3905, 2.7568),(301.5561, 348.6355, 24.5747),(0.1421, 3.3560, 2.7017),(310.0165, 43.1816, 341.5007),False,,3
3/29/2018 3:44:40 PM,(-0.0975, 3.5504, 2.3711),(12.8143, 25.3220, 358.5161),(-0.1166, 3.3920, 2.7429),(296.9922, 342.9016, 30.7439),(0.1346, 3.3627, 2.6887),(302.4692, 46.8790, 341.3029),False,,3
3/29/2018 3:44:40 PM,(-0.0961, 3.5497, 2.3724),(13.4038, 25.4331, 358.3147),(-0.1138, 3.3915, 2.7339),(293.7236, 340.4476, 32.1213),(0.1268, 3.3677, 2.6812),(296.3814, 48.8395, 341.9039),False,,3
3/29/2018 3:44:40 PM,(-0.0944, 3.5490, 2.3730),(13.9370, 25.7221, 358.3708),(-0.1140, 3.3905, 2.7265),(291.3987, 332.9486, 39.0946),(0.1231, 3.3714, 2.6750),(291.8869, 52.7749, 340.8587),False,,3
3/29/2018 3:44:40 PM,(-0.0931, 3.5490, 2.3749),(14.1332, 25.9350, 358.4800),(-0.1135, 3.3891, 2.7251),(291.7249, 330.1276, 42.8990),(0.1222, 3.3734, 2.6714),(290.3000, 56.6373, 336.7704),False,,3
3/29/2018 3:44:40 PM,(-0.0917, 3.5485, 2.3761),(14.4150, 26.0820, 358.4250),(-0.1114, 3.3891, 2.7240),(290.9778, 328.1132, 44.1387),(0.1268, 3.3733, 2.6690),(291.0417, 63.0260, 330.0856),False,,3
3/29/2018 3:44:40 PM,(-0.0907, 3.5475, 2.3767),(14.7757, 26.0084, 358.5495),(-0.1114, 3.3899, 2.7213),(289.3171, 321.5583, 49.8204),(0.1275, 3.3737, 2.6668),(289.6061, 70.1148, 325.2897),False,,3
3/29/2018 3:44:40 PM,(-0.0897, 3.5463, 2.3774),(15.1753, 25.9408, 358.4466),(-0.1051, 3.3896, 2.7267),(288.6157, 321.4308, 49.0692),(0.1269, 3.3716, 2.6697),(288.1192, 72.3150, 325.2771),False,,3
3/29/2018 3:44:40 PM,(-0.0888, 3.5445, 2.3766),(15.6894, 25.9068, 358.4767),(-0.0903, 3.3852, 2.7373),(286.2274, 329.3911, 40.6588),(0.1213, 3.3674, 2.6837),(285.1316, 70.1608, 330.3361),False,,3
3/29/2018 3:44:40 PM,(0.4057, 3.2664, 2.4447),(19.5884, 25.4748, 357.6028),(0.4143, 3.0762, 2.8221),(289.8065, 356.4167, 11.5185),(0.5986, 3.0572, 2.7807),(292.4755, 49.7006, 353.6259),False,,3
3/29/2018 3:44:40 PM,(0.5795, 3.3165, 2.6198),(24.2411, 24.7979, 356.1736),(0.5792, 3.0801, 3.0121),(300.9890, 1.0355, 4.9563),(0.7400, 3.0581, 2.9760),(304.3348, 37.6472, 1.8993),False,,3
3/29/2018 3:44:41 PM,(0.6828, 3.3367, 1.7247),(27.9879, 24.7437, 355.4606),(0.6682, 3.0664, 2.1178),(307.6211, 359.6023, 3.3904),(0.8089, 3.0432, 2.0824),(310.8869, 32.6479, 4.8659),False,,3
3/29/2018 3:44:41 PM,(0.7170, 3.3373, 1.7597),(29.7251, 24.7118, 355.4790),(0.6952, 3.0544, 2.1395),(307.3207, 359.9089, 359.7730),(0.8190, 3.0341, 2.1055),(307.9492, 30.9326, 3.5002),False,,3
3/29/2018 3:44:41 PM,(0.7178, 3.3277, 1.7608),(30.6294, 24.7442, 355.7225),(0.7021, 3.0417, 2.1238),(305.6122, 0.8928, 359.6159),(0.8208, 3.0197, 2.0955),(305.7867, 36.5150, 355.3398),False,,3
3/29/2018 3:44:41 PM,(0.7178, 3.3121, 1.7566),(31.5820, 24.0249, 355.3396),(0.7212, 3.0180, 2.1123),(307.0799, 3.6584, 357.5619),(0.8373, 2.9793, 2.0965),(304.0753, 40.1744, 5.1812),False,,3
3/29/2018 3:44:41 PM,(0.7179, 3.2969, 1.7502),(33.2592, 22.8059, 355.0019),(0.7372, 2.9891, 2.1002),(307.9785, 11.6061, 350.5607),(0.8583, 2.9382, 2.0947),(314.6260, 45.1180, 1.8194),False,,3
3/29/2018 3:44:41 PM,(0.7211, 3.2852, 1.7449),(33.7352, 21.7119, 354.8940),(0.7330, 2.9674, 2.0948),(310.0114, 11.4504, 349.3795),(0.8406, 2.9289, 2.0852),(310.6486, 34.4386, 7.2715),False,,3
3/29/2018 3:44:41 PM,(0.7245, 3.2738, 1.7401),(33.8781, 22.1395, 353.7624),(0.7271, 2.9681, 2.0856),(308.9655, 8.9343, 351.0283),(0.8468, 2.9327, 2.0651),(310.0209, 41.8438, 0.1977),False,,3
3/29/2018 3:44:41 PM,(0.5375, 3.2766, 1.7384),(31.1108, 23.8518, 356.3214),(0.5479, 3.0117, 2.0813),(301.0194, 5.5536, 355.9112),(0.6828, 2.9771, 2.0595),(307.0387, 51.2125, 350.1779),True,367 255 238 255,3
3/29/2018 3:44:41 PM,(0.2998, 3.2791, 1.7750),(28.9139, 25.3731, 359.5363),(0.3322, 3.0473, 2.1235),(295.6269, 6.2201, 358.1033),(0.4576, 3.0285, 2.0916),(295.6521, 54.6897, 346.1443),True,0 255 0 255,3
3/29/2018 3:44:41 PM,(0.1445, 3.2903, 1.8504),(27.2886, 25.1771, 0.3971),(0.1897, 3.0766, 2.2113),(293.9816, 4.6044, 1.1365),(0.3206, 3.0667, 2.1871),(295.1332, 47.4521, 350.8401),False,,3
3/29/2018 3:44:41 PM,(0.0623, 3.3272, 1.9695),(26.1015, 24.1959, 359.6994),(0.1044, 3.1183, 2.3444),(295.9809, 356.5833, 8.6360),(0.2573, 3.1169, 2.3182),(294.9435, 49.0167, 352.3190),False,,3
3/29/2018 3:44:41 PM,(0.0202, 3.3719, 2.0921),(24.6224, 23.0084, 359.0340),(0.0585, 3.1666, 2.4700),(295.8041, 355.3741, 8.6691),(0.2257, 3.1665, 2.4430),(294.5056, 51.8686, 350.9537),False,,3
3/29/2018 3:44:41 PM,(-0.0144, 3.4095, 2.1901),(23.9244, 22.1708, 358.4041),(0.0267, 3.2108, 2.5655),(294.1470, 358.0971, 6.1340),(0.1978, 3.2046, 2.5411),(294.8942, 52.2356, 350.8008),False,,3
3/29/2018 3:44:41 PM,(-0.0391, 3.4377, 2.2622),(24.4937, 21.8485, 358.5628),(0.0010, 3.2447, 2.6353),(293.1670, 358.5827, 6.5030),(0.1747, 3.2340, 2.6111),(296.0999, 49.8170, 351.6482),False,,3
3/29/2018 3:44:41 PM,(-0.0545, 3.4571, 2.3097),(25.1981, 21.9770, 359.2026),(-0.0210, 3.2689, 2.6848),(293.0594, 356.3515, 7.7213),(0.1551, 3.2585, 2.6558),(296.2529, 47.4701, 353.1191),False,,3
3/29/2018 3:44:41 PM,(-0.0595, 3.4720, 2.3317),(25.3935, 22.4423, 359.4866),(-0.0390, 3.2871, 2.7086),(295.2026, 350.2242, 13.6991),(0.1460, 3.2763, 2.6762),(298.3566, 45.4227, 352.6456),False,,3
3/29/2018 3:44:41 PM,(-0.0573, 3.4850, 2.3355),(24.7857, 22.5553, 359.6332),(-0.0504, 3.3052, 2.7050),(296.0341, 344.5557, 19.3524),(0.1433, 3.2893, 2.6725),(300.0168, 45.4150, 351.9991),False,,3
3/29/2018 3:44:41 PM,(-0.0540, 3.5012, 2.3408),(23.0767, 22.7942, 359.6731),(-0.0619, 3.3291, 2.6957),(296.6781, 340.3748, 26.3289),(0.1384, 3.3009, 2.6632),(303.1092, 44.7553, 348.9323),False,,3
3/29/2018 3:44:42 PM,(-0.0506, 3.5160, 2.3473),(21.7894, 22.7140, 359.3844),(-0.0725, 3.3521, 2.6852),(295.4639, 337.1284, 28.9380),(0.1287, 3.3139, 2.6515),(303.9168, 42.4373, 351.1617),False,,3
3/29/2018 3:44:42 PM,(-0.0470, 3.5269, 2.3559),(20.4260, 22.4953, 359.0597),(-0.0818, 3.3694, 2.6818),(296.7066, 336.5304, 30.6279),(0.1233, 3.3247, 2.6403),(306.3757, 41.3846, 347.2073),False,,3
3/29/2018 3:44:42 PM,(-0.0441, 3.5346, 2.3639),(20.0586, 22.5154, 359.0377),(-0.0914, 3.3820, 2.6805),(297.1863, 333.2412, 32.6261),(0.1211, 3.3338, 2.6294),(307.6660, 41.1301, 345.1957),False,,3
3/29/2018 3:44:42 PM,(-0.0418, 3.5387, 2.3707),(19.6140, 22.4934, 359.2466),(-0.0982, 3.3889, 2.6845),(298.7720, 333.5696, 33.0616),(0.1267, 3.3391, 2.6172),(307.1869, 44.1834, 342.9480),False,,3
3/29/2018 3:44:42 PM,(-0.0400, 3.5412, 2.3772),(19.4081, 22.1623, 359.5329),(-0.1009, 3.3920, 2.6860),(297.8734, 333.6195, 31.1509),(0.1318, 3.3401, 2.6126),(306.9463, 45.5085, 342.3383),False,,3
3/29/2018 3:44:42 PM,(-0.0395, 3.5414, 2.3807),(19.8280, 21.8320, 359.4526),(-0.0999, 3.3918, 2.6889),(297.3039, 336.9531, 26.6947),(0.1350, 3.3379, 2.6166),(305.9276, 43.5615, 346.9204),False,,3
3/29/2018 3:44:42 PM,(-0.0396, 3.5407, 2.3840),(20.0054, 21.5484, 359.3929),(-0.1025, 3.3897, 2.6900),(297.6433, 334.6081, 29.9174),(0.1439, 3.3333, 2.6212),(307.9933, 44.9822, 343.4005),False,,3
3/29/2018 3:44:42 PM,(-0.0398, 3.5395, 2.3860),(20.3762, 21.1454, 359.4154),(-0.1034, 3.3861, 2.6931),(299.3940, 335.2078, 30.0869),(0.1507, 3.3297, 2.6246),(309.3236, 45.8424, 346.6006),False,,3
3/29/2018 3:44:42 PM,(-0.0407, 3.5380, 2.3864),(20.7679, 20.8068, 359.4319),(-0.1046, 3.3840, 2.6917),(299.0555, 334.0382, 29.9753),(0.1498, 3.3295, 2.6236),(308.5310, 45.6615, 344.9941),False,,3
3/29/2018 3:44:42 PM,(-0.0415, 3.5373, 2.3861),(20.9962, 20.4093, 359.3851),(-0.1031, 3.3834, 2.6910),(298.7111, 335.9817, 29.3933),(0.1473, 3.3288, 2.6244),(308.7239, 44.9961, 346.0825),False,,3
3/29/2018 3:44:42 PM,(-0.0424, 3.5369, 2.3852),(21.1184, 20.1465, 359.4689),(-0.1038, 3.3833, 2.6888),(297.9899, 335.3396, 29.1982),(0.1441, 3.3286, 2.6245),(308.4688, 45.2395, 345.2585),False,,3
3/29/2018 3:44:42 PM,(-0.0430, 3.5355, 2.3838),(21.2177, 19.9313, 359.4337),(-0.1047, 3.3826, 2.6879),(298.3339, 335.6768, 29.9576),(0.1385, 3.3270, 2.6268),(308.4377, 43.8119, 346.0512),False,,3
3/29/2018 3:44:42 PM,(-0.0435, 3.5341, 2.3826),(21.4301, 19.7219, 359.3411),(-0.1051, 3.3820, 2.6859),(297.7619, 335.8809, 29.0658),(0.1344, 3.3249, 2.6281),(308.8778, 43.4930, 345.6608),False,,3
3/29/2018 3:44:42 PM,(-0.0443, 3.5324, 2.3814),(21.6702, 19.6606, 359.2970),(-0.1069, 3.3810, 2.6848),(297.6249, 336.3402, 28.6109),(0.1303, 3.3233, 2.6289),(309.0721, 43.2762, 345.2224),False,,3
3/29/2018 3:44:42 PM,(-0.0452, 3.5307, 2.3804),(21.7583, 19.6159, 359.1882),(-0.1099, 3.3803, 2.6841),(298.1184, 335.8645, 29.0685),(0.1289, 3.3215, 2.6290),(309.6297, 44.1432, 344.0523),False,,3
3/29/2018 3:44:42 PM,(-0.0469, 3.5297, 2.3800),(21.9811, 19.6702, 359.0741),(-0.1126, 3.3794, 2.6834),(297.7691, 335.4876, 29.6180),(0.1261, 3.3195, 2.6292),(309.8577, 44.3456, 343.5131),False,,3
3/29/2018 3:44:42 PM,(-0.0490, 3.5291, 2.3798),(21.9270, 19.7352, 358.9871),(-0.1148, 3.3784, 2.6841),(297.5477, 336.4302, 28.2822),(0.1231, 3.3182, 2.6294),(309.7795, 44.0144, 343.9029),False,,3
3/29/2018 3:44:42 PM,(-0.0515, 3.5288, 2.3794),(21.9695, 19.7599, 358.8691),(-0.1170, 3.3768, 2.6856),(297.7637, 337.1141, 27.5994),(0.1211, 3.3177, 2.6298),(309.7865, 44.2514, 343.8263),False,,3
3/29/2018 3:44:43 PM,(-0.0544, 3.5286, 2.3797),(21.8471, 19.8500, 358.7354),(-0.1197, 3.3760, 2.6853),(297.7022, 337.0785, 27.7036),(0.1197, 3.3173, 2.6309),(309.7608, 44.6696, 344.0925),False,,3
3/29/2018 3:44:43 PM,(-0.0575, 3.5286, 2.3798),(21.8158, 19.9433, 358.7462),(-0.1213, 3.3746, 2.6861),(297.7093, 337.6372, 27.1137),(0.1185, 3.3162, 2.6323),(310.2502, 45.4778, 343.1742),False,,3
3/29/2018 3:44:43 PM,(-0.0609, 3.5285, 2.3797),(21.7140, 19.9802, 358.8248),(-0.1229, 3.3730, 2.6871),(297.9874, 338.2748, 26.9423),(0.1156, 3.3154, 2.6334),(310.2557, 45.2300, 343.8360),False,,3
3/29/2018 3:44:43 PM,(-0.0642, 3.5288, 2.3806),(21.5589, 19.9717, 358.8194),(-0.1243, 3.3713, 2.6882),(297.8052, 339.2929, 25.7181),(0.1134, 3.3143, 2.6337),(310.0430, 45.4175, 343.7755),False,,3
3/29/2018 3:44:43 PM,(-0.0673, 3.5290, 2.3816),(21.1943, 19.9780, 358.8206),(-0.1275, 3.3704, 2.6897),(297.3369, 340.5052, 24.6615),(0.1134, 3.3118, 2.6351),(310.4330, 45.4629, 344.0360),False,,3
3/29/2018 3:44:43 PM,(-0.0700, 3.5295, 2.3836),(20.7812, 19.9165, 358.8189),(-0.1343, 3.3700, 2.6919),(297.3689, 340.3457, 24.8371),(0.1160, 3.3088, 2.6360),(311.1314, 46.1589, 343.8849),False,,3
3/29/2018 3:44:43 PM,(-0.0730, 3.5309, 2.3868),(20.1392, 19.8933, 358.5627),(-0.1441, 3.3697, 2.6960),(297.8798, 340.4696, 25.5607),(0.1172, 3.3055, 2.6365),(311.7013, 45.6119, 344.3751),False,,3
3/29/2018 3:44:43 PM,(-0.0760, 3.5327, 2.3907),(19.3865, 19.9372, 358.5210),(-0.1534, 3.3694, 2.6998),(297.7492, 341.4725, 24.3373),(0.1150, 3.3038, 2.6356),(311.4518, 44.7944, 346.1021),False,,3
3/29/2018 3:44:43 PM,(-0.0793, 3.5343, 2.3962),(18.8281, 19.9549, 358.7334),(-0.1601, 3.3682, 2.7051),(297.9635, 344.2556, 22.3627),(0.1102, 3.3022, 2.6374),(311.1595, 42.5935, 347.3957),False,,3
