Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 10:41:48 AM,(-0.0602, 3.5774, 2.3171),(347.9204, 13.7567, 353.0984),(-0.1186, 3.2056, 2.5938),(1.7800, 349.4261, 348.2988),(0.0329, 3.2454, 2.5126),(333.6042, 10.7760, 340.5900),False,,3
3/29/2018 10:41:48 AM,(-0.0605, 3.5786, 2.3165),(347.0796, 13.5040, 353.0390),(-0.1192, 3.2058, 2.5928),(1.6426, 349.2415, 348.1387),(0.0328, 3.2457, 2.5119),(333.6366, 10.7531, 340.5709),False,,3
3/29/2018 10:41:48 AM,(-0.0606, 3.5812, 2.3156),(345.7169, 13.3633, 352.9671),(-0.1192, 3.2055, 2.5921),(1.7050, 349.1861, 348.2131),(0.0330, 3.2455, 2.5113),(333.6111, 10.7075, 340.6647),False,,3
3/29/2018 10:41:48 AM,(-0.0609, 3.5836, 2.3148),(343.8509, 13.4648, 353.1140),(-0.1192, 3.2052, 2.5915),(1.7229, 349.1392, 348.2267),(0.0334, 3.2446, 2.5112),(333.8993, 10.8825, 340.6229),False,,3
3/29/2018 10:41:48 AM,(-0.0612, 3.5853, 2.3132),(342.6353, 13.5775, 353.0798),(-0.1190, 3.2056, 2.5909),(1.6321, 349.1902, 348.2539),(0.0336, 3.2441, 2.5110),(334.1489, 10.9576, 340.7806),False,,3
3/29/2018 10:41:48 AM,(-0.0611, 3.5861, 2.3118),(342.1872, 13.6975, 352.9101),(-0.1183, 3.2051, 2.5906),(1.8317, 349.1434, 348.3060),(0.0338, 3.2436, 2.5106),(334.3401, 10.7325, 341.0911),False,,3
3/29/2018 10:41:48 AM,(-0.0612, 3.5861, 2.3108),(341.8558, 13.8031, 352.8668),(-0.1180, 3.2048, 2.5897),(1.8934, 349.1481, 348.3995),(0.0332, 3.2440, 2.5095),(334.2919, 10.4434, 341.2408),False,,3
3/29/2018 10:41:48 AM,(-0.0612, 3.5854, 2.3099),(342.1565, 13.8354, 353.0090),(-0.1171, 3.2050, 2.5885),(1.7814, 349.3145, 348.3307),(0.0331, 3.2444, 2.5084),(334.1420, 10.2882, 341.3293),False,,3
3/29/2018 10:41:48 AM,(-0.0613, 3.5846, 2.3095),(342.6992, 13.7063, 353.1311),(-0.1165, 3.2049, 2.5869),(1.8596, 349.4682, 348.4067),(0.0331, 3.2442, 2.5074),(334.2246, 10.2298, 341.3423),False,,3
3/29/2018 10:41:48 AM,(-0.0617, 3.5837, 2.3094),(343.1889, 13.4898, 353.1254),(-0.1167, 3.2045, 2.5859),(1.8621, 349.4453, 348.3897),(0.0327, 3.2433, 2.5064),(334.3510, 10.1099, 341.5964),False,,3
3/29/2018 10:41:49 AM,(-0.0623, 3.5831, 2.3091),(343.5812, 13.1987, 353.2709),(-0.1174, 3.2040, 2.5851),(1.9536, 349.3212, 348.4141),(0.0319, 3.2429, 2.5053),(334.4531, 9.9181, 341.7003),False,,3
3/29/2018 10:41:49 AM,(-0.0628, 3.5831, 2.3093),(343.7382, 13.0177, 353.4601),(-0.1179, 3.2034, 2.5845),(2.0952, 349.1428, 348.3916),(0.0317, 3.2424, 2.5042),(334.5988, 9.7210, 341.9650),False,,3
3/29/2018 10:41:49 AM,(-0.0634, 3.5832, 2.3092),(343.7924, 12.9462, 353.6485),(-0.1186, 3.2028, 2.5841),(2.2115, 348.8282, 348.3777),(0.0316, 3.2416, 2.5040),(334.8496, 9.5746, 342.1593),False,,3
3/29/2018 10:41:49 AM,(-0.0640, 3.5837, 2.3092),(343.7840, 12.8987, 353.8059),(-0.1188, 3.2026, 2.5836),(2.2626, 348.6628, 348.4865),(0.0317, 3.2413, 2.5038),(335.0649, 9.4764, 342.5414),False,,3
3/29/2018 10:41:49 AM,(-0.0646, 3.5839, 2.3096),(343.7720, 12.9383, 353.8985),(-0.1189, 3.2021, 2.5834),(2.4470, 348.4760, 348.6322),(0.0321, 3.2413, 2.5034),(335.1564, 9.5479, 342.6706),False,,3
3/29/2018 10:41:49 AM,(-0.0652, 3.5841, 2.3099),(343.8446, 12.9631, 354.0129),(-0.1194, 3.2014, 2.5833),(2.7565, 348.2091, 348.7924),(0.0323, 3.2415, 2.5032),(335.1443, 9.5953, 342.9286),False,,3
3/29/2018 10:41:49 AM,(-0.0658, 3.5840, 2.3106),(344.0461, 12.9283, 354.0402),(-0.1194, 3.2001, 2.5832),(3.1153, 348.1074, 348.8223),(0.0327, 3.2409, 2.5035),(335.3672, 9.6714, 343.1836),False,,3
3/29/2018 10:41:49 AM,(-0.0666, 3.5836, 2.3114),(344.2661, 12.7237, 354.1737),(-0.1204, 3.1986, 2.5831),(3.5383, 347.7911, 348.7807),(0.0325, 3.2402, 2.5043),(335.5636, 9.7000, 343.6618),False,,3
3/29/2018 10:41:49 AM,(-0.0678, 3.5829, 2.3121),(344.6036, 12.3768, 354.2313),(-0.1233, 3.1967, 2.5829),(4.1859, 347.0154, 348.7890),(0.0316, 3.2391, 2.5055),(335.9545, 9.7643, 343.8579),False,,3
3/29/2018 10:41:49 AM,(-0.0688, 3.5823, 2.3135),(344.9694, 11.9392, 354.2690),(-0.1266, 3.1945, 2.5828),(4.8876, 346.0869, 348.4120),(0.0307, 3.2381, 2.5067),(336.2874, 9.7517, 344.0638),False,,3
3/29/2018 10:41:49 AM,(-0.0699, 3.5818, 2.3148),(345.3148, 11.4211, 354.3000),(-0.1311, 3.1932, 2.5828),(5.2161, 345.0034, 348.4913),(0.0288, 3.2382, 2.5071),(336.2504, 9.4814, 343.9760),False,,3
3/29/2018 10:41:49 AM,(-0.0713, 3.5814, 2.3162),(345.6221, 10.9264, 354.3438),(-0.1358, 3.1929, 2.5838),(5.1160, 343.9514, 348.3739),(0.0263, 3.2382, 2.5079),(336.1591, 9.0295, 344.1140),False,,3
3/29/2018 10:41:49 AM,(-0.0721, 3.5814, 2.3182),(345.9216, 10.5713, 354.4546),(-0.1394, 3.1927, 2.5842),(5.0990, 342.8945, 348.2877),(0.0248, 3.2376, 2.5092),(336.2897, 8.6748, 344.2854),False,,3
3/29/2018 10:41:49 AM,(-0.0733, 3.5814, 2.3205),(346.2791, 10.2446, 354.7090),(-0.1430, 3.1932, 2.5845),(5.1240, 342.1097, 348.5557),(0.0230, 3.2370, 2.5115),(336.6177, 8.2886, 344.4749),False,,3
3/29/2018 10:41:49 AM,(-0.0743, 3.5817, 2.3223),(346.5057, 9.9050, 354.9696),(-0.1450, 3.1937, 2.5848),(4.9666, 341.5928, 348.5499),(0.0218, 3.2373, 2.5133),(336.6965, 8.0289, 344.6429),False,,3
3/29/2018 10:41:49 AM,(-0.0754, 3.5816, 2.3242),(346.7966, 9.5149, 355.1454),(-0.1469, 3.1929, 2.5854),(5.2086, 341.2876, 348.6467),(0.0206, 3.2377, 2.5154),(336.7610, 7.8846, 344.6219),False,,3
3/29/2018 10:41:49 AM,(-0.0760, 3.5817, 2.3261),(347.1691, 9.1866, 355.1258),(-0.1482, 3.1924, 2.5855),(5.4190, 341.0518, 348.7108),(0.0193, 3.2381, 2.5173),(336.7783, 7.4690, 344.8572),False,,3
3/29/2018 10:41:49 AM,(-0.0762, 3.5814, 2.3279),(347.7042, 9.0590, 355.0224),(-0.1507, 3.1920, 2.5861),(5.5955, 340.6534, 348.7536),(0.0174, 3.2383, 2.5198),(336.8815, 7.0714, 345.0115),False,,3
3/29/2018 10:41:50 AM,(-0.0761, 3.5814, 2.3298),(348.1304, 9.1396, 354.9464),(-0.1542, 3.1914, 2.5861),(5.8388, 340.0143, 348.8335),(0.0152, 3.2383, 2.5221),(337.0174, 6.6309, 345.1475),False,,3
3/29/2018 10:41:50 AM,(-0.0752, 3.5817, 2.3343),(348.6419, 9.1098, 355.1758),(-0.1638, 3.1900, 2.5870),(6.1914, 338.2113, 348.5096),(0.0078, 3.2372, 2.5276),(337.4484, 5.0373, 345.1679),False,,3
3/29/2018 10:41:50 AM,(-0.0753, 3.5818, 2.3364),(348.8174, 8.9723, 355.0336),(-0.1689, 3.1893, 2.5867),(6.3894, 337.3326, 348.3670),(0.0035, 3.2358, 2.5304),(337.9558, 4.2483, 345.2083),False,,3
3/29/2018 10:41:50 AM,(-0.0754, 3.5819, 2.3384),(348.8503, 8.5964, 354.7844),(-0.1740, 3.1886, 2.5857),(6.4928, 336.4087, 348.2289),(-0.0010, 3.2347, 2.5324),(338.2690, 3.3809, 345.3118),False,,3
3/29/2018 10:41:50 AM,(-0.0756, 3.5819, 2.3403),(349.0658, 8.0328, 354.5544),(-0.1797, 3.1874, 2.5850),(6.6751, 335.1098, 347.9603),(-0.0051, 3.2339, 2.5340),(338.5295, 2.5385, 345.2178),False,,3
3/29/2018 10:41:50 AM,(-0.0761, 3.5816, 2.3420),(349.3922, 7.4503, 354.4994),(-0.1851, 3.1861, 2.5850),(7.0354, 333.8633, 347.7906),(-0.0091, 3.2333, 2.5356),(338.7493, 1.7583, 345.3471),False,,3
3/29/2018 10:41:50 AM,(-0.0765, 3.5813, 2.3438),(349.6432, 6.9265, 354.4938),(-0.1887, 3.1854, 2.5846),(7.3663, 332.9434, 347.7250),(-0.0118, 3.2330, 2.5370),(338.8854, 1.1664, 345.2853),False,,3
3/29/2018 10:41:50 AM,(-0.0771, 3.5812, 2.3454),(349.8730, 6.4766, 354.5617),(-0.1919, 3.1857, 2.5840),(7.3493, 332.1746, 347.7738),(-0.0139, 3.2330, 2.5392),(339.1227, 0.7398, 345.3575),False,,3
3/29/2018 10:41:50 AM,(-0.0776, 3.5809, 2.3469),(350.0602, 6.1624, 354.5765),(-0.1944, 3.1859, 2.5837),(7.2070, 331.2967, 347.6305),(-0.0153, 3.2327, 2.5418),(339.3636, 0.4215, 345.5808),False,,3
3/29/2018 10:41:50 AM,(-0.0782, 3.5810, 2.3480),(350.0899, 5.9287, 354.5184),(-0.1962, 3.1856, 2.5840),(7.3636, 330.8522, 347.7197),(-0.0160, 3.2322, 2.5433),(339.6407, 0.4099, 345.6980),False,,3
3/29/2018 10:41:50 AM,(-0.0787, 3.5813, 2.3499),(350.0010, 5.7171, 354.3089),(-0.1974, 3.1848, 2.5858),(7.6942, 330.1883, 347.3762),(-0.0158, 3.2314, 2.5448),(339.9783, 0.5974, 345.9445),False,,3
3/29/2018 10:41:50 AM,(-0.0791, 3.5819, 2.3519),(349.8244, 5.5220, 354.1509),(-0.1970, 3.1835, 2.5879),(8.0830, 330.0327, 346.7108),(-0.0151, 3.2306, 2.5456),(340.2188, 0.8370, 346.0550),False,,3
3/29/2018 10:41:50 AM,(-0.0797, 3.5820, 2.3543),(349.7677, 5.2550, 353.8932),(-0.1939, 3.1809, 2.5915),(8.9659, 330.8432, 345.9825),(-0.0139, 3.2292, 2.5461),(340.5925, 1.2224, 346.0973),False,,3
3/29/2018 10:41:50 AM,(-0.0801, 3.5820, 2.3561),(349.8652, 5.0763, 353.8844),(-0.1909, 3.1799, 2.5928),(9.3837, 331.5039, 346.2306),(-0.0127, 3.2280, 2.5467),(340.8914, 1.4902, 346.3176),False,,4
3/29/2018 10:41:50 AM,(-0.0800, 3.5819, 2.3579),(350.1133, 5.1093, 353.9298),(-0.1876, 3.1797, 2.5940),(9.4767, 332.0957, 346.0579),(-0.0110, 3.2270, 2.5472),(341.1331, 1.9240, 346.3563),False,,4
3/29/2018 10:41:50 AM,(-0.0798, 3.5816, 2.3594),(350.3921, 5.2888, 354.0324),(-0.1845, 3.1806, 2.5958),(9.4480, 332.9234, 346.2132),(-0.0093, 3.2268, 2.5478),(341.1906, 2.4417, 346.3205),False,,4
3/29/2018 10:41:51 AM,(-0.0791, 3.5816, 2.3607),(350.5294, 5.6410, 353.9727),(-0.1822, 3.1821, 2.5978),(9.2510, 333.4012, 346.3275),(-0.0076, 3.2264, 2.5476),(341.2434, 2.8838, 346.2491),False,,4
3/29/2018 10:41:51 AM,(-0.0785, 3.5816, 2.3620),(350.5489, 6.0510, 353.8471),(-0.1810, 3.1829, 2.5996),(9.0242, 333.6419, 346.3234),(-0.0064, 3.2256, 2.5471),(341.3033, 3.2038, 346.3061),False,,4
3/29/2018 10:41:51 AM,(-0.0777, 3.5818, 2.3632),(350.5106, 6.5394, 353.5775),(-0.1799, 3.1832, 2.6019),(9.0312, 333.8788, 346.2246),(-0.0054, 3.2250, 2.5475),(341.3920, 3.3988, 346.3793),False,,4
3/29/2018 10:41:51 AM,(-0.0771, 3.5819, 2.3640),(350.4566, 6.8447, 353.4676),(-0.1792, 3.1831, 2.6037),(9.1722, 334.1106, 346.1962),(-0.0051, 3.2249, 2.5484),(341.5121, 3.4435, 346.4604),False,,4
3/29/2018 10:41:51 AM,(-0.0762, 3.5823, 2.3651),(350.1522, 7.1992, 353.3710),(-0.1782, 3.1832, 2.6061),(9.1264, 334.2900, 346.0114),(-0.0050, 3.2257, 2.5515),(341.6069, 3.3862, 346.6170),False,,4
3/29/2018 10:41:51 AM,(-0.0760, 3.5824, 2.3655),(349.9953, 7.2974, 353.3149),(-0.1773, 3.1831, 2.6065),(9.1939, 334.4419, 346.1519),(-0.0049, 3.2262, 2.5534),(341.6747, 3.3985, 346.6547),False,,4
3/29/2018 10:41:51 AM,(-0.0763, 3.5826, 2.3656),(349.8571, 7.2141, 353.3135),(-0.1770, 3.1840, 2.6078),(9.0239, 334.5142, 346.2065),(-0.0054, 3.2270, 2.5562),(341.7627, 3.2599, 346.9590),False,,4
3/29/2018 10:41:51 AM,(-0.0767, 3.5827, 2.3660),(349.7408, 7.0150, 353.3215),(-0.1767, 3.1846, 2.6087),(8.9959, 334.4963, 346.3512),(-0.0056, 3.2275, 2.5578),(341.7603, 3.1760, 347.0103),False,,4
3/29/2018 10:41:51 AM,(-0.0773, 3.5827, 2.3666),(349.5714, 6.7373, 353.4173),(-0.1771, 3.1855, 2.6099),(8.7805, 334.4811, 346.4374),(-0.0059, 3.2279, 2.5600),(341.8854, 3.1208, 347.1364),False,,4
3/29/2018 10:41:51 AM,(-0.0778, 3.5827, 2.3670),(349.5203, 6.4775, 353.5373),(-0.1778, 3.1856, 2.6110),(8.6650, 334.3097, 346.4673),(-0.0065, 3.2285, 2.5623),(341.8694, 2.9359, 347.4386),False,,4
3/29/2018 10:41:51 AM,(0.4491, 3.3177, 2.4721),(352.7697, 6.7273, 350.8802),(0.3279, 2.9143, 2.6954),(10.0487, 333.4610, 342.4444),(0.5016, 2.9506, 2.6495),(345.1358, 3.6654, 344.5756),False,,4
3/29/2018 10:41:51 AM,(0.6061, 3.3626, 2.6344),(355.7936, 6.9617, 348.4324),(0.4656, 2.9552, 2.8382),(11.1499, 332.8672, 338.6306),(0.6410, 2.9851, 2.7931),(348.0828, 4.3807, 341.9866),False,,4
3/29/2018 10:41:51 AM,(0.7013, 3.3825, 1.7338),(357.7266, 7.0921, 346.8979),(0.5493, 2.9733, 1.9257),(12.0476, 332.5335, 336.2600),(0.7253, 2.9996, 1.8808),(349.8613, 4.7582, 340.4827),False,,4
3/29/2018 10:41:51 AM,(0.7289, 3.3868, 1.7635),(358.3427, 7.0948, 346.4975),(0.5735, 2.9767, 1.9514),(12.4255, 332.3965, 335.5872),(0.7496, 3.0020, 1.9065),(350.5082, 4.8335, 340.0833),False,,4
3/29/2018 10:41:51 AM,(0.7290, 3.3865, 1.7648),(358.4638, 7.0600, 346.5050),(0.5737, 2.9765, 1.9525),(12.3525, 332.4032, 335.5598),(0.7497, 3.0013, 1.9066),(350.5116, 4.7936, 340.1257),False,,4
3/29/2018 10:41:51 AM,(0.7288, 3.3861, 1.7659),(358.5644, 7.0008, 346.5335),(0.5736, 2.9768, 1.9530),(12.3677, 332.3911, 335.7240),(0.7497, 3.0018, 1.9086),(350.5764, 4.8183, 340.0463),False,,4
3/29/2018 10:41:51 AM,(0.7290, 3.3859, 1.7667),(358.6592, 6.9381, 346.5432),(0.5738, 2.9766, 1.9536),(12.3734, 332.3244, 335.7477),(0.7500, 3.0021, 1.9105),(350.5685, 4.8248, 340.0646),False,,4
3/29/2018 10:41:52 AM,(0.7290, 3.3857, 1.7674),(358.7047, 6.9016, 346.5624),(0.5743, 2.9765, 1.9541),(12.3056, 332.4518, 335.7520),(0.7507, 3.0021, 1.9117),(350.6048, 4.9975, 340.0497),False,,4
3/29/2018 10:41:52 AM,(0.7291, 3.3855, 1.7680),(358.6916, 6.9040, 346.5366),(0.5747, 2.9764, 1.9551),(12.2731, 332.5516, 335.7565),(0.7514, 3.0022, 1.9132),(350.5927, 5.1716, 340.0194),False,,4
3/29/2018 10:41:52 AM,(0.5047, 3.4030, 1.7673),(355.3538, 6.4636, 349.1043),(0.3702, 2.9969, 1.9753),(10.9680, 333.0106, 339.8803),(0.5464, 3.0288, 1.9316),(347.4318, 4.5660, 342.6958),True,367 255 238 255,4
3/29/2018 10:41:52 AM,(0.2719, 3.4154, 1.8057),(352.1117, 6.0967, 351.5396),(0.1569, 3.0145, 2.0342),(9.6517, 333.5573, 343.9452),(0.3319, 3.0521, 1.9886),(344.4350, 3.8684, 345.5612),True,0 255 0 255,4
3/29/2018 10:41:52 AM,(0.1180, 3.4338, 1.8897),(350.3736, 5.8889, 353.0490),(0.0138, 3.0370, 2.1302),(8.7907, 333.8365, 346.1962),(0.1882, 3.0781, 2.0835),(342.6993, 3.4506, 347.0782),False,,4
3/29/2018 10:41:52 AM,(0.0430, 3.4702, 2.0168),(349.9985, 5.8313, 353.4677),(-0.0591, 3.0748, 2.2605),(8.5528, 333.7242, 346.7026),(0.1154, 3.1164, 2.2127),(342.1809, 3.2467, 347.5797),False,,4
3/29/2018 10:41:52 AM,(0.0012, 3.5087, 2.1425),(350.1586, 5.8171, 353.3810),(-0.1014, 3.1135, 2.3860),(8.5530, 333.6786, 346.6768),(0.0736, 3.1555, 2.3385),(342.1646, 3.3324, 347.4239),False,,4
3/29/2018 10:41:52 AM,(-0.0319, 3.5391, 2.2412),(350.2445, 5.7691, 353.3188),(-0.1349, 3.1446, 2.4848),(8.3952, 333.6248, 346.7025),(0.0405, 3.1868, 2.4377),(342.0310, 3.4112, 347.3397),False,,4
3/29/2018 10:41:52 AM,(-0.0584, 3.5639, 2.3213),(350.2400, 5.7692, 353.2924),(-0.1623, 3.1701, 2.5654),(8.2719, 333.5095, 346.6964),(0.0139, 3.2115, 2.5175),(342.0320, 3.5457, 347.2297),False,,4
3/29/2018 10:41:52 AM,(-0.0716, 3.5758, 2.3606),(350.3269, 5.8108, 353.2784),(-0.1762, 3.1827, 2.6056),(8.3150, 333.3087, 346.7484),(0.0008, 3.2239, 2.5575),(341.9578, 3.6507, 347.2495),False,,4
3/29/2018 10:41:52 AM,(-0.0767, 3.5808, 2.3761),(350.2338, 5.8674, 353.1486),(-0.1817, 3.1888, 2.6221),(8.1008, 333.3113, 346.8069),(-0.0041, 3.2291, 2.5737),(341.9790, 3.8024, 347.1671),False,,4
3/29/2018 10:41:52 AM,(-0.0764, 3.5809, 2.3763),(350.1635, 5.8881, 353.0901),(-0.1822, 3.1895, 2.6221),(7.9123, 333.1219, 346.8410),(-0.0038, 3.2290, 2.5735),(341.9123, 3.8890, 347.2142),False,,4
3/29/2018 10:41:52 AM,(-0.0762, 3.5808, 2.3757),(350.2270, 5.9664, 353.0804),(-0.1827, 3.1904, 2.6217),(7.8744, 332.9607, 346.9121),(-0.0035, 3.2296, 2.5733),(341.8274, 3.9945, 347.1015),False,,4
3/29/2018 10:41:52 AM,(-0.0756, 3.5806, 2.3750),(350.3101, 6.0788, 352.9995),(-0.1828, 3.1916, 2.6213),(7.6925, 332.7519, 347.0607),(-0.0027, 3.2303, 2.5729),(341.6526, 4.2044, 346.9930),False,,4
3/29/2018 10:41:52 AM,(-0.0749, 3.5801, 2.3744),(350.4289, 6.1887, 352.9216),(-0.1826, 3.1927, 2.6208),(7.3708, 332.7296, 347.0830),(-0.0019, 3.2305, 2.5719),(341.5087, 4.4153, 346.8636),False,,4
3/29/2018 10:41:52 AM,(-0.0742, 3.5799, 2.3735),(350.5498, 6.2939, 352.8690),(-0.1821, 3.1934, 2.6204),(7.3457, 332.7684, 347.0724),(-0.0013, 3.2314, 2.5714),(341.2964, 4.5993, 346.7531),False,,4
3/29/2018 10:41:52 AM,(-0.0734, 3.5795, 2.3723),(350.7065, 6.4096, 352.6680),(-0.1811, 3.1937, 2.6199),(7.2669, 332.8507, 347.0563),(-0.0006, 3.2316, 2.5702),(341.1487, 4.7727, 346.6821),False,,4
3/29/2018 10:41:52 AM,(-0.0727, 3.5793, 2.3713),(350.6785, 6.5313, 352.6030),(-0.1800, 3.1938, 2.6193),(7.1125, 333.1226, 346.9374),(0.0002, 3.2305, 2.5681),(341.0349, 5.0608, 346.5073),False,,4
3/29/2018 10:41:53 AM,(-0.0719, 3.5791, 2.3701),(350.6727, 6.6425, 352.4460),(-0.1789, 3.1930, 2.6187),(7.5089, 333.2020, 346.8545),(0.0009, 3.2301, 2.5676),(341.1539, 5.3288, 346.3814),False,,4
3/29/2018 10:41:53 AM,(-0.0710, 3.5792, 2.3687),(350.6076, 6.7684, 352.2730),(-0.1775, 3.1928, 2.6180),(7.5687, 333.6049, 346.7663),(0.0013, 3.2298, 2.5660),(341.1133, 5.4394, 346.3479),False,,4
3/29/2018 10:41:53 AM,(-0.0700, 3.5793, 2.3674),(350.4600, 6.9076, 352.0533),(-0.1756, 3.1926, 2.6169),(7.6626, 334.0510, 346.6792),(0.0021, 3.2299, 2.5654),(341.1194, 5.5982, 346.2277),False,,4
3/29/2018 10:41:53 AM,(-0.0688, 3.5792, 2.3659),(350.4044, 7.0633, 351.8688),(-0.1748, 3.1924, 2.6156),(7.5691, 334.3145, 346.5284),(0.0026, 3.2299, 2.5649),(341.1747, 5.9066, 346.0494),False,,4
3/29/2018 10:41:53 AM,(-0.0676, 3.5791, 2.3647),(350.3613, 7.2419, 351.6729),(-0.1741, 3.1929, 2.6147),(7.5014, 334.4586, 346.5383),(0.0030, 3.2296, 2.5647),(341.3734, 6.0033, 345.9792),False,,4
3/29/2018 10:41:53 AM,(-0.0664, 3.5790, 2.3636),(350.4250, 7.4404, 351.5338),(-0.1731, 3.1930, 2.6132),(7.3854, 334.5487, 346.5054),(0.0039, 3.2292, 2.5639),(341.5601, 6.2878, 345.8967),False,,4
3/29/2018 10:41:53 AM,(-0.0656, 3.5787, 2.3626),(350.5176, 7.5746, 351.4468),(-0.1729, 3.1932, 2.6124),(7.3360, 334.6406, 346.5356),(0.0039, 3.2288, 2.5639),(341.8025, 6.3132, 345.9814),False,,4
3/29/2018 10:41:53 AM,(-0.0648, 3.5785, 2.3616),(350.5752, 7.6563, 351.4003),(-0.1724, 3.1928, 2.6108),(7.3368, 334.6011, 346.5185),(0.0049, 3.2282, 2.5624),(341.8934, 6.3672, 345.9066),False,,4
3/29/2018 10:41:53 AM,(-0.0642, 3.5787, 2.3605),(350.5963, 7.6546, 351.3677),(-0.1720, 3.1930, 2.6094),(7.4183, 334.6416, 346.5385),(0.0059, 3.2278, 2.5599),(341.9929, 6.5237, 345.7602),False,,4
3/29/2018 10:41:53 AM,(-0.0634, 3.5788, 2.3596),(350.6550, 7.6090, 351.3639),(-0.1708, 3.1930, 2.6082),(7.4234, 334.7953, 346.5796),(0.0069, 3.2275, 2.5589),(342.1323, 6.5672, 345.8058),False,,4
3/29/2018 10:41:53 AM,(-0.0628, 3.5788, 2.3587),(350.7088, 7.5666, 351.3227),(-0.1702, 3.1925, 2.6060),(7.5281, 334.8357, 346.7465),(0.0080, 3.2268, 2.5568),(342.2360, 6.6732, 345.6648),False,,4
3/29/2018 10:41:53 AM,(-0.0625, 3.5787, 2.3578),(350.8062, 7.5271, 351.3588),(-0.1700, 3.1922, 2.6050),(7.6022, 334.8615, 346.8558),(0.0087, 3.2264, 2.5558),(342.4339, 6.7980, 345.6419),False,,4
3/29/2018 10:41:53 AM,(-0.0619, 3.5785, 2.3567),(350.9112, 7.4637, 351.3680),(-0.1693, 3.1926, 2.6038),(7.6260, 334.8734, 346.8527),(0.0098, 3.2261, 2.5546),(342.5569, 6.9314, 345.6394),False,,4
3/29/2018 10:41:53 AM,(-0.0616, 3.5786, 2.3555),(350.9771, 7.4238, 351.4310),(-0.1690, 3.1929, 2.6023),(7.5859, 334.7487, 346.8411),(0.0106, 3.2257, 2.5528),(342.7647, 6.9394, 345.3308),False,,4
3/29/2018 10:41:53 AM,(-0.0612, 3.5785, 2.3545),(350.9805, 7.4422, 351.5046),(-0.1685, 3.1929, 2.6012),(7.6077, 334.8826, 346.8612),(0.0106, 3.2258, 2.5518),(342.8529, 6.8406, 345.2950),False,,4
3/29/2018 10:41:53 AM,(-0.0612, 3.5784, 2.3532),(350.8945, 7.3899, 351.5466),(-0.1675, 3.1921, 2.5998),(7.7283, 334.9698, 346.8329),(0.0107, 3.2260, 2.5514),(342.9232, 6.7266, 345.3518),False,,4
3/29/2018 10:41:53 AM,(-0.0612, 3.5787, 2.3518),(350.8681, 7.2891, 351.5526),(-0.1669, 3.1916, 2.5979),(7.9109, 334.9738, 346.8280),(0.0108, 3.2255, 2.5501),(343.1378, 6.5457, 345.3820),False,,4
3/29/2018 10:41:53 AM,(-0.0608, 3.5788, 2.3506),(350.8299, 7.2267, 351.6175),(-0.1659, 3.1913, 2.5967),(7.9670, 335.1684, 346.8393),(0.0112, 3.2251, 2.5491),(343.2864, 6.4013, 345.5044),False,,4
3/29/2018 10:41:54 AM,(-0.0610, 3.5786, 2.3493),(350.8550, 7.1572, 351.7642),(-0.1658, 3.1912, 2.5955),(7.9490, 335.0408, 346.8008),(0.0116, 3.2250, 2.5479),(343.3918, 6.3215, 345.5716),False,,4
3/29/2018 10:41:54 AM,(-0.0613, 3.5784, 2.3481),(350.9164, 7.0228, 351.9064),(-0.1658, 3.1915, 2.5944),(7.9422, 334.9987, 346.9522),(0.0118, 3.2252, 2.5465),(343.3361, 6.2032, 345.6812),False,,4
3/29/2018 10:41:54 AM,(-0.0614, 3.5782, 2.3470),(350.9544, 6.8803, 351.9617),(-0.1655, 3.1922, 2.5932),(7.7995, 334.9511, 347.0852),(0.0127, 3.2256, 2.5459),(343.3441, 6.2870, 345.7628),False,,4
3/29/2018 10:41:54 AM,(-0.0615, 3.5782, 2.3460),(350.9695, 6.7667, 352.0258),(-0.1653, 3.1929, 2.5921),(7.5765, 334.9252, 347.1688),(0.0136, 3.2251, 2.5443),(343.4200, 6.4044, 345.7992),False,,4
3/29/2018 10:41:54 AM,(-0.0616, 3.5782, 2.3453),(350.9978, 6.7162, 352.1331),(-0.1653, 3.1924, 2.5915),(7.7387, 334.8978, 347.2081),(0.0140, 3.2241, 2.5427),(343.6082, 6.4111, 345.8557),False,,4
3/29/2018 10:41:54 AM,(-0.0614, 3.5784, 2.3448),(350.9838, 6.7275, 352.1705),(-0.1645, 3.1919, 2.5907),(7.9588, 335.1061, 347.1777),(0.0141, 3.2239, 2.5415),(343.6904, 6.2173, 345.9599),False,,4
3/29/2018 10:41:54 AM,(-0.0612, 3.5785, 2.3445),(351.0100, 6.6824, 352.2425),(-0.1632, 3.1920, 2.5901),(7.7926, 335.7921, 347.2875),(0.0142, 3.2233, 2.5407),(343.8570, 6.1406, 346.0834),False,,4
3/29/2018 10:41:54 AM,(-0.0610, 3.5784, 2.3444),(351.0862, 6.6472, 352.2753),(-0.1625, 3.1931, 2.5895),(7.4485, 336.1502, 347.4051),(0.0147, 3.2226, 2.5404),(344.0357, 6.2401, 346.1823),False,,4
