Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/28/2018 2:35:05 PM,(-0.1211, 3.5844, 2.4491),(6.7407, 16.5163, 353.6750),(-0.1013, 3.1775, 2.6280),(341.1621, 30.0611, 346.8439),(0.0151, 3.0508, 2.6141),(22.6147, 19.6727, 3.9488),False,,1
3/28/2018 2:35:05 PM,(-0.1214, 3.5842, 2.4490),(6.7972, 16.6335, 353.6527),(-0.1016, 3.1776, 2.6279),(341.1744, 30.0620, 346.9165),(0.0152, 3.0519, 2.6148),(22.3868, 19.9482, 4.1615),False,,1
3/28/2018 2:35:05 PM,(-0.1214, 3.5840, 2.4487),(6.7368, 16.6880, 353.7058),(-0.1009, 3.1775, 2.6276),(341.2025, 30.3056, 346.7687),(0.0155, 3.0525, 2.6149),(22.2249, 20.0278, 4.1863),False,,1
3/28/2018 2:35:05 PM,(-0.1216, 3.5839, 2.4482),(6.8138, 16.6857, 353.6725),(-0.0998, 3.1777, 2.6270),(341.2105, 30.6360, 346.7429),(0.0148, 3.0531, 2.6149),(22.0567, 19.7740, 4.1201),False,,1
3/28/2018 2:35:05 PM,(-0.1218, 3.5840, 2.4482),(6.7682, 16.7129, 353.6053),(-0.0991, 3.1785, 2.6265),(341.1472, 30.8430, 346.8248),(0.0135, 3.0537, 2.6157),(22.1169, 19.6065, 3.9618),False,,1
3/28/2018 2:35:05 PM,(-0.1220, 3.5838, 2.4478),(6.8004, 16.7846, 353.6309),(-0.0982, 3.1791, 2.6261),(340.9747, 31.2178, 346.7209),(0.0127, 3.0538, 2.6162),(22.1948, 19.5778, 3.9973),False,,1
3/28/2018 2:35:05 PM,(-0.1222, 3.5837, 2.4479),(6.8047, 16.8400, 353.5956),(-0.0981, 3.1789, 2.6268),(341.0662, 31.2306, 346.7975),(0.0123, 3.0539, 2.6165),(22.1765, 19.6397, 3.9393),False,,1
3/28/2018 2:35:05 PM,(-0.1223, 3.5837, 2.4484),(6.8473, 16.8538, 353.5959),(-0.0985, 3.1790, 2.6274),(341.0048, 31.0886, 346.8210),(0.0122, 3.0544, 2.6168),(22.1796, 19.6533, 3.9341),False,,1
3/28/2018 2:35:05 PM,(-0.1225, 3.5836, 2.4487),(6.8924, 16.8428, 353.6254),(-0.0992, 3.1789, 2.6277),(341.0289, 31.0753, 346.8932),(0.0117, 3.0547, 2.6171),(22.0140, 19.5941, 4.1155),False,,1
3/28/2018 2:35:05 PM,(-0.1229, 3.5835, 2.4492),(6.8701, 16.8329, 353.6603),(-0.1003, 3.1785, 2.6282),(341.0898, 30.8370, 346.9109),(0.0106, 3.0542, 2.6168),(22.0349, 19.4563, 4.7014),False,,1
3/28/2018 2:35:05 PM,(-0.1233, 3.5835, 2.4499),(6.9425, 16.7783, 353.6478),(-0.1007, 3.1782, 2.6290),(341.2496, 30.7088, 346.9115),(0.0071, 3.0524, 2.6159),(22.4655, 18.1308, 4.2445),False,,1
3/28/2018 2:35:05 PM,(-0.1239, 3.5842, 2.4502),(6.5937, 16.7870, 353.5613),(-0.1014, 3.1795, 2.6291),(340.9035, 30.7080, 347.0178),(0.0007, 3.0505, 2.6152),(23.1081, 16.1283, 4.4769),False,,1
3/28/2018 2:35:05 PM,(-0.1247, 3.5846, 2.4505),(6.3914, 16.7834, 353.7079),(-0.1020, 3.1811, 2.6300),(340.6805, 30.5365, 346.9786),(-0.0076, 3.0478, 2.6143),(24.0349, 12.9444, 3.2008),False,,1
3/28/2018 2:35:05 PM,(-0.1258, 3.5847, 2.4512),(6.2212, 16.6413, 353.8736),(-0.1032, 3.1831, 2.6318),(340.3497, 30.1689, 347.2948),(-0.0133, 3.0464, 2.6130),(24.3756, 11.4899, 2.7124),False,,1
3/28/2018 2:35:06 PM,(-0.1270, 3.5844, 2.4515),(6.4243, 16.1521, 353.8930),(-0.1036, 3.1854, 2.6329),(339.9728, 29.9185, 347.3457),(-0.0179, 3.0462, 2.6122),(24.1305, 10.1417, 2.7410),False,,1
3/28/2018 2:35:06 PM,(-0.1281, 3.5845, 2.4530),(6.5794, 15.8725, 353.9059),(-0.1048, 3.1871, 2.6337),(339.7365, 29.6915, 347.7626),(-0.0208, 3.0451, 2.6110),(24.4988, 9.5402, 2.3359),False,,1
3/28/2018 2:35:06 PM,(-0.1289, 3.5848, 2.4546),(6.3321, 15.4814, 353.8326),(-0.1066, 3.1881, 2.6353),(339.6302, 29.1666, 348.2614),(-0.0222, 3.0442, 2.6100),(24.1292, 9.1652, 2.7492),False,,1
3/28/2018 2:35:06 PM,(-0.1297, 3.5840, 2.4553),(6.7120, 15.2721, 354.0217),(-0.1090, 3.1879, 2.6371),(339.7525, 28.3449, 349.3215),(-0.0238, 3.0431, 2.6095),(24.0320, 8.8218, 3.0632),False,,1
3/28/2018 2:35:06 PM,(-0.1303, 3.5837, 2.4567),(6.9384, 15.0574, 353.9444),(-0.1097, 3.1863, 2.6381),(340.3096, 28.1184, 349.7001),(-0.0263, 3.0415, 2.6090),(24.4857, 8.2698, 3.1916),False,,1
3/28/2018 2:35:06 PM,(-0.1305, 3.5836, 2.4579),(6.9366, 14.9832, 353.9887),(-0.1096, 3.1848, 2.6382),(340.8147, 28.1825, 350.7078),(-0.0265, 3.0407, 2.6088),(24.4353, 8.2252, 3.2314),False,,1
3/28/2018 2:35:06 PM,(-0.1310, 3.5834, 2.4583),(7.0382, 14.8645, 353.9351),(-0.1120, 3.1821, 2.6405),(342.1714, 27.0145, 354.0970),(-0.0248, 3.0396, 2.6091),(24.6678, 9.1033, 3.4175),False,,1
3/28/2018 2:35:06 PM,(-0.1314, 3.5838, 2.4594),(6.8620, 14.6011, 353.9816),(-0.1182, 3.1774, 2.6470),(344.4870, 24.1995, 358.8016),(-0.0233, 3.0394, 2.6105),(24.5963, 9.6371, 3.4656),False,,1
3/28/2018 2:35:06 PM,(-0.1319, 3.5837, 2.4598),(6.8921, 14.3183, 353.9015),(-0.1267, 3.1733, 2.6538),(346.1970, 20.7550, 0.6213),(-0.0214, 3.0403, 2.6109),(24.2430, 10.3812, 3.6966),False,,1
3/28/2018 2:35:06 PM,(-0.1323, 3.5838, 2.4606),(6.8662, 14.0720, 353.9461),(-0.1342, 3.1677, 2.6613),(348.4521, 17.8762, 0.9489),(-0.0200, 3.0416, 2.6124),(23.5956, 10.8239, 4.2973),False,,1
3/28/2018 2:35:06 PM,(-0.1327, 3.5839, 2.4619),(6.7412, 13.7796, 354.0559),(-0.1412, 3.1640, 2.6666),(349.8303, 15.2959, 0.7731),(-0.0183, 3.0425, 2.6136),(22.9786, 11.4896, 4.4773),False,,1
3/28/2018 2:35:06 PM,(-0.1332, 3.5838, 2.4626),(6.8079, 13.5836, 354.1524),(-0.1470, 3.1636, 2.6692),(349.9859, 13.6708, 1.0113),(-0.0178, 3.0431, 2.6145),(22.6792, 11.8514, 4.1208),False,,1
3/28/2018 2:35:06 PM,(-0.1337, 3.5835, 2.4639),(6.8046, 13.3044, 354.1574),(-0.1524, 3.1637, 2.6721),(349.8748, 11.8345, 1.6954),(-0.0170, 3.0440, 2.6164),(22.3233, 12.3739, 3.4428),False,,1
3/28/2018 2:35:06 PM,(-0.1344, 3.5834, 2.4649),(7.0040, 13.0633, 354.1234),(-0.1590, 3.1650, 2.6748),(349.4636, 9.7376, 3.0225),(-0.0162, 3.0459, 2.6176),(21.5461, 13.0681, 3.3508),False,,1
3/28/2018 2:35:06 PM,(-0.1347, 3.5830, 2.4658),(7.1065, 12.8799, 354.1711),(-0.1661, 3.1668, 2.6779),(348.8804, 7.2950, 2.6530),(-0.0167, 3.0481, 2.6193),(20.9501, 13.0502, 3.1512),False,,1
3/28/2018 2:35:06 PM,(-0.1351, 3.5825, 2.4668),(7.3392, 12.6751, 354.0640),(-0.1711, 3.1674, 2.6809),(348.5966, 5.6852, 3.1591),(-0.0165, 3.0488, 2.6218),(20.8903, 13.1727, 2.9436),False,,1
3/28/2018 2:35:06 PM,(-0.1356, 3.5824, 2.4677),(7.4900, 12.4363, 353.9225),(-0.1751, 3.1675, 2.6829),(348.3663, 4.5024, 2.4289),(-0.0155, 3.0486, 2.6228),(20.9481, 13.7551, 3.2124),False,,1
3/28/2018 2:35:06 PM,(-0.1358, 3.5821, 2.4683),(7.5591, 12.2643, 353.8875),(-0.1754, 3.1671, 2.6844),(348.5175, 4.7971, 2.8958),(-0.0145, 3.0485, 2.6235),(20.9201, 14.1039, 3.1879),False,,1
3/28/2018 2:35:07 PM,(-0.1358, 3.5818, 2.4693),(7.6105, 12.2444, 353.8479),(-0.1729, 3.1664, 2.6836),(348.3760, 6.0429, 2.9195),(-0.0135, 3.0480, 2.6242),(21.0355, 14.4978, 3.3184),False,,1
3/28/2018 2:35:07 PM,(-0.1356, 3.5817, 2.4701),(7.6915, 12.3012, 353.8321),(-0.1662, 3.1676, 2.6813),(347.6609, 8.5831, 2.2407),(-0.0128, 3.0474, 2.6243),(21.0391, 14.7720, 3.4669),False,,1
3/28/2018 2:35:07 PM,(-0.1353, 3.5815, 2.4708),(7.7933, 12.4339, 353.7938),(-0.1576, 3.1702, 2.6779),(346.5884, 11.6442, 1.4684),(-0.0124, 3.0473, 2.6251),(21.1592, 14.9800, 3.3930),False,,1
3/28/2018 2:35:07 PM,(-0.1350, 3.5815, 2.4717),(7.8792, 12.4713, 353.8013),(-0.1507, 3.1728, 2.6735),(345.4553, 14.1064, 1.6106),(-0.0125, 3.0476, 2.6265),(21.0729, 14.9538, 3.2676),False,,1
3/28/2018 2:35:07 PM,(-0.1346, 3.5813, 2.4726),(8.0165, 12.4850, 353.7503),(-0.1454, 3.1748, 2.6705),(344.4539, 15.7548, 1.0589),(-0.0116, 3.0481, 2.6270),(20.6774, 15.2604, 3.4105),False,,1
3/28/2018 2:35:07 PM,(-0.1341, 3.5812, 2.4731),(8.1050, 12.4976, 353.6938),(-0.1441, 3.1746, 2.6697),(344.3534, 16.1504, 0.4784),(-0.0096, 3.0513, 2.6276),(19.4179, 15.8788, 3.5953),False,,1
3/28/2018 2:35:07 PM,(-0.1337, 3.5812, 2.4738),(8.1579, 12.4308, 353.6784),(-0.1449, 3.1714, 2.6704),(345.0402, 15.9433, 359.5739),(-0.0067, 3.0568, 2.6297),(17.6054, 16.6241, 4.0656),False,,1
3/28/2018 2:35:07 PM,(-0.1332, 3.5810, 2.4741),(8.2176, 12.4020, 353.5778),(-0.1469, 3.1661, 2.6720),(346.5551, 15.3542, 359.0157),(-0.0026, 3.0649, 2.6327),(14.9924, 17.5608, 4.6238),False,,1
3/28/2018 2:35:07 PM,(-0.1328, 3.5808, 2.4744),(8.2803, 12.3968, 353.4991),(-0.1502, 3.1596, 2.6736),(348.2163, 14.3345, 359.0952),(-0.0015, 3.0769, 2.6365),(11.2460, 17.4271, 4.6901),False,,1
3/28/2018 2:35:07 PM,(-0.1321, 3.5811, 2.4747),(8.3065, 12.4246, 353.4965),(-0.1522, 3.1552, 2.6744),(349.3909, 13.5242, 358.8659),(-0.0013, 3.0917, 2.6405),(7.2735, 17.2181, 5.9697),False,,1
3/28/2018 2:35:07 PM,(-0.1316, 3.5810, 2.4747),(8.3722, 12.4786, 353.4952),(-0.1538, 3.1537, 2.6748),(349.8115, 12.9087, 359.2006),(-0.0035, 3.1092, 2.6463),(2.5261, 16.0116, 6.2076),False,,1
3/28/2018 2:35:07 PM,(-0.1313, 3.5808, 2.4750),(8.3866, 12.4042, 353.4972),(-0.1541, 3.1542, 2.6748),(349.6373, 12.7868, 359.1207),(-0.0069, 3.1257, 2.6506),(357.3813, 14.2358, 8.1081),False,,1
3/28/2018 2:35:07 PM,(-0.1312, 3.5809, 2.4750),(8.4420, 12.2555, 353.4590),(-0.1522, 3.1554, 2.6746),(349.5800, 13.1073, 359.5605),(-0.0039, 3.1374, 2.6530),(353.4200, 14.6661, 11.9188),False,,1
3/28/2018 2:35:07 PM,(-0.1311, 3.5810, 2.4746),(8.4256, 12.0327, 353.4903),(-0.1498, 3.1568, 2.6740),(349.1959, 13.6618, 358.5284),(0.0027, 3.1436, 2.6544),(352.4405, 15.8196, 7.6331),False,,1
3/28/2018 2:35:07 PM,(-0.1310, 3.5811, 2.4744),(8.3747, 11.8722, 353.5148),(-0.1481, 3.1570, 2.6736),(349.1174, 14.0310, 358.5201),(0.0074, 3.1438, 2.6570),(352.5793, 15.5495, 8.9208),False,,1
3/28/2018 2:35:07 PM,(-0.1306, 3.5812, 2.4743),(8.3699, 11.8758, 353.5068),(-0.1464, 3.1562, 2.6731),(349.4323, 14.3251, 358.6743),(0.0143, 3.1411, 2.6568),(353.6807, 16.6246, 8.7915),False,,1
3/28/2018 2:35:07 PM,(-0.1301, 3.5813, 2.4738),(8.3381, 12.0249, 353.5411),(-0.1451, 3.1558, 2.6721),(349.4742, 14.5658, 358.2345),(0.0174, 3.1353, 2.6557),(355.9161, 16.4587, 8.5357),False,,1
3/28/2018 2:35:07 PM,(-0.1294, 3.5814, 2.4738),(8.3400, 12.1009, 353.5785),(-0.1430, 3.1554, 2.6711),(349.3893, 14.9772, 357.5523),(0.0188, 3.1289, 2.6532),(357.6437, 16.0685, 8.0956),False,,1
3/28/2018 2:35:08 PM,(-0.1291, 3.5812, 2.4740),(8.3956, 12.0231, 353.5627),(-0.1414, 3.1548, 2.6699),(349.4425, 15.3300, 357.0365),(0.0188, 3.1230, 2.6501),(358.7449, 15.6631, 8.8520),False,,1
3/28/2018 2:35:08 PM,(-0.1286, 3.5808, 2.4739),(8.5146, 11.8019, 353.5043),(-0.1407, 3.1550, 2.6695),(349.4375, 15.6399, 357.4721),(0.0182, 3.1181, 2.6483),(0.1907, 15.3573, 8.1806),False,,1
3/28/2018 2:35:08 PM,(-0.1281, 3.5808, 2.4739),(8.5377, 11.7012, 353.4227),(-0.1404, 3.1559, 2.6693),(349.4270, 15.8543, 358.3560),(0.0144, 3.1156, 2.6501),(1.6789, 14.1728, 8.3268),False,,1
3/28/2018 2:35:08 PM,(-0.1273, 3.5809, 2.4735),(8.5397, 11.7344, 353.4997),(-0.1413, 3.1564, 2.6701),(349.5912, 15.3531, 359.4991),(0.0121, 3.1125, 2.6524),(3.2368, 13.6915, 8.9031),False,,1
3/28/2018 2:35:08 PM,(-0.1266, 3.5810, 2.4727),(8.5149, 11.9231, 353.4133),(-0.1412, 3.1572, 2.6704),(349.3584, 15.3466, 358.6837),(0.0095, 3.1082, 2.6540),(5.1258, 12.8332, 9.0886),False,,1
3/28/2018 2:35:08 PM,(-0.1263, 3.5813, 2.4722),(8.4427, 11.9489, 353.3908),(-0.1421, 3.1579, 2.6712),(349.4059, 14.9682, 359.1899),(0.0084, 3.1047, 2.6535),(6.2167, 12.4934, 9.8268),False,,1
3/28/2018 2:35:08 PM,(-0.1260, 3.5816, 2.4716),(8.3863, 11.8647, 353.3082),(-0.1423, 3.1582, 2.6713),(349.3888, 14.8158, 359.0863),(0.0076, 3.1036, 2.6526),(6.2839, 11.9026, 10.1669),False,,1
3/28/2018 2:35:08 PM,(-0.1260, 3.5816, 2.4707),(8.3282, 11.7016, 353.2572),(-0.1427, 3.1582, 2.6706),(349.4744, 14.8410, 359.1661),(0.0067, 3.1010, 2.6518),(7.0296, 11.4978, 10.5750),False,,1
3/28/2018 2:35:08 PM,(-0.1257, 3.5817, 2.4704),(8.2861, 11.6734, 353.1937),(-0.1425, 3.1576, 2.6701),(349.6568, 14.7441, 359.2554),(0.0060, 3.0984, 2.6514),(7.3212, 10.9202, 11.7751),False,,1
3/28/2018 2:35:08 PM,(0.2907, 3.2746, 2.4618),(9.5373, 11.5375, 352.4197),(0.2657, 2.8456, 2.6539),(351.5169, 15.0258, 359.5966),(0.4126, 2.7839, 2.6330),(8.5046, 10.4477, 11.4434),False,,1
3/28/2018 2:35:08 PM,(0.4851, 3.3377, 2.6590),(13.6244, 11.1110, 349.6251),(0.4339, 2.8986, 2.8249),(356.2188, 15.4215, 357.6042),(0.5759, 2.8297, 2.7985),(12.8436, 9.6494, 8.7870),False,,1
3/28/2018 2:35:08 PM,(0.6162, 3.3674, 1.7938),(16.4578, 10.7113, 347.4859),(0.5460, 2.9226, 1.9417),(359.7573, 15.1764, 356.9877),(0.6841, 2.8500, 1.9102),(15.7029, 8.5967, 6.6589),False,,1
3/28/2018 2:35:08 PM,(0.6777, 3.3776, 1.8569),(17.9840, 10.3168, 346.4211),(0.5986, 2.9296, 1.9974),(1.8253, 15.1612, 356.4362),(0.7338, 2.8556, 1.9607),(17.0158, 8.2880, 6.1528),False,,1
3/28/2018 2:35:08 PM,(0.6828, 3.3782, 1.8626),(18.2462, 9.9925, 346.1359),(0.6034, 2.9298, 2.0020),(2.0856, 15.3101, 356.5749),(0.7360, 2.8554, 1.9643),(17.2555, 7.7089, 5.8995),False,,1
3/28/2018 2:35:08 PM,(0.6831, 3.3784, 1.8631),(18.2347, 9.2544, 345.6513),(0.6041, 2.9299, 2.0018),(2.2230, 15.4781, 357.2461),(0.7359, 2.8558, 1.9625),(16.9433, 8.0472, 5.6157),False,,1
3/28/2018 2:35:08 PM,(0.6827, 3.3784, 1.8637),(18.1352, 9.4258, 345.7744),(0.6051, 2.9293, 2.0013),(2.3872, 15.7060, 357.3510),(0.7356, 2.8554, 1.9614),(16.8511, 8.1152, 5.8411),False,,1
3/28/2018 2:35:08 PM,(0.6827, 3.3783, 1.8647),(18.0843, 9.3998, 345.8308),(0.6062, 2.9283, 2.0009),(2.6037, 16.0847, 357.7661),(0.7347, 2.8542, 1.9613),(17.2404, 7.9490, 5.0543),False,,1
3/28/2018 2:35:09 PM,(0.6830, 3.3783, 1.8651),(18.1004, 9.3574, 345.9685),(0.6072, 2.9274, 2.0006),(2.7222, 16.1705, 357.7899),(0.7346, 2.8536, 1.9603),(17.2637, 7.7632, 5.2375),False,,1
3/28/2018 2:35:09 PM,(0.6032, 3.3867, 1.8622),(16.8269, 9.5039, 346.8713),(0.5361, 2.9368, 2.0057),(1.6913, 16.1809, 358.6692),(0.6641, 2.8651, 1.9660),(16.1037, 7.8663, 6.1274),True,481 255 0 255,1
3/28/2018 2:35:09 PM,(0.3317, 3.4060, 1.8775),(12.8375, 9.8362, 349.7630),(0.2921, 2.9630, 2.0479),(357.0826, 16.1292, 0.7649),(0.4239, 2.8974, 2.0132),(11.9763, 8.2996, 8.9478),True,0 255 0 255,1
3/28/2018 2:35:09 PM,(0.1382, 3.4213, 1.9383),(10.3283, 10.2643, 351.6403),(0.1161, 2.9837, 2.1268),(354.3988, 15.8838, 2.3147),(0.2506, 2.9223, 2.0941),(9.3683, 8.6564, 11.1074),False,,1
3/28/2018 2:35:09 PM,(0.0237, 3.4484, 2.0449),(8.9931, 10.4190, 352.9308),(0.0096, 3.0143, 2.2416),(353.2853, 15.6062, 2.9729),(0.1458, 2.9551, 2.2095),(8.3006, 9.0464, 11.7833),False,,1
3/28/2018 2:35:09 PM,(-0.0267, 3.4887, 2.1789),(8.8275, 11.1025, 353.2046),(-0.0394, 3.0563, 2.3751),(352.8786, 15.9456, 2.8377),(0.0956, 2.9974, 2.3437),(7.9348, 8.9564, 12.0143),False,,1
3/28/2018 2:35:09 PM,(-0.0645, 3.5228, 2.2906),(9.0307, 11.8489, 353.5423),(-0.0773, 3.0908, 2.4867),(353.0030, 16.0187, 3.0496),(0.0578, 3.0315, 2.4550),(8.0653, 9.1245, 11.9393),False,,1
3/28/2018 2:35:09 PM,(-0.0928, 3.5489, 2.3752),(9.0031, 12.0352, 353.8694),(-0.1066, 3.1171, 2.5718),(352.9308, 15.9419, 2.9624),(0.0287, 3.0575, 2.5402),(8.0850, 9.0107, 11.9485),False,,1
3/28/2018 2:35:09 PM,(-0.1132, 3.5668, 2.4340),(8.9688, 12.1909, 353.5006),(-0.1272, 3.1351, 2.6303),(352.9362, 15.8433, 3.1019),(0.0083, 3.0759, 2.5992),(8.0952, 9.0079, 11.9533),False,,1
3/28/2018 2:35:09 PM,(-0.1244, 3.5763, 2.4661),(9.0545, 12.0513, 353.4394),(-0.1386, 3.1436, 2.6620),(353.2029, 15.8383, 2.9878),(-0.0031, 3.0853, 2.6312),(8.2527, 8.9518, 11.9117),False,,1
3/28/2018 2:35:09 PM,(-0.1275, 3.5781, 2.4725),(9.0624, 11.8046, 353.6118),(-0.1421, 3.1449, 2.6684),(353.2403, 15.6755, 2.9069),(-0.0064, 3.0872, 2.6377),(8.2680, 8.8829, 11.8868),False,,1
3/28/2018 2:35:09 PM,(-0.1284, 3.5782, 2.4729),(8.9048, 11.6950, 353.6476),(-0.1433, 3.1447, 2.6684),(353.3918, 15.5330, 2.9489),(-0.0075, 3.0869, 2.6377),(8.3658, 8.7613, 11.8417),False,,1
3/28/2018 2:35:09 PM,(-0.1291, 3.5779, 2.4727),(8.9696, 11.6232, 353.7565),(-0.1440, 3.1447, 2.6686),(353.3232, 15.3733, 3.0521),(-0.0079, 3.0861, 2.6373),(8.5368, 8.7312, 11.8636),False,,1
3/28/2018 2:35:09 PM,(-0.1299, 3.5778, 2.4729),(8.9350, 11.6017, 353.8677),(-0.1444, 3.1443, 2.6692),(353.4318, 15.2901, 3.0377),(-0.0087, 3.0861, 2.6374),(8.5594, 8.5556, 11.8696),False,,1
3/28/2018 2:35:09 PM,(-0.1303, 3.5779, 2.4732),(8.7239, 11.7035, 354.0772),(-0.1446, 3.1444, 2.6693),(353.4080, 15.2139, 3.1738),(-0.0089, 3.0868, 2.6378),(8.5735, 8.5128, 11.8693),False,,1
3/28/2018 2:35:09 PM,(-0.1308, 3.5778, 2.4729),(8.6470, 11.9051, 354.2080),(-0.1446, 3.1442, 2.6692),(353.4113, 15.2990, 3.1585),(-0.0086, 3.0864, 2.6374),(8.5915, 8.6436, 12.0364),False,,1
3/28/2018 2:35:09 PM,(-0.1310, 3.5780, 2.4729),(8.5567, 12.0281, 354.2598),(-0.1440, 3.1439, 2.6690),(353.4585, 15.3171, 3.1261),(-0.0079, 3.0864, 2.6377),(8.7905, 8.7835, 11.7495),False,,1
3/28/2018 2:35:09 PM,(-0.1312, 3.5781, 2.4727),(8.3970, 12.1072, 354.3263),(-0.1438, 3.1442, 2.6686),(353.3864, 15.3755, 3.2440),(-0.0079, 3.0866, 2.6369),(8.7502, 8.7275, 11.7986),False,,1
3/28/2018 2:35:10 PM,(-0.1313, 3.5781, 2.4720),(8.3549, 12.1969, 354.3638),(-0.1435, 3.1443, 2.6685),(353.3630, 15.4231, 3.0943),(-0.0079, 3.0864, 2.6360),(8.7233, 8.6453, 11.7626),False,,1
3/28/2018 2:35:10 PM,(-0.1312, 3.5783, 2.4714),(8.2443, 12.2440, 354.3947),(-0.1434, 3.1449, 2.6685),(353.3465, 15.4002, 3.1941),(-0.0072, 3.0861, 2.6355),(8.9570, 8.8137, 11.3244),False,,1
3/28/2018 2:35:10 PM,(-0.1312, 3.5785, 2.4709),(8.1235, 12.2709, 354.3976),(-0.1434, 3.1452, 2.6680),(353.2413, 15.4324, 3.0758),(-0.0074, 3.0860, 2.6349),(9.0151, 8.7857, 11.2685),False,,1
3/28/2018 2:35:10 PM,(-0.1312, 3.5784, 2.4701),(8.0860, 12.2260, 354.4181),(-0.1437, 3.1454, 2.6676),(353.2422, 15.3502, 3.0832),(-0.0075, 3.0860, 2.6341),(9.1163, 8.7771, 10.9473),False,,1
3/28/2018 2:35:10 PM,(-0.1311, 3.5785, 2.4698),(8.0507, 12.1995, 354.4046),(-0.1437, 3.1456, 2.6674),(353.1974, 15.3636, 2.9817),(-0.0076, 3.0865, 2.6340),(9.1161, 8.6944, 10.8447),False,,1
3/28/2018 2:35:10 PM,(-0.1308, 3.5787, 2.4693),(7.9764, 12.2176, 354.3679),(-0.1436, 3.1460, 2.6673),(353.2249, 15.2927, 2.9673),(-0.0075, 3.0865, 2.6333),(9.0992, 8.7005, 10.7765),False,,1
3/28/2018 2:35:10 PM,(-0.1304, 3.5787, 2.4685),(7.9125, 12.3131, 354.3813),(-0.1432, 3.1463, 2.6669),(353.1482, 15.3947, 2.9070),(-0.0076, 3.0865, 2.6330),(9.2543, 8.6229, 10.5022),False,,1
3/28/2018 2:35:10 PM,(-0.1302, 3.5786, 2.4680),(7.9362, 12.3390, 354.3616),(-0.1429, 3.1462, 2.6663),(353.1593, 15.4274, 2.7284),(-0.0077, 3.0865, 2.6331),(9.4223, 8.5862, 10.2967),False,,1
3/28/2018 2:35:10 PM,(-0.1296, 3.5788, 2.4675),(7.8907, 12.3886, 354.3335),(-0.1417, 3.1453, 2.6657),(353.3303, 15.6804, 2.3848),(-0.0069, 3.0859, 2.6322),(9.8498, 8.7153, 9.9017),False,,1
3/28/2018 2:35:10 PM,(-0.1288, 3.5788, 2.4667),(7.8213, 12.4829, 354.3588),(-0.1396, 3.1418, 2.6654),(354.1656, 15.9969, 1.6768),(-0.0061, 3.0843, 2.6318),(10.4573, 8.9149, 9.9042),False,,1
3/28/2018 2:35:10 PM,(-0.1280, 3.5789, 2.4665),(7.6643, 12.6418, 354.3852),(-0.1376, 3.1362, 2.6645),(355.5336, 16.5777, 0.7094),(-0.0049, 3.0817, 2.6318),(11.5942, 9.2333, 8.8772),False,,1
3/28/2018 2:35:10 PM,(-0.1274, 3.5789, 2.4659),(7.6470, 12.7866, 354.3118),(-0.1358, 3.1305, 2.6628),(356.4336, 17.1466, 359.9784),(-0.0024, 3.0761, 2.6305),(13.5908, 10.0252, 8.0826),False,,1
3/28/2018 2:35:10 PM,(-0.1268, 3.5790, 2.4657),(7.5128, 12.9075, 354.2837),(-0.1341, 3.1241, 2.6611),(358.1290, 17.6518, 359.7371),(0.0016, 3.0687, 2.6280),(16.4147, 11.2187, 6.0911),False,,1
3/28/2018 2:35:10 PM,(-0.1262, 3.5793, 2.4660),(7.4429, 12.9688, 354.3542),(-0.1342, 3.1218, 2.6599),(358.2373, 17.5544, 359.7309),(0.0034, 3.0679, 2.6264),(15.6542, 11.7427, 7.7210),False,,1
3/28/2018 2:35:10 PM,(-0.1258, 3.5790, 2.4661),(7.3613, 13.0284, 354.3817),(-0.1346, 3.1215, 2.6586),(358.2523, 17.5913, 0.0023),(0.0028, 3.0696, 2.6248),(14.8899, 11.5076, 8.0756),False,,1
3/28/2018 2:35:10 PM,(-0.1255, 3.5790, 2.4662),(7.3614, 13.1513, 354.3998),(-0.1351, 3.1219, 2.6585),(358.0938, 17.3709, 0.0661),(0.0020, 3.0692, 2.6239),(15.1925, 11.0730, 7.2532),False,,1
3/28/2018 2:35:10 PM,(-0.1253, 3.5790, 2.4664),(7.3700, 13.2176, 354.4213),(-0.1356, 3.1222, 2.6593),(358.0477, 17.1321, 0.1579),(0.0016, 3.0687, 2.6247),(15.4218, 11.2230, 7.3133),False,,1
3/28/2018 2:35:10 PM,(-0.1253, 3.5791, 2.4662),(7.2754, 13.2231, 354.4787),(-0.1357, 3.1227, 2.6598),(357.9514, 17.0721, 0.0793),(-0.0002, 3.0687, 2.6255),(15.4378, 10.8868, 7.1030),False,,1
3/28/2018 2:35:11 PM,(-0.1253, 3.5793, 2.4664),(7.1897, 13.1875, 354.4784),(-0.1355, 3.1248, 2.6606),(357.5469, 17.0644, 0.2548),(-0.0020, 3.0693, 2.6250),(15.2887, 10.3940, 6.8992),False,,1
