Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/27/2018 11:13:22 AM,(0.2129, 3.5391, 2.3909),(342.1105, 10.5074, 357.5384),(0.3706, 3.4168, 2.6153),(282.3223, 51.2756, 339.2957),(0.1496, 3.4182, 2.6587),(290.6411, 313.0248, 49.3806),False,,1
3/27/2018 11:13:22 AM,(0.2123, 3.5392, 2.3912),(342.0741, 10.3756, 357.5680),(0.3699, 3.4168, 2.6157),(282.2540, 51.0235, 339.4901),(0.1489, 3.4177, 2.6596),(290.8855, 313.4889, 48.9266),False,,1
3/27/2018 11:13:22 AM,(0.2119, 3.5392, 2.3914),(342.0618, 10.2278, 357.6156),(0.3691, 3.4170, 2.6166),(282.2441, 50.7522, 339.6676),(0.1482, 3.4172, 2.6598),(291.1671, 313.6218, 48.7764),False,,1
3/27/2018 11:13:22 AM,(0.2115, 3.5394, 2.3917),(342.0541, 10.1147, 357.6933),(0.3686, 3.4166, 2.6164),(282.2009, 50.1034, 340.2621),(0.1476, 3.4172, 2.6603),(291.2882, 313.7664, 48.5663),False,,1
3/27/2018 11:13:22 AM,(0.2111, 3.5397, 2.3922),(342.1057, 9.9036, 357.8016),(0.3683, 3.4163, 2.6168),(282.3045, 49.6455, 340.5339),(0.1470, 3.4172, 2.6605),(291.3117, 313.8557, 48.3448),False,,1
3/27/2018 11:13:22 AM,(0.2106, 3.5398, 2.3927),(342.1447, 9.6569, 357.8341),(0.3672, 3.4166, 2.6174),(282.2105, 49.1730, 340.8774),(0.1462, 3.4175, 2.6606),(291.3778, 313.8434, 48.3123),False,,1
3/27/2018 11:13:22 AM,(0.2103, 3.5401, 2.3930),(342.1049, 9.4692, 357.8875),(0.3667, 3.4166, 2.6170),(282.2278, 48.8493, 340.9945),(0.1450, 3.4180, 2.6608),(291.4524, 313.4031, 48.5114),False,,1
3/27/2018 11:13:22 AM,(0.2101, 3.5402, 2.3933),(342.0534, 9.3382, 357.8930),(0.3659, 3.4168, 2.6179),(282.0913, 48.4859, 341.2657),(0.1442, 3.4184, 2.6608),(291.4279, 313.1033, 48.7239),False,,1
3/27/2018 11:13:22 AM,(0.2101, 3.5408, 2.3932),(341.9231, 9.1309, 357.9047),(0.3659, 3.4173, 2.6186),(282.4734, 48.7595, 340.0082),(0.1418, 3.4196, 2.6601),(290.9454, 311.3101, 49.2301),False,,1
3/27/2018 11:13:23 AM,(0.2099, 3.5416, 2.3929),(341.7217, 8.7005, 357.8769),(0.3683, 3.4179, 2.6213),(283.9415, 49.9378, 337.8809),(0.1343, 3.4204, 2.6594),(291.1912, 307.1909, 49.2365),False,,1
3/27/2018 11:13:23 AM,(0.2099, 3.5415, 2.3927),(341.5687, 7.9014, 357.8193),(0.3742, 3.4167, 2.6274),(286.3368, 51.3818, 337.4030),(0.1169, 3.4172, 2.6611),(295.3905, 302.0235, 51.8146),False,,1
3/27/2018 11:13:23 AM,(0.2098, 3.5417, 2.3922),(341.5844, 6.8227, 357.5903),(0.3825, 3.4139, 2.6338),(289.2451, 54.5593, 334.9176),(0.0960, 3.4106, 2.6656),(300.8704, 299.6053, 51.8548),False,,1
3/27/2018 11:13:23 AM,(0.2101, 3.5419, 2.3919),(341.4710, 5.7125, 357.5726),(0.3931, 3.4105, 2.6377),(292.7889, 58.4428, 330.8812),(0.0752, 3.4027, 2.6680),(305.3807, 297.1635, 49.9290),False,,1
3/27/2018 11:13:23 AM,(0.2106, 3.5419, 2.3919),(341.4345, 4.8457, 357.5545),(0.4045, 3.4070, 2.6399),(295.8352, 63.8567, 326.8696),(0.0528, 3.3935, 2.6682),(310.2501, 293.6624, 49.3620),False,,1
3/27/2018 11:13:23 AM,(0.2111, 3.5419, 2.3917),(341.4497, 4.2244, 357.5856),(0.4167, 3.4043, 2.6439),(299.6411, 67.4911, 323.9775),(0.0329, 3.3850, 2.6657),(314.8025, 289.7457, 49.6684),False,,3
3/27/2018 11:13:23 AM,(0.2115, 3.5416, 2.3915),(341.5747, 3.8967, 357.6031),(0.4308, 3.4000, 2.6438),(303.7595, 71.8852, 321.7609),(0.0199, 3.3802, 2.6622),(317.0314, 285.5474, 50.5027),False,,3
3/27/2018 11:13:23 AM,(0.2115, 3.5415, 2.3909),(341.5564, 3.7102, 357.6630),(0.4455, 3.3942, 2.6416),(308.1604, 75.5081, 319.6432),(0.0111, 3.3776, 2.6584),(318.5759, 281.2299, 51.3496),False,,3
3/27/2018 11:13:23 AM,(0.2116, 3.5416, 2.3903),(341.5056, 3.5376, 357.6637),(0.4581, 3.3889, 2.6395),(311.5549, 78.0367, 318.2910),(0.0062, 3.3750, 2.6560),(320.2596, 278.4115, 53.0115),False,,3
3/27/2018 11:13:23 AM,(0.2114, 3.5416, 2.3894),(341.3862, 3.3395, 357.6743),(0.4686, 3.3848, 2.6341),(313.9931, 81.6688, 316.2341),(0.0031, 3.3733, 2.6555),(321.4860, 276.2860, 53.0059),False,,3
3/27/2018 11:13:23 AM,(0.2116, 3.5417, 2.3884),(341.1757, 3.1103, 357.7930),(0.4771, 3.3828, 2.6285),(315.7126, 84.5090, 314.4744),(-0.0010, 3.3695, 2.6543),(323.2745, 274.1520, 53.1715),False,,3
3/27/2018 11:13:23 AM,(0.2121, 3.5420, 2.3873),(340.9068, 3.0575, 357.8118),(0.4834, 3.3822, 2.6225),(316.8396, 87.8450, 312.8164),(-0.0090, 3.3620, 2.6512),(327.7867, 271.1904, 50.3177),False,,3
3/27/2018 11:13:23 AM,(0.2128, 3.5423, 2.3862),(340.7010, 3.1991, 357.7668),(0.4887, 3.3823, 2.6184),(317.8435, 91.2205, 311.2193),(-0.0185, 3.3511, 2.6471),(333.1972, 269.1888, 47.8103),False,,3
3/27/2018 11:13:23 AM,(0.2133, 3.5424, 2.3854),(340.6006, 3.3810, 357.6408),(0.4926, 3.3823, 2.6170),(318.7641, 93.5549, 310.6460),(-0.0250, 3.3422, 2.6457),(336.1231, 269.1470, 45.5105),False,,3
3/27/2018 11:13:23 AM,(0.2134, 3.5420, 2.3847),(340.5536, 3.3981, 357.5233),(0.4953, 3.3820, 2.6176),(319.6517, 94.5127, 309.2855),(-0.0249, 3.3387, 2.6437),(335.6750, 271.0476, 44.7484),False,,3
3/27/2018 11:13:23 AM,(0.2134, 3.5420, 2.3841),(340.4431, 3.2645, 357.4568),(0.4953, 3.3831, 2.6195),(319.4855, 94.8822, 309.6016),(-0.0211, 3.3373, 2.6416),(334.3705, 272.3507, 44.1152),False,,3
3/27/2018 11:13:23 AM,(0.2133, 3.5423, 2.3832),(340.3880, 3.0649, 357.5569),(0.4938, 3.3840, 2.6207),(319.4030, 95.0332, 309.2992),(-0.0187, 3.3368, 2.6388),(333.7883, 272.4925, 44.2823),False,,3
3/27/2018 11:13:23 AM,(0.7073, 3.2535, 2.4528),(342.9124, 3.7916, 355.2690),(0.9788, 3.0740, 2.6863),(321.5293, 92.3245, 312.5486),(0.4683, 3.0465, 2.6984),(330.9168, 273.5191, 41.4814),False,,3
3/27/2018 11:13:24 AM,(0.8811, 3.2903, 2.6286),(346.6039, 4.5978, 352.3841),(1.1412, 3.0841, 2.8535),(324.2234, 89.7324, 316.8046),(0.6317, 3.0817, 2.8623),(327.9298, 275.8145, 37.3124),False,,3
3/27/2018 11:13:24 AM,(0.9799, 3.3030, 1.7285),(348.9410, 4.3007, 350.5652),(1.2337, 3.0818, 1.9471),(326.1406, 88.9784, 318.8812),(0.7226, 3.0932, 1.9562),(327.0077, 277.5262, 34.8825),False,,3
3/27/2018 11:13:24 AM,(1.0119, 3.3061, 1.7610),(349.7016, 3.8384, 349.7275),(1.2646, 3.0800, 1.9761),(327.2184, 89.4058, 319.1367),(0.7509, 3.0958, 1.9856),(327.2429, 277.5844, 33.9340),False,,3
3/27/2018 11:13:24 AM,(1.0116, 3.3065, 1.7605),(349.6617, 3.4999, 349.7414),(1.2632, 3.0828, 1.9750),(326.6318, 89.7825, 318.6875),(0.7512, 3.0979, 1.9822),(326.8515, 277.1890, 34.4311),False,,3
3/27/2018 11:13:24 AM,(1.0119, 3.3066, 1.7597),(349.6617, 3.5723, 349.9431),(1.2614, 3.0866, 1.9741),(325.5335, 89.6121, 317.9861),(0.7551, 3.1025, 1.9803),(325.8248, 276.8464, 35.1056),False,,3
3/27/2018 11:13:24 AM,(1.0129, 3.3071, 1.7588),(349.4991, 3.9548, 349.8353),(1.2613, 3.0886, 1.9707),(324.7855, 89.8841, 317.5964),(0.7618, 3.1071, 1.9791),(324.7071, 276.8107, 36.0749),False,,3
3/27/2018 11:13:24 AM,(1.0140, 3.3078, 1.7578),(349.2914, 4.7294, 349.5853),(1.2630, 3.0890, 1.9674),(324.6243, 90.5656, 317.3771),(0.7696, 3.1124, 1.9836),(323.2248, 277.5627, 36.9790),False,,3
3/27/2018 11:13:24 AM,(1.0148, 3.3078, 1.7569),(349.1851, 5.4633, 349.3810),(1.2666, 3.0870, 1.9638),(324.8826, 90.5933, 317.8944),(0.7767, 3.1165, 1.9890),(321.1730, 278.4568, 37.3022),False,,3
3/27/2018 11:13:24 AM,(0.8213, 3.3364, 1.7585),(346.3580, 4.8736, 351.6204),(1.0853, 3.1339, 1.9740),(322.8000, 91.7032, 315.3046),(0.5931, 3.1471, 2.0054),(322.8237, 277.0220, 40.9574),True,367 255 0 255,3
3/27/2018 11:13:24 AM,(0.5836, 3.3642, 1.7956),(343.2516, 3.8482, 354.4272),(0.8596, 3.1846, 2.0203),(320.4965, 93.7842, 311.7346),(0.3628, 3.1745, 2.0566),(326.4554, 275.7799, 44.1451),True,0 255 0 255,3
3/27/2018 11:13:24 AM,(0.4254, 3.3897, 1.8759),(341.3773, 3.3325, 356.2664),(0.7067, 3.2257, 2.1073),(318.8011, 95.6236, 309.4037),(0.2061, 3.1990, 2.1441),(329.2466, 275.0739, 45.8712),False,,3
3/27/2018 11:13:24 AM,(0.3442, 3.4270, 2.0003),(340.5172, 3.3686, 356.7265),(0.6250, 3.2701, 2.2379),(318.4626, 96.6102, 308.3125),(0.1213, 3.2353, 2.2678),(330.3079, 274.1945, 46.1295),False,,3
3/27/2018 11:13:24 AM,(0.3029, 3.4665, 2.1281),(340.2100, 3.7667, 356.2783),(0.5827, 3.3096, 2.3655),(318.7390, 97.0604, 307.8017),(0.0741, 3.2742, 2.3898),(330.4716, 272.5603, 46.3549),False,,3
3/27/2018 11:13:24 AM,(0.2706, 3.4976, 2.2283),(340.3457, 3.5583, 356.0844),(0.5494, 3.3402, 2.4648),(318.5770, 96.9523, 307.7424),(0.0356, 3.3060, 2.4825),(330.6161, 270.3822, 47.2442),False,,3
3/27/2018 11:13:24 AM,(0.2463, 3.5212, 2.3035),(340.2727, 2.8317, 355.7452),(0.5230, 3.3630, 2.5418),(318.5516, 96.3554, 307.5747),(0.0061, 3.3314, 2.5493),(330.2766, 268.1419, 48.0963),False,,3
3/27/2018 11:13:24 AM,(0.2311, 3.5360, 2.3511),(340.2857, 1.7459, 355.7015),(0.5050, 3.3771, 2.5945),(318.4527, 95.5163, 307.7584),(-0.0142, 3.3478, 2.5888),(330.1518, 266.8135, 48.6881),False,,3
3/27/2018 11:13:24 AM,(0.2247, 3.5425, 2.3724),(340.3274, 0.5659, 355.5836),(0.4955, 3.3823, 2.6226),(318.4930, 94.0701, 308.1458),(-0.0262, 3.3557, 2.6016),(330.2587, 265.2847, 49.3564),False,,3
3/27/2018 11:13:24 AM,(0.2252, 3.5428, 2.3736),(340.4104, 359.3808, 355.5176),(0.4938, 3.3801, 2.6289),(318.8652, 92.7250, 308.6471),(-0.0298, 3.3571, 2.5937),(329.8665, 263.5303, 49.8758),False,,3
3/27/2018 11:13:25 AM,(0.2262, 3.5428, 2.3738),(340.4317, 358.2374, 355.5186),(0.4919, 3.3788, 2.6340),(319.2271, 91.6421, 308.7343),(-0.0325, 3.3578, 2.5856),(329.5174, 261.7146, 50.2814),False,,3
3/27/2018 11:13:25 AM,(0.2271, 3.5429, 2.3738),(340.5039, 357.1635, 355.5740),(0.4892, 3.3791, 2.6385),(319.2618, 90.7007, 308.7077),(-0.0353, 3.3577, 2.5792),(329.4819, 260.5157, 50.4278),False,,3
3/27/2018 11:13:25 AM,(0.2284, 3.5427, 2.3743),(340.6531, 355.9285, 355.7383),(0.4864, 3.3791, 2.6426),(318.8859, 89.4472, 308.7303),(-0.0383, 3.3562, 2.5732),(329.7938, 259.8561, 50.2663),False,,3
3/27/2018 11:13:25 AM,(0.2292, 3.5427, 2.3743),(340.7361, 355.0720, 355.6906),(0.4839, 3.3790, 2.6448),(318.5443, 88.5033, 308.5723),(-0.0400, 3.3553, 2.5684),(329.9714, 259.4082, 50.0368),False,,3
3/27/2018 11:13:25 AM,(0.2303, 3.5429, 2.3746),(340.8105, 354.4676, 355.5977),(0.4822, 3.3785, 2.6465),(318.3297, 87.4657, 308.6199),(-0.0408, 3.3550, 2.5644),(329.9324, 258.9797, 49.9308),False,,3
3/27/2018 11:13:25 AM,(0.2316, 3.5432, 2.3748),(340.8109, 354.1034, 355.4640),(0.4815, 3.3772, 2.6472),(318.1224, 86.5631, 309.0068),(-0.0409, 3.3542, 2.5604),(329.7856, 258.3808, 49.8271),False,,3
3/27/2018 11:13:25 AM,(0.2327, 3.5433, 2.3750),(340.8085, 353.9064, 355.4451),(0.4815, 3.3761, 2.6477),(318.0638, 85.6488, 309.1481),(-0.0412, 3.3540, 2.5581),(329.7354, 258.0199, 49.7287),False,,3
3/27/2018 11:13:25 AM,(0.2337, 3.5436, 2.3753),(340.8031, 353.7392, 355.3784),(0.4820, 3.3753, 2.6471),(317.9248, 84.9583, 309.5274),(-0.0413, 3.3536, 2.5561),(329.7886, 257.8593, 49.5626),False,,3
3/27/2018 11:13:25 AM,(0.2347, 3.5435, 2.3754),(340.9163, 353.5257, 355.3580),(0.4825, 3.3753, 2.6474),(317.7850, 84.4766, 309.4953),(-0.0410, 3.3531, 2.5540),(329.9714, 257.7379, 49.6133),False,,3
3/27/2018 11:13:25 AM,(0.2358, 3.5436, 2.3754),(340.9767, 353.3293, 355.4209),(0.4831, 3.3756, 2.6471),(317.5841, 84.2846, 309.4971),(-0.0396, 3.3537, 2.5527),(329.6843, 257.3853, 49.6046),False,,3
3/27/2018 11:13:25 AM,(0.2366, 3.5435, 2.3753),(341.0708, 353.1628, 355.4465),(0.4834, 3.3760, 2.6469),(317.3111, 84.0256, 309.4826),(-0.0386, 3.3544, 2.5521),(329.4894, 257.4470, 49.5732),False,,3
3/27/2018 11:13:25 AM,(0.2374, 3.5434, 2.3749),(341.1488, 353.1025, 355.4422),(0.4840, 3.3760, 2.6467),(317.1660, 83.7674, 309.4783),(-0.0381, 3.3548, 2.5516),(329.4129, 257.3480, 49.6254),False,,3
3/27/2018 11:13:25 AM,(0.2381, 3.5430, 2.3749),(341.1729, 353.0807, 355.5064),(0.4852, 3.3752, 2.6463),(317.2001, 83.7882, 309.5945),(-0.0377, 3.3545, 2.5520),(329.4660, 257.3043, 49.4889),False,,3
3/27/2018 11:13:25 AM,(0.2389, 3.5432, 2.3744),(341.2104, 353.1643, 355.4695),(0.4874, 3.3744, 2.6456),(317.6648, 83.7914, 309.6039),(-0.0375, 3.3547, 2.5520),(329.6252, 257.2899, 49.4806),False,,3
3/27/2018 11:13:25 AM,(0.2397, 3.5432, 2.3739),(341.1482, 353.2070, 355.5269),(0.4893, 3.3741, 2.6454),(317.6217, 83.8292, 309.8466),(-0.0366, 3.3550, 2.5527),(329.5161, 257.3999, 49.4911),False,,3
3/27/2018 11:13:25 AM,(0.2401, 3.5433, 2.3737),(341.1205, 353.2185, 355.5380),(0.4911, 3.3742, 2.6441),(317.6403, 84.0475, 309.7572),(-0.0362, 3.3554, 2.5531),(329.4959, 257.3268, 49.5418),False,,3
3/27/2018 11:13:25 AM,(0.2403, 3.5434, 2.3735),(341.1376, 353.1262, 355.5731),(0.4931, 3.3745, 2.6427),(317.7054, 84.5590, 309.5446),(-0.0362, 3.3552, 2.5527),(329.6557, 257.0564, 49.5918),False,,3
3/27/2018 11:13:26 AM,(0.2417, 3.5430, 2.3733),(341.3336, 352.6079, 355.8285),(0.4984, 3.3726, 2.6432),(318.2044, 84.2214, 310.0010),(-0.0403, 3.3628, 2.5769),(327.3410, 260.6440, 46.5308),False,,3
3/27/2018 11:13:26 AM,(0.2413, 3.5430, 2.3728),(341.2831, 351.8280, 355.9372),(0.4966, 3.3723, 2.6450),(317.9493, 83.0869, 310.5382),(-0.0330, 3.3689, 2.6005),(320.9705, 271.2984, 42.6679),False,,3
3/27/2018 11:13:26 AM,(0.2404, 3.5430, 2.3729),(341.2827, 350.8091, 356.0398),(0.4934, 3.3726, 2.6491),(317.2521, 81.3672, 311.3920),(-0.0206, 3.3724, 2.6278),(315.7583, 284.2694, 31.7711),False,,3
3/27/2018 11:13:26 AM,(0.2396, 3.5432, 2.3727),(341.2460, 349.8669, 356.2259),(0.4909, 3.3721, 2.6514),(317.0843, 80.3068, 311.7999),(-0.0058, 3.3720, 2.6598),(312.5945, 301.8947, 17.3264),False,,3
3/27/2018 11:13:26 AM,(0.2390, 3.5434, 2.3728),(341.2353, 349.0158, 356.5885),(0.4900, 3.3713, 2.6516),(317.0305, 79.4897, 311.9701),(0.0037, 3.3613, 2.6850),(315.5100, 316.1152, 7.8684),False,,3
3/27/2018 11:13:26 AM,(0.2386, 3.5440, 2.3734),(341.0543, 348.3851, 356.7854),(0.4912, 3.3699, 2.6497),(317.1571, 79.6007, 311.9780),(0.0012, 3.3450, 2.6956),(321.5043, 319.1167, 6.5609),False,,3
3/27/2018 11:13:26 AM,(0.2383, 3.5441, 2.3738),(340.8793, 347.9209, 356.7933),(0.4938, 3.3682, 2.6470),(317.1822, 79.6643, 312.0641),(-0.0068, 3.3304, 2.6957),(324.7751, 316.1593, 6.9428),False,,3
3/27/2018 11:13:26 AM,(0.2382, 3.5444, 2.3745),(340.8053, 347.7661, 356.8209),(0.4969, 3.3675, 2.6458),(317.5054, 79.9698, 312.1424),(-0.0124, 3.3165, 2.7020),(328.3063, 316.6646, 5.5624),False,,3
3/27/2018 11:13:26 AM,(0.2384, 3.5446, 2.3754),(340.7891, 347.9108, 356.9615),(0.4995, 3.3674, 2.6450),(317.5663, 80.3921, 312.0304),(-0.0173, 3.3024, 2.7098),(332.3428, 318.4442, 5.3315),False,,3
3/27/2018 11:13:26 AM,(0.2391, 3.5447, 2.3762),(340.7651, 348.3285, 356.7845),(0.5015, 3.3671, 2.6459),(317.8349, 80.7513, 312.0503),(-0.0255, 3.2868, 2.7160),(337.3471, 318.4463, 6.9624),False,,3
