Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/27/2018 11:24:56 AM,(0.1926, 3.4918, 2.3887),(344.4591, 11.2099, 358.1663),(0.1787, 3.3511, 2.6648),(308.8004, 318.4828, 31.9766),(0.3425, 3.3645, 2.6191),(302.1733, 63.0963, 322.5834),False,,1
3/27/2018 11:24:56 AM,(0.1926, 3.4916, 2.3877),(344.3860, 11.2366, 358.2100),(0.1781, 3.3508, 2.6656),(309.0525, 319.2920, 31.1513),(0.3422, 3.3655, 2.6175),(301.5682, 63.3755, 322.1297),False,,1
3/27/2018 11:24:56 AM,(0.1924, 3.4915, 2.3873),(344.3163, 11.2017, 358.2199),(0.1788, 3.3513, 2.6663),(308.4838, 321.1411, 29.1931),(0.3425, 3.3665, 2.6153),(300.7616, 63.8954, 321.8282),False,,1
3/27/2018 11:24:56 AM,(0.1920, 3.4917, 2.3867),(344.2171, 11.1276, 358.2601),(0.1785, 3.3526, 2.6652),(307.4759, 321.2844, 27.3670),(0.3420, 3.3678, 2.6129),(299.4376, 63.9736, 321.5837),False,,1
3/27/2018 11:24:56 AM,(0.1919, 3.4916, 2.3867),(344.1774, 11.0287, 358.3694),(0.1783, 3.3537, 2.6631),(306.7135, 320.5251, 28.0416),(0.3417, 3.3682, 2.6111),(298.8094, 64.5942, 321.0927),False,,1
3/27/2018 11:24:56 AM,(0.1917, 3.4916, 2.3869),(344.2166, 10.9387, 358.5154),(0.1771, 3.3543, 2.6615),(306.9160, 319.3194, 29.4996),(0.3412, 3.3675, 2.6106),(298.7328, 63.8199, 322.0957),False,,1
3/27/2018 11:24:56 AM,(0.1917, 3.4917, 2.3873),(344.3352, 10.8542, 358.6121),(0.1769, 3.3549, 2.6599),(306.6162, 318.9823, 30.0248),(0.3403, 3.3667, 2.6115),(298.4269, 62.3677, 323.7528),False,,1
3/27/2018 11:24:56 AM,(0.1917, 3.4917, 2.3877),(344.3493, 10.7937, 358.6807),(0.1792, 3.3552, 2.6599),(305.8067, 320.0912, 29.2646),(0.3400, 3.3658, 2.6125),(298.4624, 61.3721, 324.8204),False,,1
3/27/2018 11:24:56 AM,(0.1917, 3.4919, 2.3882),(344.2852, 10.7007, 358.7282),(0.1801, 3.3545, 2.6603),(305.4472, 321.5161, 28.7278),(0.3401, 3.3657, 2.6133),(298.4277, 60.2636, 325.4703),False,,1
3/27/2018 11:24:56 AM,(0.1917, 3.4921, 2.3885),(344.1694, 10.6437, 358.7117),(0.1798, 3.3537, 2.6604),(305.2256, 321.9572, 29.1069),(0.3402, 3.3661, 2.6142),(298.4661, 60.0288, 325.5825),False,,1
3/27/2018 11:24:56 AM,(0.1919, 3.4922, 2.3887),(344.1150, 10.7139, 358.6684),(0.1784, 3.3533, 2.6601),(304.5673, 320.9140, 29.8136),(0.3410, 3.3665, 2.6147),(298.5045, 60.3458, 325.3809),False,,1
3/27/2018 11:24:56 AM,(0.1926, 3.4924, 2.3892),(344.0577, 10.8053, 358.6321),(0.1749, 3.3518, 2.6614),(305.0524, 319.5390, 29.8516),(0.3425, 3.3664, 2.6158),(298.7470, 60.7338, 325.1021),False,,1
3/27/2018 11:24:56 AM,(0.1933, 3.4926, 2.3888),(343.7587, 11.0756, 358.5168),(0.1683, 3.3476, 2.6667),(306.9682, 318.4839, 28.7977),(0.3451, 3.3661, 2.6170),(299.3454, 60.5627, 325.2480),False,,1
3/27/2018 11:24:56 AM,(0.1948, 3.4942, 2.3882),(342.6144, 11.7414, 358.3797),(0.1569, 3.3396, 2.6768),(311.2735, 316.7610, 27.1355),(0.3498, 3.3657, 2.6181),(300.3757, 61.4890, 324.7145),False,,1
3/27/2018 11:24:56 AM,(0.1964, 3.4959, 2.3867),(341.1491, 13.1096, 358.1345),(0.1414, 3.3287, 2.6895),(317.2330, 314.6252, 26.0269),(0.3546, 3.3644, 2.6195),(301.1905, 61.9421, 324.6641),False,,1
3/27/2018 11:24:56 AM,(0.1988, 3.4971, 2.3847),(339.7039, 15.0103, 358.0289),(0.1275, 3.3207, 2.7026),(322.0406, 313.0540, 25.6384),(0.3584, 3.3630, 2.6217),(301.4307, 62.1556, 325.5574),False,,1
3/27/2018 11:24:56 AM,(0.2015, 3.4982, 2.3823),(338.4973, 17.6768, 357.3499),(0.1173, 3.3171, 2.7093),(324.0604, 310.9701, 25.1275),(0.3604, 3.3649, 2.6296),(301.9361, 61.1622, 327.0283),False,,1
3/27/2018 11:24:56 AM,(0.2042, 3.4983, 2.3804),(337.7469, 20.1454, 357.0762),(0.1097, 3.3173, 2.7094),(323.5107, 308.1825, 25.4389),(0.3641, 3.3641, 2.6323),(302.5018, 61.0455, 327.4343),False,,1
3/27/2018 11:24:57 AM,(0.2066, 3.4976, 2.3783),(337.5993, 22.1158, 356.6009),(0.1004, 3.3178, 2.7066),(322.7989, 303.9249, 26.4228),(0.3702, 3.3652, 2.6305),(301.5695, 61.7404, 327.8379),False,,1
3/27/2018 11:24:57 AM,(0.2083, 3.4969, 2.3776),(337.7001, 23.2751, 355.8663),(0.0879, 3.3195, 2.7037),(321.7160, 299.7834, 26.7054),(0.3844, 3.3675, 2.6226),(299.2790, 66.7866, 325.8195),False,,1
3/27/2018 11:24:57 AM,(0.2091, 3.4965, 2.3771),(337.6414, 23.7429, 355.2183),(0.0729, 3.3202, 2.7008),(322.0115, 295.5792, 27.5720),(0.4065, 3.3704, 2.6135),(299.9355, 74.2613, 322.4111),False,,1
3/27/2018 11:24:57 AM,(0.2095, 3.4966, 2.3766),(337.4284, 23.8565, 355.1509),(0.0598, 3.3201, 2.6989),(323.0621, 293.0542, 27.4672),(0.4323, 3.3724, 2.6031),(302.4734, 81.5460, 317.3431),False,,1
3/27/2018 11:24:57 AM,(0.2097, 3.4975, 2.3767),(336.7523, 23.9018, 355.3823),(0.0497, 3.3192, 2.6972),(324.4103, 290.8214, 29.0317),(0.4544, 3.3732, 2.5899),(304.5321, 89.2974, 313.6885),False,,1
3/27/2018 11:24:57 AM,(0.2096, 3.4990, 2.3763),(335.4100, 24.1258, 355.5234),(0.0433, 3.3180, 2.6973),(325.0068, 289.5684, 28.4687),(0.4729, 3.3717, 2.5779),(307.0911, 94.8891, 311.6080),False,,1
3/27/2018 11:24:57 AM,(0.2093, 3.5006, 2.3754),(333.7193, 24.6643, 355.4281),(0.0411, 3.3157, 2.6991),(325.6208, 289.5775, 28.0968),(0.4870, 3.3687, 2.5702),(310.1888, 98.9510, 309.3817),False,,1
3/27/2018 11:24:57 AM,(0.2091, 3.5027, 2.3748),(331.7399, 25.3455, 355.2272),(0.0426, 3.3124, 2.7031),(326.5710, 290.5187, 27.8955),(0.4957, 3.3656, 2.5670),(312.2885, 101.4484, 308.8633),False,,1
3/27/2018 11:24:57 AM,(0.2088, 3.5039, 2.3738),(330.3578, 26.0955, 354.8643),(0.0469, 3.3091, 2.7080),(327.5074, 292.3773, 27.5807),(0.5010, 3.3630, 2.5668),(313.8038, 102.2684, 308.8201),False,,1
3/27/2018 11:24:57 AM,(0.2086, 3.5044, 2.3721),(329.5466, 26.7836, 354.4807),(0.0533, 3.3074, 2.7138),(327.9672, 295.3177, 26.8899),(0.5015, 3.3638, 2.5743),(314.3345, 101.3496, 309.6029),False,,1
3/27/2018 11:24:57 AM,(0.2084, 3.5044, 2.3707),(329.0583, 27.2532, 354.3804),(0.0594, 3.3073, 2.7173),(327.9128, 297.1885, 26.5149),(0.4994, 3.3652, 2.5797),(313.7104, 99.6248, 310.8960),False,,1
3/27/2018 11:24:57 AM,(0.2079, 3.5045, 2.3702),(328.6649, 27.3414, 354.6084),(0.0634, 3.3083, 2.7187),(327.7944, 298.0236, 26.8993),(0.4974, 3.3663, 2.5820),(313.1343, 99.3709, 311.3534),False,,1
3/27/2018 11:24:57 AM,(0.2073, 3.5043, 2.3705),(328.3914, 27.1272, 354.8455),(0.0662, 3.3096, 2.7185),(327.4319, 298.2466, 27.2751),(0.4971, 3.3671, 2.5831),(312.8641, 99.6396, 311.0737),False,,1
3/27/2018 11:24:57 AM,(0.2063, 3.5047, 2.3711),(328.1488, 26.6358, 355.0918),(0.0681, 3.3115, 2.7178),(326.7723, 298.4049, 27.4849),(0.4985, 3.3679, 2.5832),(312.8646, 100.1569, 310.9448),False,,1
3/27/2018 11:24:57 AM,(0.2052, 3.5060, 2.3719),(327.1189, 25.9467, 355.3077),(0.0688, 3.3125, 2.7172),(326.1783, 298.5049, 27.6219),(0.5024, 3.3674, 2.5804),(313.0111, 101.4961, 310.8199),False,,1
3/27/2018 11:24:57 AM,(0.2036, 3.5083, 2.3722),(324.7185, 25.0556, 355.6523),(0.0679, 3.3137, 2.7165),(325.5683, 298.2616, 27.7862),(0.5074, 3.3673, 2.5754),(313.2246, 104.0270, 309.8836),False,,1
3/27/2018 11:24:57 AM,(0.2019, 3.5097, 2.3717),(323.3179, 24.2023, 355.8578),(0.0666, 3.3146, 2.7160),(324.8594, 297.5468, 27.9157),(0.5121, 3.3678, 2.5725),(313.4865, 106.0748, 308.9625),False,,1
3/27/2018 11:24:57 AM,(0.2008, 3.5099, 2.3718),(323.0574, 23.6386, 355.8660),(0.0654, 3.3147, 2.7162),(324.7934, 296.8409, 28.2609),(0.5155, 3.3670, 2.5690),(313.7951, 107.1452, 308.3662),False,,1
3/27/2018 11:24:58 AM,(0.2004, 3.5089, 2.3725),(323.7658, 23.4778, 355.7523),(0.0655, 3.3143, 2.7177),(325.2340, 297.4415, 28.3615),(0.5157, 3.3668, 2.5662),(313.3594, 107.1146, 308.1910),False,,1
3/27/2018 11:24:58 AM,(0.2009, 3.5081, 2.3740),(324.5196, 23.5967, 355.7216),(0.0669, 3.3149, 2.7187),(325.1334, 298.2990, 28.2778),(0.5115, 3.3677, 2.5653),(311.8862, 106.9332, 306.7003),False,,1
3/27/2018 11:24:58 AM,(0.2018, 3.5074, 2.3759),(325.2598, 23.8245, 355.6469),(0.0687, 3.3162, 2.7179),(324.3624, 298.2622, 28.3674),(0.5042, 3.3705, 2.5683),(309.5066, 106.3624, 306.8133),False,,1
3/27/2018 11:24:58 AM,(0.2024, 3.5071, 2.3776),(325.6994, 23.9409, 355.6408),(0.0705, 3.3185, 2.7165),(323.1874, 297.9293, 28.6977),(0.4983, 3.3732, 2.5727),(307.0366, 105.1030, 307.0537),False,,1
3/27/2018 11:24:58 AM,(0.2022, 3.5072, 2.3791),(325.9572, 23.8420, 355.7589),(0.0718, 3.3220, 2.7155),(321.4980, 297.8250, 28.1202),(0.4929, 3.3765, 2.5748),(303.8615, 103.6608, 306.5331),False,,1
3/27/2018 11:24:58 AM,(0.2020, 3.5074, 2.3811),(325.9927, 23.5575, 355.8988),(0.0726, 3.3261, 2.7128),(318.2199, 296.2447, 30.7322),(0.4907, 3.3762, 2.5735),(300.3635, 103.4354, 304.6953),False,,1
3/27/2018 11:24:58 AM,(0.2015, 3.5072, 2.3832),(326.1708, 23.1737, 356.0485),(0.0758, 3.3323, 2.7114),(312.2831, 294.0971, 25.0306),(0.4944, 3.3741, 2.5695),(300.1522, 103.9409, 306.1827),False,,1
3/27/2018 11:24:58 AM,(0.2012, 3.5069, 2.3851),(326.5691, 22.8610, 356.1228),(0.0776, 3.3358, 2.7083),(307.4451, 291.9729, 21.0797),(0.5029, 3.3690, 2.5628),(302.7249, 108.2553, 306.8174),False,,1
3/27/2018 11:24:58 AM,(0.2007, 3.5065, 2.3871),(326.9924, 22.7372, 356.0708),(0.0687, 3.3332, 2.7026),(309.5425, 287.6288, 26.1423),(0.5136, 3.3612, 2.5527),(307.2617, 113.2640, 305.5958),False,,1
3/27/2018 11:24:58 AM,(0.2004, 3.5062, 2.3888),(327.3568, 22.6320, 356.1801),(0.0548, 3.3282, 2.6981),(313.3932, 284.7057, 29.5356),(0.5267, 3.3508, 2.5419),(313.5535, 116.0204, 302.1795),False,,1
3/27/2018 11:24:58 AM,(0.2000, 3.5060, 2.3909),(327.6941, 22.5171, 356.2745),(0.0379, 3.3205, 2.6955),(318.6891, 282.3358, 30.6089),(0.5399, 3.3418, 2.5325),(317.4894, 116.3428, 302.5879),False,,1
3/27/2018 11:24:58 AM,(0.1994, 3.5057, 2.3926),(328.0402, 22.3632, 356.5467),(0.0231, 3.3128, 2.6943),(322.6681, 280.5285, 30.7259),(0.5494, 3.3365, 2.5261),(319.6600, 116.5591, 302.4102),False,,1
3/27/2018 11:24:58 AM,(0.1988, 3.5055, 2.3944),(328.2628, 22.3091, 356.7421),(0.0142, 3.3080, 2.6958),(324.3883, 280.3108, 32.0410),(0.5559, 3.3328, 2.5222),(320.9191, 116.3836, 302.7701),False,,1
3/27/2018 11:24:58 AM,(0.1980, 3.5056, 2.3967),(328.3722, 22.3095, 356.8378),(0.0109, 3.3059, 2.6999),(324.7509, 281.4237, 31.4126),(0.5582, 3.3312, 2.5215),(321.4108, 116.1353, 303.0334),False,,1
3/27/2018 11:24:58 AM,(0.1972, 3.5056, 2.3983),(328.6102, 22.2824, 356.8815),(0.0128, 3.3057, 2.7046),(324.0258, 283.1978, 31.1357),(0.5574, 3.3317, 2.5254),(321.1425, 114.6844, 303.3060),False,,1
3/27/2018 11:24:58 AM,(0.1964, 3.5052, 2.3998),(329.0493, 22.2832, 356.7475),(0.0169, 3.3060, 2.7093),(323.2691, 285.3877, 31.1581),(0.5538, 3.3336, 2.5329),(320.0958, 112.2771, 304.0762),False,,1
3/27/2018 11:24:58 AM,(0.1951, 3.5050, 2.4015),(329.3392, 22.0190, 356.5197),(0.0218, 3.3065, 2.7132),(322.4128, 287.6437, 30.4558),(0.5486, 3.3355, 2.5408),(318.9938, 109.5764, 304.7703),False,,1
3/27/2018 11:24:58 AM,(0.1936, 3.5051, 2.4034),(329.4736, 21.5929, 356.6294),(0.0254, 3.3074, 2.7165),(321.8371, 289.2890, 30.5050),(0.5433, 3.3374, 2.5467),(317.7919, 107.6355, 305.0509),False,,1
3/27/2018 11:24:59 AM,(0.1922, 3.5060, 2.4054),(329.1690, 20.7836, 356.8432),(0.0273, 3.3081, 2.7188),(321.3590, 290.4613, 30.4988),(0.5396, 3.3385, 2.5513),(316.8231, 106.2476, 305.4520),False,,1
3/27/2018 11:24:59 AM,(0.1899, 3.5075, 2.4073),(328.3087, 19.3323, 356.9433),(0.0265, 3.3083, 2.7203),(321.2828, 290.8026, 30.3482),(0.5377, 3.3381, 2.5548),(316.5135, 105.1750, 305.9680),False,,1
3/27/2018 11:24:59 AM,(0.1876, 3.5085, 2.4085),(327.6302, 17.6048, 357.3144),(0.0248, 3.3076, 2.7223),(321.4982, 291.1873, 29.9567),(0.5369, 3.3374, 2.5591),(316.4510, 103.8636, 306.6063),False,,1
3/27/2018 11:24:59 AM,(0.1857, 3.5091, 2.4090),(327.2302, 16.0052, 357.9322),(0.0233, 3.3066, 2.7238),(321.7811, 291.6389, 29.5114),(0.5363, 3.3364, 2.5637),(316.4917, 102.6457, 307.3705),False,,1
3/27/2018 11:24:59 AM,(0.1839, 3.5094, 2.4090),(326.9709, 14.9924, 358.3840),(0.0215, 3.3054, 2.7243),(322.1798, 291.8857, 29.0840),(0.5345, 3.3355, 2.5695),(316.7766, 101.2686, 308.0247),False,,1
3/27/2018 11:24:59 AM,(0.1830, 3.5094, 2.4087),(326.8912, 14.4907, 358.7177),(0.0208, 3.3051, 2.7243),(322.2654, 292.2152, 29.2018),(0.5320, 3.3357, 2.5759),(316.8657, 99.7868, 308.6210),False,,1
3/27/2018 11:24:59 AM,(0.7524, 3.2395, 2.5554),(331.7704, 16.2076, 355.5878),(0.5770, 3.0268, 2.8564),(319.7574, 296.3628, 22.4683),(1.0853, 3.0343, 2.7178),(319.9701, 95.1244, 314.5803),False,,1
3/27/2018 11:24:59 AM,(0.8941, 3.2643, 2.6997),(335.1702, 17.4299, 353.5256),(0.7089, 3.0474, 2.9902),(318.4307, 299.2899, 18.1297),(1.2134, 3.0405, 2.8574),(321.8318, 92.3289, 318.0240),False,,1
3/27/2018 11:24:59 AM,(0.9668, 3.2718, 1.7735),(337.3542, 17.8136, 352.6528),(0.7765, 3.0541, 2.0587),(317.9714, 300.8594, 15.8915),(1.2777, 3.0394, 1.9259),(322.4864, 90.6309, 319.6456),False,,1
3/27/2018 11:24:59 AM,(0.9778, 3.2726, 1.7844),(338.0595, 17.6942, 352.4305),(0.7863, 3.0553, 2.0682),(317.9252, 300.9473, 15.8292),(1.2855, 3.0403, 1.9366),(322.1162, 89.9372, 319.7689),False,,1
3/27/2018 11:24:59 AM,(0.9778, 3.2726, 1.7845),(338.1042, 17.3880, 352.5088),(0.7878, 3.0570, 2.0670),(317.4294, 301.0895, 15.8492),(1.2844, 3.0417, 1.9356),(321.7135, 89.8238, 319.6129),False,,1
3/27/2018 11:24:59 AM,(0.9778, 3.2728, 1.7844),(338.3127, 17.4149, 352.4727),(0.7901, 3.0585, 2.0661),(316.7629, 301.5519, 15.6537),(1.2843, 3.0421, 1.9336),(321.5476, 89.7781, 319.5128),False,,1
3/27/2018 11:24:59 AM,(0.9780, 3.2727, 1.7839),(338.5712, 17.7734, 352.5201),(0.7921, 3.0588, 2.0652),(316.5455, 301.9277, 15.7073),(1.2853, 3.0416, 1.9312),(321.7196, 90.0257, 319.4160),False,,1
3/27/2018 11:24:59 AM,(0.9781, 3.2725, 1.7833),(338.6512, 18.3355, 352.4342),(0.7934, 3.0586, 2.0651),(316.5136, 302.2428, 15.7431),(1.2863, 3.0408, 1.9298),(321.8793, 90.0789, 319.4800),False,,1
3/27/2018 11:24:59 AM,(0.9625, 3.2751, 1.7819),(338.4756, 18.7009, 352.5560),(0.7787, 3.0617, 2.0656),(316.7323, 302.1321, 16.1542),(1.2718, 3.0455, 1.9282),(321.7399, 90.3118, 319.0765),True,481 255 0 255,1
3/27/2018 11:24:59 AM,(0.6850, 3.3129, 1.7950),(333.8107, 17.5238, 355.0162),(0.5129, 3.1067, 2.0922),(318.2790, 297.2318, 23.0422),(1.0069, 3.1146, 1.9557),(318.0316, 93.3695, 313.8063),True,0 255 0 255,1
3/27/2018 11:24:59 AM,(0.4780, 3.3377, 1.8502),(330.4465, 16.6880, 356.7159),(0.3145, 3.1378, 2.1570),(319.5040, 294.3271, 27.5128),(0.8075, 3.1621, 2.0182),(315.4745, 96.1296, 309.7457),False,,1
3/27/2018 11:24:59 AM,(0.3500, 3.3672, 1.9476),(328.8874, 16.4168, 357.6810),(0.1914, 3.1711, 2.2591),(320.0758, 293.0844, 29.7999),(0.6834, 3.2029, 2.1181),(314.4098, 97.7271, 307.4072),False,,1
3/27/2018 11:25:00 AM,(0.2921, 3.4081, 2.0807),(328.3140, 17.0382, 357.5321),(0.1339, 3.2133, 2.3924),(319.9264, 292.8204, 30.1059),(0.6258, 3.2446, 2.2503),(314.4137, 98.1672, 306.8977),False,,1
3/27/2018 11:25:00 AM,(0.2530, 3.4440, 2.1982),(328.3432, 17.1446, 357.4276),(0.0944, 3.2499, 2.5097),(319.8444, 292.8012, 30.1938),(0.5865, 3.2795, 2.3680),(314.6392, 97.9206, 306.9973),False,,1
3/27/2018 11:25:00 AM,(0.2230, 3.4718, 2.2891),(328.7636, 17.3826, 356.7249),(0.0634, 3.2781, 2.6004),(319.8232, 292.8745, 30.0035),(0.5557, 3.3062, 2.4592),(314.8812, 97.4910, 307.1052),False,,1
3/27/2018 11:25:00 AM,(0.2022, 3.4909, 2.3533),(329.3558, 17.1251, 356.9668),(0.0416, 3.2979, 2.6638),(319.8323, 293.0257, 29.8864),(0.5337, 3.3247, 2.5231),(314.9701, 96.9102, 307.3439),False,,1
3/27/2018 11:25:00 AM,(0.1896, 3.5023, 2.3918),(329.7964, 16.7468, 356.9921),(0.0278, 3.3096, 2.7012),(319.9357, 293.0009, 29.8141),(0.5200, 3.3356, 2.5612),(315.0368, 96.3578, 307.5058),False,,1
3/27/2018 11:25:00 AM,(0.1862, 3.5053, 2.4037),(330.2856, 16.4961, 356.9976),(0.0241, 3.3128, 2.7114),(319.8366, 292.9944, 29.7396),(0.5163, 3.3383, 2.5717),(315.0866, 96.2786, 307.5171),False,,1
3/27/2018 11:25:00 AM,(0.1864, 3.5051, 2.4047),(330.6568, 16.2837, 357.0966),(0.0243, 3.3129, 2.7108),(319.6734, 292.9164, 29.6609),(0.5162, 3.3378, 2.5720),(315.0102, 96.1573, 307.5269),False,,1
3/27/2018 11:25:00 AM,(0.1863, 3.5050, 2.4053),(330.8240, 16.2840, 357.0020),(0.0244, 3.3128, 2.7106),(319.6250, 292.9667, 29.7166),(0.5156, 3.3375, 2.5728),(315.0328, 95.9084, 307.6433),False,,1
3/27/2018 11:25:00 AM,(0.1862, 3.5048, 2.4056),(330.9212, 16.3096, 357.1012),(0.0245, 3.3128, 2.7109),(319.6605, 293.0990, 29.6307),(0.5149, 3.3374, 2.5738),(314.8012, 95.4873, 307.9181),False,,1
3/27/2018 11:25:00 AM,(0.1861, 3.5050, 2.4060),(330.9043, 16.3491, 357.1155),(0.0249, 3.3129, 2.7113),(319.5895, 293.2621, 29.5888),(0.5139, 3.3380, 2.5742),(314.4824, 95.2014, 307.8693),False,,1
3/27/2018 11:25:00 AM,(0.1857, 3.5054, 2.4056),(330.6163, 16.3269, 357.1348),(0.0249, 3.3137, 2.7111),(319.3793, 293.0407, 29.7197),(0.5114, 3.3400, 2.5747),(313.3627, 94.7596, 307.8449),False,,1
3/27/2018 11:25:00 AM,(0.1854, 3.5057, 2.4054),(330.3048, 16.2383, 357.1863),(0.0262, 3.3158, 2.7107),(318.3197, 292.9024, 29.5186),(0.5100, 3.3416, 2.5743),(312.5869, 94.7058, 307.8318),False,,1
3/27/2018 11:25:00 AM,(0.1850, 3.5056, 2.4052),(330.1924, 16.0250, 357.3182),(0.0281, 3.3182, 2.7108),(317.0324, 293.2966, 29.3772),(0.5092, 3.3416, 2.5737),(312.1295, 95.0145, 307.9661),False,,1
3/27/2018 11:25:00 AM,(0.1846, 3.5055, 2.4051),(330.0818, 15.7090, 357.4079),(0.0287, 3.3203, 2.7108),(316.2154, 293.7858, 29.9476),(0.5101, 3.3408, 2.5735),(312.4863, 95.2427, 307.9297),False,,1
3/27/2018 11:25:00 AM,(0.1842, 3.5054, 2.4050),(330.0747, 15.1842, 357.5345),(0.0283, 3.3221, 2.7101),(315.4856, 293.8103, 30.9731),(0.5117, 3.3393, 2.5745),(312.9146, 94.5809, 308.2236),False,,1
3/27/2018 11:25:00 AM,(0.1836, 3.5052, 2.4049),(330.1354, 14.5436, 357.7051),(0.0269, 3.3236, 2.7085),(314.5964, 293.7356, 34.6691),(0.5109, 3.3387, 2.5755),(312.2180, 93.9699, 308.9803),False,,1
3/27/2018 11:25:00 AM,(0.1836, 3.5052, 2.4051),(330.2405, 13.9507, 357.8262),(0.0271, 3.3248, 2.7082),(312.9943, 294.5559, 37.8593),(0.5092, 3.3388, 2.5775),(311.1076, 92.6156, 310.0852),False,,1
3/27/2018 11:25:01 AM,(0.1838, 3.5048, 2.4053),(330.5364, 13.5987, 357.8401),(0.0228, 3.3208, 2.7098),(314.9943, 295.7479, 37.9389),(0.5065, 3.3390, 2.5784),(309.9691, 91.9572, 311.6962),False,,1
3/27/2018 11:25:01 AM,(0.1847, 3.5045, 2.4051),(330.8768, 13.7509, 357.4997),(0.0132, 3.3116, 2.7121),(319.6080, 295.1237, 37.3037),(0.5077, 3.3370, 2.5781),(310.9652, 91.9496, 311.6370),False,,1
3/27/2018 11:25:01 AM,(0.1858, 3.5040, 2.4047),(331.2694, 14.1500, 357.2376),(0.0054, 3.3042, 2.7162),(323.0982, 294.8789, 36.6392),(0.5111, 3.3340, 2.5797),(312.4761, 90.9448, 312.3485),False,,1
3/27/2018 11:25:01 AM,(0.1869, 3.5040, 2.4041),(331.4069, 14.6845, 356.9804),(0.0017, 3.3004, 2.7182),(324.7547, 295.2865, 35.7815),(0.5129, 3.3331, 2.5802),(312.7787, 90.0062, 312.7517),False,,1
3/27/2018 11:25:01 AM,(0.1878, 3.5039, 2.4034),(331.4621, 15.0268, 356.8958),(0.0002, 3.2987, 2.7188),(325.3613, 295.5021, 35.0120),(0.5126, 3.3330, 2.5793),(312.5213, 89.9587, 313.0073),False,,1
3/27/2018 11:25:01 AM,(0.1886, 3.5037, 2.4021),(331.5338, 15.2618, 356.7114),(0.0000, 3.2984, 2.7177),(325.6897, 295.3617, 35.2215),(0.5129, 3.3335, 2.5783),(312.6437, 89.9661, 312.8198),False,,1
3/27/2018 11:25:01 AM,(0.1895, 3.5034, 2.4005),(331.5003, 15.6837, 356.2700),(0.0018, 3.2989, 2.7176),(325.7293, 295.8821, 35.3495),(0.5142, 3.3326, 2.5770),(313.3725, 90.7404, 312.5457),False,,1
3/27/2018 11:25:01 AM,(0.1905, 3.5034, 2.3986),(331.2778, 16.0097, 356.2419),(0.0043, 3.2998, 2.7176),(325.5523, 296.3671, 35.2625),(0.5173, 3.3310, 2.5759),(314.4100, 91.3703, 312.2566),False,,1
3/27/2018 11:25:01 AM,(0.1916, 3.5035, 2.3969),(331.0567, 16.3215, 356.0994),(0.0067, 3.3015, 2.7166),(324.9768, 296.5299, 35.1660),(0.5202, 3.3301, 2.5747),(314.9117, 91.8238, 311.8802),False,,1
3/27/2018 11:25:01 AM,(0.1928, 3.5038, 2.3953),(330.7590, 16.4482, 356.2302),(0.0085, 3.3043, 2.7147),(324.0176, 296.2511, 34.8252),(0.5220, 3.3304, 2.5720),(314.9621, 92.8401, 311.7410),False,,1
3/27/2018 11:25:01 AM,(0.1939, 3.5037, 2.3941),(330.7421, 16.4694, 356.3343),(0.0108, 3.3070, 2.7124),(322.8203, 295.5110, 34.3827),(0.5247, 3.3305, 2.5683),(315.6214, 94.8676, 310.5195),False,,1
3/27/2018 11:25:01 AM,(0.1952, 3.5036, 2.3933),(330.7898, 16.4058, 356.4684),(0.0146, 3.3100, 2.7114),(321.3284, 295.4247, 31.9321),(0.5277, 3.3308, 2.5648),(316.1875, 96.4358, 309.5589),False,,1
3/27/2018 11:25:01 AM,(0.1964, 3.5033, 2.3926),(330.9991, 16.3251, 356.5832),(0.0172, 3.3092, 2.7153),(321.7076, 296.9185, 29.6156),(0.5303, 3.3307, 2.5612),(316.7118, 97.9721, 308.9830),False,,1
3/27/2018 11:25:01 AM,(0.1976, 3.5031, 2.3922),(331.1949, 16.1798, 356.7185),(0.0185, 3.3038, 2.7216),(323.8949, 299.1761, 27.5638),(0.5331, 3.3300, 2.5584),(317.4678, 99.2378, 308.4659),False,,1
3/27/2018 11:25:01 AM,(0.1986, 3.5027, 2.3918),(331.3435, 15.8585, 356.8801),(0.0189, 3.2981, 2.7247),(325.8657, 299.9924, 27.2832),(0.5338, 3.3309, 2.5631),(318.0513, 99.7384, 308.2148),False,,1
3/27/2018 11:25:01 AM,(0.1996, 3.5026, 2.3917),(331.3797, 15.5471, 356.9456),(0.0212, 3.2961, 2.7253),(326.1712, 300.5295, 27.1988),(0.5350, 3.3311, 2.5648),(318.2513, 99.5145, 308.3563),False,,1
3/27/2018 11:25:01 AM,(0.2005, 3.5029, 2.3916),(331.2065, 15.1380, 357.2335),(0.0237, 3.2975, 2.7240),(325.7989, 300.7682, 27.3363),(0.5357, 3.3315, 2.5662),(318.2798, 99.1495, 308.4346),False,,1
