Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 4:36:00 PM,(-0.2221, 3.8992, 2.4550),(6.6293, 4.3598, 357.8906),(-0.3486, 2.8723, 2.5454),(35.6543, 31.1851, 345.6739),(0.0274, 2.8612, 2.4305),(42.1196, 17.5492, 16.5174),False,,1
3/29/2018 4:36:00 PM,(-0.2185, 3.8995, 2.4530),(6.4162, 4.5748, 357.8160),(-0.3480, 2.8726, 2.5451),(35.6972, 30.5326, 345.7330),(0.0291, 2.8611, 2.4323),(42.0670, 17.0182, 16.5313),False,,1
3/29/2018 4:36:00 PM,(-0.2149, 3.8998, 2.4512),(6.3055, 5.0503, 357.6691),(-0.3464, 2.8733, 2.5445),(35.6429, 30.4857, 345.7130),(0.0308, 2.8604, 2.4321),(42.0679, 16.6795, 16.6821),False,,1
3/29/2018 4:36:00 PM,(-0.2113, 3.9004, 2.4502),(6.0139, 5.6199, 357.6036),(-0.3449, 2.8734, 2.5435),(35.6565, 30.4365, 345.7300),(0.0321, 2.8601, 2.4323),(42.1403, 16.4330, 16.7049),False,,1
3/29/2018 4:36:00 PM,(-0.2079, 3.9007, 2.4497),(5.7849, 6.1996, 357.4849),(-0.3433, 2.8734, 2.5437),(35.6947, 30.4251, 345.7852),(0.0333, 2.8592, 2.4322),(42.2303, 16.1832, 16.6755),False,,1
3/29/2018 4:36:00 PM,(-0.2043, 3.9010, 2.4497),(5.6522, 6.8457, 357.4256),(-0.3420, 2.8734, 2.5434),(35.7874, 30.4023, 345.7979),(0.0348, 2.8590, 2.4312),(42.3584, 16.3360, 16.6274),False,,1
3/29/2018 4:36:00 PM,(-0.2011, 3.9009, 2.4499),(5.7688, 7.6122, 357.2378),(-0.3407, 2.8731, 2.5434),(35.9336, 30.4015, 345.8625),(0.0368, 2.8588, 2.4309),(42.4323, 16.7203, 16.6393),False,,1
3/29/2018 4:36:00 PM,(-0.1975, 3.9010, 2.4505),(5.7466, 8.5778, 357.0947),(-0.3389, 2.8730, 2.5437),(35.8894, 30.5038, 345.8911),(0.0386, 2.8588, 2.4299),(42.3963, 17.0756, 16.8695),False,,1
3/29/2018 4:36:00 PM,(-0.1943, 3.9006, 2.4510),(5.9399, 9.6263, 357.0110),(-0.3369, 2.8726, 2.5441),(35.9199, 30.8641, 345.8940),(0.0398, 2.8585, 2.4295),(42.2907, 17.0924, 16.7685),False,,1
3/29/2018 4:36:00 PM,(-0.1914, 3.9003, 2.4517),(6.1023, 10.8103, 356.9537),(-0.3353, 2.8723, 2.5443),(35.9207, 31.2757, 345.8223),(0.0406, 2.8586, 2.4291),(42.2759, 17.3080, 16.7840),False,,1
3/29/2018 4:36:00 PM,(-0.1886, 3.9003, 2.4522),(6.1298, 12.0958, 356.9991),(-0.3337, 2.8721, 2.5450),(35.9654, 31.6281, 345.8020),(0.0415, 2.8587, 2.4288),(42.2398, 17.7190, 16.7960),False,,1
3/29/2018 4:36:00 PM,(-0.1859, 3.9006, 2.4524),(6.1188, 13.4194, 356.9977),(-0.3321, 2.8718, 2.5451),(36.1136, 32.0924, 345.9018),(0.0427, 2.8598, 2.4289),(42.2163, 18.2523, 16.8274),False,,1
