Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 11:24:39 AM,(-0.0294, 3.6623, 2.3827),(351.6164, 15.0240, 355.1131),(0.0740, 3.3783, 2.5172),(309.3781, 2.6824, 322.5004),(-0.0688, 3.3652, 2.5787),(315.4203, 358.2601, 43.3708),False,,1
3/29/2018 11:24:39 AM,(-0.0290, 3.6634, 2.3822),(350.8390, 15.5281, 355.0961),(0.0735, 3.3783, 2.5179),(309.5291, 2.5738, 322.5235),(-0.0685, 3.3649, 2.5791),(315.5501, 358.2892, 43.4944),False,,1
3/29/2018 11:24:39 AM,(-0.0287, 3.6639, 2.3811),(350.3366, 15.8492, 355.1479),(0.0729, 3.3785, 2.5180),(309.4449, 2.4433, 322.4842),(-0.0679, 3.3649, 2.5792),(315.5872, 358.4614, 43.3499),False,,1
3/29/2018 11:24:40 AM,(-0.0287, 3.6639, 2.3807),(350.3348, 15.9044, 355.1815),(0.0724, 3.3786, 2.5182),(309.4896, 2.3749, 322.3663),(-0.0674, 3.3653, 2.5788),(315.4976, 358.6070, 43.3153),False,,1
3/29/2018 11:24:40 AM,(-0.0290, 3.6632, 2.3804),(350.8946, 15.6430, 355.2446),(0.0720, 3.3792, 2.5177),(309.3710, 2.2016, 322.4520),(-0.0668, 3.3660, 2.5777),(315.3256, 358.8109, 43.1632),False,,1
3/29/2018 11:24:40 AM,(-0.0293, 3.6626, 2.3811),(351.2473, 15.3559, 355.3182),(0.0720, 3.3794, 2.5170),(309.3235, 2.2757, 322.3492),(-0.0666, 3.3667, 2.5768),(315.0778, 358.9352, 43.0308),False,,1
3/29/2018 11:24:40 AM,(-0.0297, 3.6622, 2.3811),(351.4114, 15.0683, 355.4570),(0.0720, 3.3793, 2.5167),(309.3221, 2.2943, 322.3339),(-0.0668, 3.3665, 2.5766),(315.1444, 358.9701, 43.0361),False,,1
3/29/2018 11:24:40 AM,(-0.0302, 3.6621, 2.3811),(351.4468, 14.8752, 355.4531),(0.0723, 3.3789, 2.5170),(309.3817, 2.2865, 322.4950),(-0.0676, 3.3657, 2.5764),(315.2529, 358.6473, 43.0337),False,,1
3/29/2018 11:24:40 AM,(-0.0308, 3.6624, 2.3812),(351.3297, 14.7945, 355.4738),(0.0734, 3.3798, 2.5176),(309.0448, 1.3645, 324.0683),(-0.0679, 3.3653, 2.5769),(315.4693, 358.6763, 43.0200),False,,1
3/29/2018 11:24:40 AM,(-0.0318, 3.6624, 2.3805),(351.2179, 14.6656, 355.4500),(0.0798, 3.3862, 2.5222),(307.3873, 357.3251, 331.6219),(-0.0695, 3.3646, 2.5771),(315.7303, 358.3141, 43.1912),False,,1
3/29/2018 11:24:40 AM,(-0.0330, 3.6623, 2.3792),(351.3239, 14.5486, 354.9906),(0.1015, 3.4107, 2.5361),(303.2092, 350.8471, 347.9103),(-0.0708, 3.3639, 2.5773),(316.0401, 358.3983, 42.7644),False,,1
3/29/2018 11:24:40 AM,(-0.0346, 3.6623, 2.3758),(351.5249, 14.6111, 354.9816),(0.1504, 3.4699, 2.5525),(294.4930, 357.8148, 354.3897),(-0.0725, 3.3642, 2.5770),(316.2780, 357.9400, 43.0803),False,,1
3/29/2018 11:24:40 AM,(-0.0358, 3.6633, 2.3718),(351.1571, 14.6643, 355.2232),(0.2028, 3.5422, 2.5625),(283.4763, 28.8317, 334.6974),(-0.0718, 3.3655, 2.5747),(315.9741, 358.2136, 42.8883),False,,1
3/29/2018 11:24:40 AM,(-0.0360, 3.6646, 2.3679),(350.6360, 14.4857, 355.6416),(0.2373, 3.6056, 2.5670),(281.4440, 101.3047, 269.8342),(-0.0702, 3.3672, 2.5716),(315.5782, 358.4720, 42.9980),False,,1
3/29/2018 11:24:40 AM,(-0.0351, 3.6656, 2.3640),(350.2210, 13.9966, 355.7868),(0.2502, 3.6468, 2.5954),(290.3686, 138.2820, 239.6781),(-0.0683, 3.3683, 2.5685),(315.1891, 358.8296, 42.8714),False,,1
3/29/2018 11:24:40 AM,(-0.0337, 3.6656, 2.3590),(350.6623, 14.0679, 355.4023),(0.2403, 3.6597, 2.6922),(281.0652, 95.1926, 283.9337),(-0.0664, 3.3691, 2.5664),(315.4858, 358.9163, 43.3188),False,,1
3/29/2018 11:24:40 AM,(-0.0332, 3.6655, 2.3545),(350.9696, 14.5045, 354.8652),(0.1976, 3.5727, 2.8475),(317.6298, 359.6404, 2.5959),(-0.0671, 3.3716, 2.5623),(314.7974, 358.7849, 43.7093),False,,1
3/29/2018 11:24:40 AM,(-0.0340, 3.6651, 2.3514),(350.8768, 14.9229, 354.9640),(0.1526, 3.4116, 2.8843),(356.2362, 347.0390, 356.3901),(-0.0705, 3.3732, 2.5588),(314.0291, 357.9137, 44.1627),False,,1
3/29/2018 11:24:40 AM,(-0.0366, 3.6649, 2.3511),(349.9882, 14.9693, 354.5316),(0.1267, 3.2865, 2.8482),(14.3125, 340.5200, 20.2074),(-0.0777, 3.3730, 2.5568),(313.6750, 356.5659, 44.7760),False,,1
3/29/2018 11:24:40 AM,(-0.0395, 3.6656, 2.3549),(348.3746, 15.3129, 353.2650),(0.1058, 3.2413, 2.8069),(4.4344, 338.3635, 2.8601),(-0.0881, 3.3708, 2.5557),(313.4705, 354.6811, 44.8131),False,,1
3/29/2018 11:24:40 AM,(-0.0395, 3.6695, 2.3611),(346.4681, 14.2863, 354.1726),(0.1002, 3.2212, 2.7593),(3.1664, 335.0146, 351.1757),(-0.0968, 3.3656, 2.5596),(314.0586, 353.6401, 43.5535),False,,1
3/29/2018 11:24:41 AM,(-0.0383, 3.6709, 2.3662),(346.0390, 13.3138, 355.2812),(0.1130, 3.2595, 2.7341),(355.6068, 336.6110, 355.4574),(-0.1005, 3.3588, 2.5707),(316.6211, 352.6597, 42.6595),False,,1
3/29/2018 11:24:41 AM,(-0.0371, 3.6716, 2.3706),(346.4160, 13.3373, 354.8357),(0.1387, 3.3509, 2.7257),(339.0300, 339.6389, 0.4951),(-0.0986, 3.3580, 2.5867),(318.3526, 352.4302, 43.5878),False,,1
3/29/2018 11:24:41 AM,(-0.0361, 3.6713, 2.3731),(347.1682, 13.6203, 354.7985),(0.1710, 3.4570, 2.7174),(322.1144, 343.6545, 6.3250),(-0.0912, 3.3627, 2.5969),(318.1125, 353.7761, 42.2857),False,,1
3/29/2018 11:24:41 AM,(-0.0363, 3.6708, 2.3741),(347.8548, 14.1060, 354.5604),(0.1992, 3.5537, 2.6917),(300.6230, 347.1588, 15.9041),(-0.0844, 3.3695, 2.5967),(316.8109, 354.9895, 43.3366),False,,1
3/29/2018 11:24:41 AM,(-0.0373, 3.6705, 2.3749),(347.8154, 14.1742, 354.8016),(0.2193, 3.6201, 2.6546),(283.0013, 354.2639, 14.3264),(-0.0784, 3.3732, 2.5901),(314.9601, 356.3189, 43.4593),False,,1
3/29/2018 11:24:41 AM,(-0.0385, 3.6707, 2.3752),(347.5386, 13.2873, 355.1392),(0.2292, 3.6636, 2.6217),(272.0915, 118.1297, 257.3120),(-0.0769, 3.3738, 2.5828),(313.7358, 356.5807, 43.5951),False,,1
3/29/2018 11:24:41 AM,(-0.0393, 3.6711, 2.3749),(347.2751, 12.0671, 355.3045),(0.2305, 3.6941, 2.6011),(281.8616, 163.2467, 211.1117),(-0.0788, 3.3722, 2.5784),(313.4651, 355.9785, 43.2409),False,,1
3/29/2018 11:24:41 AM,(-0.0391, 3.6718, 2.3749),(346.7439, 10.7444, 355.7002),(0.2215, 3.7143, 2.6051),(287.9187, 173.3816, 206.5922),(-0.0834, 3.3698, 2.5769),(313.8216, 354.2804, 43.4581),False,,1
3/29/2018 11:24:41 AM,(-0.0381, 3.6724, 2.3733),(346.8116, 9.5221, 356.0748),(0.2057, 3.7189, 2.6638),(284.3198, 161.7149, 218.1698),(-0.0891, 3.3685, 2.5779),(314.5169, 351.5516, 44.1453),False,,1
3/29/2018 11:24:41 AM,(-0.0373, 3.6727, 2.3708),(347.1538, 8.8524, 356.3569),(0.1585, 3.6771, 2.7998),(299.0118, 350.1847, 13.6414),(-0.0921, 3.3717, 2.5848),(314.9904, 349.6673, 44.6116),False,,1
3/29/2018 11:24:41 AM,(-0.0376, 3.6738, 2.3685),(347.0122, 8.1560, 356.2288),(0.0877, 3.5410, 2.8729),(341.9768, 331.0730, 22.4361),(-0.0945, 3.3759, 2.5867),(314.5455, 348.7744, 44.5897),False,,1
3/29/2018 11:24:41 AM,(-0.0395, 3.6739, 2.3680),(346.0591, 7.4035, 355.4200),(0.0569, 3.4571, 2.8291),(343.3694, 323.2598, 19.4065),(-0.0997, 3.3815, 2.5829),(312.3990, 348.0656, 44.1912),False,,1
3/29/2018 11:24:41 AM,(-0.0399, 3.6745, 2.3698),(344.9717, 5.7557, 355.7997),(0.0432, 3.3810, 2.7991),(349.1720, 319.2260, 10.1107),(-0.1097, 3.3904, 2.5799),(308.5084, 346.6380, 41.7490),False,,1
3/29/2018 11:24:41 AM,(-0.0376, 3.6745, 2.3716),(345.4249, 3.8432, 356.8616),(0.0352, 3.3286, 2.7751),(348.8126, 319.7510, 1.6149),(-0.1210, 3.4073, 2.5872),(303.7727, 347.4897, 36.3176),False,,1
3/29/2018 11:24:41 AM,(-0.0339, 3.6731, 2.3722),(347.2702, 3.0634, 356.5455),(0.0367, 3.2988, 2.7583),(350.2157, 320.4422, 358.4436),(-0.1308, 3.4446, 2.5982),(294.2508, 352.9490, 22.5430),False,,1
3/29/2018 11:24:41 AM,(-0.0304, 3.6717, 2.3722),(348.5480, 2.8931, 356.0930),(0.0431, 3.2973, 2.7480),(349.1522, 322.3786, 0.5055),(-0.1425, 3.4985, 2.6007),(279.7664, 13.5385, 352.4770),False,,1
3/29/2018 11:24:41 AM,(-0.0269, 3.6705, 2.3721),(349.4711, 2.9362, 355.9371),(0.0550, 3.3232, 2.7422),(344.7724, 322.7328, 4.8958),(-0.1539, 3.5443, 2.6093),(277.5698, 91.6447, 260.6256),False,,1
3/29/2018 11:24:41 AM,(-0.0242, 3.6690, 2.3706),(350.8604, 3.2852, 355.5795),(0.0751, 3.3728, 2.7390),(336.5466, 325.9211, 8.2213),(-0.1894, 3.5809, 2.6389),(272.4677, 339.3217, 9.8665),False,,1
3/29/2018 11:24:42 AM,(-0.0219, 3.6671, 2.3682),(352.2357, 3.3568, 355.6230),(0.0981, 3.4278, 2.7340),(325.1433, 329.1118, 10.9620),(-0.2255, 3.5903, 2.6835),(289.1638, 319.8217, 31.5283),False,,1
3/29/2018 11:24:42 AM,(-0.0202, 3.6657, 2.3656),(352.7123, 3.0866, 355.3329),(0.1220, 3.4707, 2.7226),(315.5957, 334.0134, 10.7154),(-0.2303, 3.5890, 2.7035),(289.6050, 328.0920, 19.3987),False,,1
3/29/2018 11:24:42 AM,(-0.0191, 3.6651, 2.3633),(352.9031, 2.8655, 354.7809),(0.1381, 3.5007, 2.7093),(307.9067, 336.4082, 13.6922),(-0.2389, 3.5787, 2.7194),(292.3099, 327.1503, 20.0643),False,,1
3/29/2018 11:24:42 AM,(-0.0181, 3.6654, 2.3617),(352.5376, 2.5578, 354.4780),(0.1493, 3.5238, 2.6958),(301.6096, 337.4026, 13.9953),(-0.2455, 3.5669, 2.7239),(293.5408, 324.9355, 24.1047),False,,1
3/29/2018 11:24:42 AM,(-0.0173, 3.6655, 2.3605),(352.1858, 2.4634, 354.5154),(0.1560, 3.5421, 2.6884),(295.5853, 341.2760, 12.7313),(-0.2456, 3.5603, 2.7248),(292.0147, 329.9639, 12.8454),False,,1
3/29/2018 11:24:42 AM,(-0.0172, 3.6655, 2.3587),(352.3903, 2.3407, 354.4677),(0.1516, 3.5581, 2.6861),(289.9356, 340.6099, 16.1199),(-0.2454, 3.5575, 2.7253),(292.3903, 332.8271, 12.9859),False,,1
3/29/2018 11:24:42 AM,(-0.0171, 3.6652, 2.3567),(352.8661, 2.0877, 354.7718),(0.1388, 3.5692, 2.6919),(287.2951, 339.6959, 14.4558),(-0.2487, 3.5576, 2.7247),(292.9986, 330.2585, 14.9640),False,,1
3/29/2018 11:24:42 AM,(-0.0172, 3.6652, 2.3550),(352.7488, 1.7458, 354.5524),(0.1275, 3.5783, 2.7006),(287.7023, 339.1021, 12.8032),(-0.2514, 3.5594, 2.7219),(292.7366, 328.8889, 16.6838),False,,1
3/29/2018 11:24:42 AM,(-0.0176, 3.6656, 2.3539),(352.3268, 1.2505, 354.2156),(0.1237, 3.5884, 2.7026),(286.4104, 339.0840, 11.1025),(-0.2560, 3.5606, 2.7142),(291.7129, 327.4728, 17.3355),False,,1
3/29/2018 11:24:42 AM,(-0.0182, 3.6661, 2.3532),(351.8721, 0.5782, 354.0474),(0.1338, 3.6008, 2.6987),(284.1782, 342.4057, 7.6900),(-0.2665, 3.5610, 2.7044),(291.3457, 325.0099, 19.1308),False,,1
3/29/2018 11:24:42 AM,(-0.0193, 3.6663, 2.3530),(351.7865, 359.7242, 354.0829),(0.1569, 3.6112, 2.6944),(281.7872, 351.8062, 0.8088),(-0.2817, 3.5599, 2.6975),(291.3504, 324.1727, 17.7153),False,,1
3/29/2018 11:24:42 AM,(-0.0199, 3.6659, 2.3527),(351.9959, 358.7520, 354.4140),(0.1908, 3.6208, 2.6945),(280.9616, 15.9083, 339.4377),(-0.2985, 3.5571, 2.6932),(291.7554, 324.7755, 14.1007),False,,1
3/29/2018 11:24:42 AM,(-0.0203, 3.6654, 2.3524),(352.3433, 357.7941, 354.4220),(0.2291, 3.6281, 2.6941),(281.9610, 42.2250, 318.0692),(-0.3164, 3.5544, 2.6896),(292.5298, 324.2088, 12.3067),False,,1
3/29/2018 11:24:42 AM,(-0.0209, 3.6653, 2.3520),(352.4033, 357.1202, 354.1223),(0.2683, 3.6337, 2.6937),(286.1232, 61.5260, 302.1884),(-0.3331, 3.5542, 2.6866),(292.8965, 322.6830, 11.4946),False,,1
3/29/2018 11:24:42 AM,(-0.0212, 3.6655, 2.3519),(352.3522, 356.6781, 353.8722),(0.3021, 3.6373, 2.6936),(291.2188, 74.9687, 293.9526),(-0.3482, 3.5537, 2.6848),(293.1998, 320.4490, 11.4801),False,,1
3/29/2018 11:24:42 AM,(-0.0211, 3.6654, 2.3522),(352.3748, 356.1684, 354.0844),(0.3251, 3.6395, 2.6961),(297.6933, 81.8063, 286.7111),(-0.3617, 3.5484, 2.6920),(296.0369, 319.4693, 10.7522),False,,1
3/29/2018 11:24:42 AM,(-0.0209, 3.6653, 2.3522),(352.7207, 355.7809, 354.0447),(0.3231, 3.6401, 2.7046),(301.2180, 81.8077, 287.1516),(-0.3678, 3.5433, 2.7002),(299.1108, 319.4923, 7.2222),False,,1
3/29/2018 11:24:42 AM,(-0.0208, 3.6654, 2.3524),(352.7310, 355.4879, 354.2153),(0.2886, 3.6427, 2.7275),(296.1914, 66.9794, 297.4789),(-0.3624, 3.5456, 2.7023),(300.0083, 318.1571, 10.4177),False,,1
3/29/2018 11:24:43 AM,(-0.0208, 3.6656, 2.3526),(352.8145, 355.4997, 354.4147),(0.2242, 3.6315, 2.7621),(294.4608, 25.5035, 331.8553),(-0.3436, 3.5590, 2.7004),(296.1386, 319.6636, 11.9713),False,,1
3/29/2018 11:24:43 AM,(-0.0210, 3.6653, 2.3526),(352.9368, 355.5800, 354.5462),(0.1436, 3.6025, 2.7899),(302.3968, 344.7504, 2.8698),(-0.3232, 3.5767, 2.6990),(290.9751, 326.4075, 3.7925),False,,1
3/29/2018 11:24:43 AM,(0.3976, 3.3588, 2.3469),(353.8368, 355.6102, 353.4588),(0.4732, 3.2393, 2.7862),(316.6101, 318.5987, 20.8898),(0.0949, 3.2874, 2.6959),(285.8037, 331.1925, 353.7658),False,,1
3/29/2018 11:24:43 AM,(0.5945, 3.4213, 2.5457),(357.5048, 355.6213, 349.4749),(0.6352, 3.2676, 2.9757),(315.5934, 323.0200, 13.2458),(0.2196, 3.3236, 2.9401),(304.6504, 321.8113, 0.4845),False,,1
3/29/2018 11:24:43 AM,(0.7312, 3.4509, 1.6828),(0.4795, 354.8369, 347.7275),(0.7693, 3.2888, 2.1157),(310.5612, 351.9586, 345.0048),(0.2807, 3.2777, 2.1059),(331.8282, 315.7746, 3.2180),False,,1
3/29/2018 11:24:43 AM,(0.7951, 3.4610, 1.7476),(0.8959, 354.0968, 347.2810),(0.7914, 3.2809, 2.1632),(313.2584, 2.3884, 334.7011),(0.3256, 3.2539, 2.1447),(331.6643, 316.0457, 0.1461),False,,1
3/29/2018 11:24:43 AM,(0.8011, 3.4614, 1.7553),(0.1536, 353.8121, 346.4894),(0.6607, 3.2503, 2.1109),(319.9601, 303.8475, 10.6744),(0.3277, 3.2360, 2.1317),(328.0717, 315.3729, 359.5794),False,,1
3/29/2018 11:24:43 AM,(0.8009, 3.4609, 1.7572),(0.4607, 353.5832, 345.6751),(0.5937, 3.1847, 2.0038),(342.2938, 267.3334, 26.3789),(0.3045, 3.2109, 2.1212),(334.4744, 309.1241, 4.9388),False,,1
3/29/2018 11:24:43 AM,(0.7999, 3.4611, 1.7584),(0.7813, 353.2236, 345.4511),(0.5902, 3.1762, 1.9509),(346.4544, 256.2278, 21.0814),(0.2940, 3.2088, 2.1077),(334.0178, 307.2012, 6.2577),False,,1
3/29/2018 11:24:43 AM,(0.7981, 3.4616, 1.7607),(359.9226, 352.8046, 344.7327),(0.5835, 3.2216, 1.9639),(336.7510, 258.7155, 23.6962),(0.2956, 3.2172, 2.0969),(329.3975, 310.7032, 3.8309),False,,1
3/29/2018 11:24:43 AM,(0.7977, 3.4623, 1.7622),(359.9469, 351.9151, 344.8831),(0.5668, 3.2822, 2.0100),(322.1717, 270.2505, 28.5973),(0.2842, 3.2183, 2.0800),(327.1783, 304.9590, 6.3046),False,,1
3/29/2018 11:24:43 AM,(0.7163, 3.4708, 1.7581),(359.5327, 351.5544, 345.5059),(0.4797, 3.3352, 2.0394),(308.4238, 290.4990, 22.7519),(0.1979, 3.2123, 2.0705),(329.6028, 300.4243, 9.5757),True,481 255 0 255,1
3/29/2018 11:24:43 AM,(0.4365, 3.4914, 1.7692),(356.2801, 350.5279, 349.5305),(0.1837, 3.3608, 2.0497),(312.0084, 284.4102, 16.6989),(-0.0599, 3.2133, 2.0952),(331.0529, 300.6390, 14.0168),True,0 255 0 255,1
3/29/2018 11:24:43 AM,(0.2353, 3.5068, 1.8278),(353.8107, 349.5804, 351.9581),(-0.0335, 3.3405, 2.0713),(328.8763, 261.8202, 27.2955),(-0.2390, 3.2215, 2.1609),(329.7505, 302.0580, 17.6789),False,,1
3/29/2018 11:24:43 AM,(0.1154, 3.5343, 1.9329),(352.8435, 348.6281, 353.1688),(-0.1314, 3.3312, 2.1449),(339.2858, 248.0573, 38.2942),(-0.3432, 3.2474, 2.2669),(327.6646, 303.6748, 16.1056),False,,1
3/29/2018 11:24:43 AM,(0.0619, 3.5751, 2.0681),(352.6631, 348.0580, 353.3663),(-0.1545, 3.3659, 2.2928),(338.0400, 252.0257, 37.3424),(-0.3867, 3.2888, 2.3983),(325.9175, 306.4253, 16.5742),False,,1
3/29/2018 11:24:43 AM,(0.0217, 3.6099, 2.1806),(352.2067, 347.6701, 353.5116),(-0.1541, 3.4213, 2.4464),(329.4511, 260.4516, 37.8175),(-0.4151, 3.3217, 2.5078),(324.6173, 309.0450, 14.9960),False,,1
3/29/2018 11:24:44 AM,(-0.0093, 3.6373, 2.2667),(351.8044, 347.5626, 353.6292),(-0.1242, 3.4824, 2.6078),(316.4860, 280.0623, 31.9612),(-0.4287, 3.3456, 2.5907),(322.8338, 312.4759, 13.4334),False,,1
3/29/2018 11:24:44 AM,(-0.0304, 3.6558, 2.3253),(351.7801, 347.9222, 353.3538),(-0.0527, 3.5223, 2.7570),(306.9077, 324.0185, 4.2647),(-0.4289, 3.3578, 2.6462),(322.4225, 315.0764, 14.1285),False,,1
3/29/2018 11:24:44 AM,(-0.0430, 3.6658, 2.3575),(351.6569, 348.8951, 352.7222),(0.0170, 3.5219, 2.8370),(312.1470, 354.2234, 348.0623),(-0.4161, 3.3621, 2.6745),(321.0004, 318.2299, 14.2353),False,,1
3/29/2018 11:24:44 AM,(-0.0470, 3.6685, 2.3649),(351.1534, 350.1848, 352.2948),(0.0543, 3.5059, 2.8448),(314.2861, 355.9202, 349.5249),(-0.3901, 3.3572, 2.6765),(320.0584, 320.6648, 15.5314),False,,1
3/29/2018 11:24:44 AM,(-0.0492, 3.6694, 2.3660),(350.5271, 351.5651, 352.3391),(0.0746, 3.4921, 2.8288),(313.6355, 354.9600, 350.9965),(-0.3591, 3.3475, 2.6698),(318.8383, 323.6584, 17.2114),False,,1
3/29/2018 11:24:44 AM,(-0.0512, 3.6703, 2.3675),(349.5903, 352.8062, 352.7444),(0.0868, 3.4788, 2.8168),(314.7463, 350.7224, 354.5253),(-0.3285, 3.3369, 2.6678),(318.3014, 328.1255, 17.9953),False,,1
3/29/2018 11:24:44 AM,(-0.0526, 3.6706, 2.3678),(349.4608, 353.7634, 353.3118),(0.1032, 3.4846, 2.8074),(313.5081, 351.7407, 355.0404),(-0.3026, 3.3280, 2.6691),(319.0254, 332.0205, 18.0767),False,,1
3/29/2018 11:24:44 AM,(-0.0545, 3.6710, 2.3686),(349.3635, 354.6603, 353.2781),(0.1306, 3.5118, 2.7949),(308.2098, 359.4177, 349.0866),(-0.2809, 3.3214, 2.6690),(319.4256, 334.8894, 18.2901),False,,1
3/29/2018 11:24:44 AM,(-0.0557, 3.6715, 2.3698),(348.7606, 355.5611, 353.5394),(0.1626, 3.5523, 2.7733),(300.6686, 13.4175, 339.2463),(-0.2626, 3.3170, 2.6676),(319.5328, 338.3390, 17.4420),False,,1
3/29/2018 11:24:44 AM,(-0.0569, 3.6724, 2.3712),(348.2386, 356.2090, 353.9911),(0.1930, 3.5962, 2.7400),(293.4072, 36.0140, 319.7325),(-0.2472, 3.3122, 2.6621),(319.6230, 342.1715, 15.3981),False,,1
3/29/2018 11:24:44 AM,(-0.0580, 3.6736, 2.3728),(347.5534, 356.6389, 354.2882),(0.2201, 3.6387, 2.6992),(289.7664, 73.6770, 284.3752),(-0.2373, 3.3067, 2.6559),(319.9628, 342.7109, 16.6390),False,,1
3/29/2018 11:24:44 AM,(-0.0589, 3.6744, 2.3746),(346.9931, 356.8031, 354.2994),(0.2413, 3.6714, 2.6614),(295.2302, 109.3511, 252.4595),(-0.2281, 3.2980, 2.6521),(321.3714, 343.1812, 16.2275),False,,1
3/29/2018 11:24:44 AM,(-0.0589, 3.6751, 2.3762),(346.8468, 356.8209, 354.5258),(0.2469, 3.6918, 2.6395),(306.1552, 130.5976, 239.4921),(-0.2165, 3.2889, 2.6521),(322.8821, 344.0659, 17.2018),False,,1
3/29/2018 11:24:44 AM,(-0.0579, 3.6747, 2.3774),(347.4212, 356.8769, 354.6793),(0.2169, 3.7109, 2.6760),(303.4894, 141.2975, 232.6985),(-0.2007, 3.2805, 2.6568),(324.3948, 347.2976, 16.8469),False,,1
3/29/2018 11:24:44 AM,(-0.0561, 3.6733, 2.3771),(348.9600, 357.4613, 354.8911),(0.1465, 3.7030, 2.8215),(285.0739, 17.4731, 343.1153),(-0.1864, 3.2763, 2.6606),(325.8858, 348.9629, 16.7472),False,,1
3/29/2018 11:24:44 AM,(-0.0551, 3.6715, 2.3759),(350.4032, 358.6307, 354.8466),(0.0546, 3.5449, 2.9354),(343.5282, 334.7589, 1.8221),(-0.1748, 3.2780, 2.6619),(325.7858, 348.8799, 19.3609),False,,1
3/29/2018 11:24:44 AM,(-0.0557, 3.6699, 2.3763),(350.6056, 0.2864, 354.1093),(0.0342, 3.4112, 2.8944),(358.0018, 329.3760, 16.2147),(-0.1639, 3.2808, 2.6610),(325.6816, 349.6991, 21.5826),False,,1
3/29/2018 11:24:44 AM,(-0.0576, 3.6692, 2.3781),(349.7475, 1.6469, 353.1762),(0.0152, 3.3127, 2.8589),(6.1075, 324.1025, 23.7267),(-0.1585, 3.2842, 2.6547),(323.6151, 350.7205, 21.4101),False,,1
3/29/2018 11:24:45 AM,(-0.0577, 3.6699, 2.3810),(348.9215, 1.9849, 354.5195),(0.0039, 3.2475, 2.8204),(7.6659, 319.7640, 2.3471),(-0.1569, 3.2815, 2.6514),(323.4460, 352.9769, 19.6522),False,,1
3/29/2018 11:24:45 AM,(-0.0565, 3.6706, 2.3831),(349.0868, 1.9484, 355.2401),(0.0134, 3.2113, 2.7972),(7.6061, 320.5952, 355.2329),(-0.1566, 3.2748, 2.6497),(323.8569, 355.2373, 15.6193),False,,1
3/29/2018 11:24:45 AM,(-0.0547, 3.6707, 2.3852),(349.0844, 2.3543, 354.8976),(0.0335, 3.2029, 2.7856),(7.7595, 322.8163, 0.3568),(-0.1600, 3.2683, 2.6514),(325.7394, 354.9059, 15.8545),False,,1
3/29/2018 11:24:45 AM,(-0.0524, 3.6709, 2.3872),(349.1407, 3.1210, 354.4409),(0.0639, 3.2282, 2.7834),(2.6824, 328.2628, 0.2191),(-0.1623, 3.2642, 2.6532),(326.7222, 353.5260, 15.7641),False,,1
3/29/2018 11:24:45 AM,(-0.0508, 3.6708, 2.3878),(349.6413, 3.9550, 354.3607),(0.0920, 3.2674, 2.7820),(354.9338, 332.7783, 358.7375),(-0.1590, 3.2639, 2.6560),(326.9255, 353.1741, 16.3195),False,,1
3/29/2018 11:24:45 AM,(-0.0497, 3.6700, 2.3882),(349.8436, 4.5357, 354.6780),(0.1175, 3.3066, 2.7797),(346.6858, 337.9774, 358.7076),(-0.1521, 3.2650, 2.6578),(326.8828, 353.9174, 16.6674),False,,1
3/29/2018 11:24:45 AM,(-0.0487, 3.6697, 2.3880),(350.0986, 4.8357, 354.7556),(0.1395, 3.3415, 2.7744),(339.6138, 342.3402, 0.5234),(-0.1427, 3.2668, 2.6578),(326.5474, 354.9844, 17.0308),False,,1
3/29/2018 11:24:45 AM,(-0.0482, 3.6690, 2.3871),(350.2423, 5.0929, 354.7466),(0.1565, 3.3743, 2.7668),(332.3954, 346.8710, 357.9298),(-0.1332, 3.2698, 2.6579),(326.1049, 356.3033, 17.4608),False,,1
3/29/2018 11:24:45 AM,(-0.0477, 3.6686, 2.3864),(350.1852, 5.2367, 354.8132),(0.1691, 3.4012, 2.7556),(326.1704, 349.8813, 357.3203),(-0.1234, 3.2726, 2.6575),(325.4340, 358.4755, 17.0107),False,,1
3/29/2018 11:24:45 AM,(-0.0477, 3.6685, 2.3851),(350.2247, 5.2446, 354.5769),(0.1822, 3.4275, 2.7415),(319.3322, 354.3506, 355.0667),(-0.1168, 3.2745, 2.6582),(325.1588, 359.9542, 17.0833),False,,1
3/29/2018 11:24:45 AM,(-0.0475, 3.6686, 2.3839),(349.9160, 5.1986, 354.5508),(0.1959, 3.4534, 2.7253),(313.8401, 359.5211, 351.7232),(-0.1130, 3.2756, 2.6601),(325.1844, 0.7429, 16.8459),False,,1
3/29/2018 11:24:45 AM,(-0.0479, 3.6690, 2.3829),(349.5392, 5.1711, 354.5247),(0.2106, 3.4825, 2.7039),(306.9878, 6.5303, 347.0928),(-0.1123, 3.2764, 2.6626),(325.3256, 0.6670, 16.7416),False,,1
3/29/2018 11:24:45 AM,(-0.0484, 3.6696, 2.3816),(349.1734, 5.3688, 354.5179),(0.2219, 3.5132, 2.6807),(299.9799, 13.0911, 342.7497),(-0.1115, 3.2765, 2.6645),(325.5518, 0.9829, 16.4520),False,,1
