Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/27/2018 10:22:08 AM,(0.1977, 3.6348, 2.4413),(350.8663, 9.8365, 4.7683),(0.3595, 3.3495, 2.6176),(300.2412, 18.8097, 347.4550),(0.1183, 3.3217, 2.6857),(324.6933, 3.7240, 25.4270),False,,1
3/27/2018 10:22:08 AM,(0.1921, 3.6353, 2.4424),(350.5427, 10.2572, 5.0685),(0.3527, 3.3586, 2.5998),(294.5048, 21.0992, 339.6195),(0.1243, 3.3218, 2.6808),(324.2224, 8.0787, 22.5926),False,,1
3/27/2018 10:22:08 AM,(0.1864, 3.6355, 2.4437),(350.4528, 10.8421, 5.3566),(0.3402, 3.3625, 2.5902),(290.7182, 16.2269, 342.4669),(0.1304, 3.3243, 2.6728),(320.6050, 11.5977, 18.0480),False,,1
3/27/2018 10:22:08 AM,(0.1811, 3.6349, 2.4441),(350.6610, 12.1514, 5.3325),(0.3312, 3.3585, 2.5953),(293.1727, 10.2134, 346.5824),(0.1325, 3.3231, 2.6685),(318.9590, 13.4847, 16.2002),False,,1
3/27/2018 10:22:08 AM,(0.1746, 3.6346, 2.4449),(350.6534, 13.7587, 5.3726),(0.3273, 3.3539, 2.5955),(294.1512, 11.6897, 346.1559),(0.1321, 3.3213, 2.6690),(318.9290, 14.4792, 16.9692),False,,1
3/27/2018 10:22:08 AM,(0.1685, 3.6344, 2.4457),(350.3326, 14.8594, 5.4731),(0.3241, 3.3528, 2.5928),(294.2540, 13.1443, 346.6806),(0.1276, 3.3225, 2.6712),(318.2054, 14.1617, 16.7316),False,,1
3/27/2018 10:22:08 AM,(0.1620, 3.6343, 2.4471),(350.1798, 15.5485, 5.6493),(0.3217, 3.3510, 2.5922),(294.9150, 14.4286, 349.2270),(0.1216, 3.3258, 2.6733),(316.6841, 13.9669, 14.9064),False,,1
3/27/2018 10:22:08 AM,(0.1550, 3.6341, 2.4488),(350.0140, 16.1223, 5.6465),(0.3189, 3.3435, 2.5995),(298.1828, 12.8236, 357.0184),(0.1149, 3.3290, 2.6771),(314.8944, 14.3428, 12.6192),False,,1
3/27/2018 10:22:08 AM,(0.1482, 3.6338, 2.4505),(349.6632, 16.5421, 5.4019),(0.3140, 3.3318, 2.6112),(303.0611, 8.5201, 6.2666),(0.1104, 3.3312, 2.6818),(312.9897, 15.6032, 5.6645),False,,1
3/27/2018 10:22:08 AM,(0.1415, 3.6334, 2.4524),(349.0957, 16.8896, 5.0389),(0.3114, 3.3217, 2.6231),(309.6942, 7.9934, 7.5160),(0.1053, 3.3359, 2.6862),(309.2771, 17.9085, 358.6037),False,,1
3/27/2018 10:22:08 AM,(0.1368, 3.6323, 2.4540),(348.2215, 17.0022, 4.6245),(0.3158, 3.3283, 2.6128),(306.4852, 14.0896, 355.4295),(0.0992, 3.3416, 2.6908),(306.9235, 18.7953, 358.1866),False,,1
3/27/2018 10:22:08 AM,(0.1346, 3.6320, 2.4546),(347.5905, 16.6771, 4.7697),(0.3232, 3.3433, 2.5968),(300.6887, 25.0503, 338.6135),(0.0923, 3.3517, 2.6908),(302.7999, 19.6456, 358.0373),False,,1
3/27/2018 10:22:08 AM,(0.1360, 3.6336, 2.4537),(347.5704, 16.0690, 5.4908),(0.3223, 3.3600, 2.5821),(292.2940, 31.2160, 338.1696),(0.0873, 3.3702, 2.6840),(297.4999, 20.1129, 356.5884),False,,1
3/27/2018 10:22:08 AM,(0.1406, 3.6348, 2.4506),(347.4196, 16.0118, 5.2804),(0.3182, 3.3711, 2.5810),(287.7417, 20.7075, 351.5037),(0.0852, 3.3911, 2.6746),(292.3701, 21.5950, 353.5074),False,,1
3/27/2018 10:22:08 AM,(0.1471, 3.6343, 2.4465),(346.8344, 16.0412, 4.9146),(0.3171, 3.3662, 2.6030),(288.8300, 1.8007, 17.5632),(0.0863, 3.4054, 2.6698),(287.8004, 27.8439, 343.7806),False,,1
3/27/2018 10:22:08 AM,(0.1546, 3.6331, 2.4420),(346.9764, 16.0060, 4.7593),(0.3222, 3.3391, 2.6376),(304.1996, 352.8942, 29.2325),(0.0927, 3.4050, 2.6808),(287.6168, 36.2611, 329.9055),False,,1
3/27/2018 10:22:08 AM,(0.1628, 3.6356, 2.4378),(346.8732, 16.2089, 4.4416),(0.3375, 3.3314, 2.6618),(315.0463, 1.3445, 13.9739),(0.1034, 3.3896, 2.7114),(296.1846, 32.7862, 324.6383),False,,1
3/27/2018 10:22:09 AM,(0.1719, 3.6397, 2.4357),(345.3792, 16.2126, 4.2099),(0.3378, 3.3840, 2.6139),(293.0728, 11.4632, 358.8139),(0.1042, 3.3709, 2.7372),(309.3022, 16.2996, 342.8059),False,,1
3/27/2018 10:22:09 AM,(0.1814, 3.6424, 2.4354),(343.4186, 16.3014, 4.1166),(0.3224, 3.4078, 2.5750),(279.1828, 334.9612, 37.3182),(0.1011, 3.3654, 2.7337),(313.2779, 4.6250, 8.2553),False,,1
3/27/2018 10:22:09 AM,(0.1893, 3.6408, 2.4351),(343.0360, 17.2105, 3.5386),(0.3214, 3.4056, 2.5610),(277.9503, 282.6840, 92.1695),(0.1422, 3.3764, 2.7365),(309.6685, 20.6219, 351.1370),False,,1
3/27/2018 10:22:09 AM,(0.1935, 3.6388, 2.4328),(344.8522, 17.6392, 3.3555),(0.3348, 3.3849, 2.5841),(277.9917, 309.4800, 61.7309),(0.1780, 3.4166, 2.7192),(297.4622, 45.1743, 320.5430),False,,1
3/27/2018 10:22:09 AM,(0.1960, 3.6407, 2.4308),(344.8131, 18.2135, 3.7680),(0.3564, 3.3422, 2.6364),(292.7229, 0.2749, 7.8771),(0.1869, 3.4684, 2.6828),(288.0019, 63.6232, 300.4700),False,,1
3/27/2018 10:22:09 AM,(0.1990, 3.6424, 2.4290),(343.4361, 18.3015, 4.3583),(0.3787, 3.3056, 2.6675),(309.5596, 15.8860, 352.7249),(0.1849, 3.5027, 2.6412),(284.0229, 111.7455, 254.5743),False,,1
3/27/2018 10:22:09 AM,(0.2027, 3.6439, 2.4282),(342.0457, 17.5487, 4.5171),(0.3752, 3.3307, 2.6393),(298.6982, 21.1481, 342.7418),(0.1834, 3.5111, 2.6262),(286.3522, 127.3625, 234.3438),False,,1
3/27/2018 10:22:09 AM,(0.2076, 3.6452, 2.4273),(341.4430, 16.2388, 5.0194),(0.3575, 3.3581, 2.6116),(288.1235, 12.0727, 351.8193),(0.1826, 3.4961, 2.6392),(285.5359, 117.0625, 244.3100),False,,1
3/27/2018 10:22:09 AM,(0.2126, 3.6441, 2.4254),(341.9029, 15.7520, 4.7918),(0.3497, 3.3856, 2.5796),(278.8098, 353.4121, 10.4642),(0.1828, 3.4577, 2.6776),(284.9156, 67.9966, 298.4090),False,,1
3/27/2018 10:22:09 AM,(0.2170, 3.6424, 2.4236),(342.1629, 16.1826, 3.6160),(0.3492, 3.4085, 2.5559),(275.2395, 289.8970, 76.1662),(0.1814, 3.3981, 2.7302),(301.5452, 20.0251, 357.3557),False,,1
3/27/2018 10:22:09 AM,(0.2195, 3.6420, 2.4220),(342.3414, 16.9760, 2.9666),(0.3570, 3.4227, 2.5449),(276.3479, 237.0766, 131.2077),(0.1841, 3.3583, 2.7503),(314.0213, 7.6317, 7.0822),False,,1
3/27/2018 10:22:09 AM,(0.2200, 3.6423, 2.4201),(342.3985, 17.9041, 2.9141),(0.3677, 3.4259, 2.5596),(274.4097, 249.4840, 120.2457),(0.2070, 3.3789, 2.7242),(306.4228, 18.4911, 358.5706),False,,1
3/27/2018 10:22:09 AM,(0.2182, 3.6418, 2.4184),(342.7889, 18.3229, 3.2555),(0.3798, 3.4219, 2.5700),(272.5906, 26.6948, 345.2351),(0.2217, 3.4135, 2.6871),(296.1062, 34.2665, 345.1913),False,,1
3/27/2018 10:22:09 AM,(0.2162, 3.6425, 2.4165),(342.2953, 18.0117, 3.4661),(0.3812, 3.4304, 2.5428),(276.5862, 112.6207, 251.5639),(0.2217, 3.4351, 2.6544),(288.4985, 59.7057, 318.0114),False,,1
3/27/2018 10:22:09 AM,(0.2153, 3.6451, 2.4145),(341.0890, 16.3809, 4.0508),(0.3613, 3.4365, 2.5199),(279.2646, 188.0473, 181.5316),(0.2066, 3.4467, 2.6460),(284.3038, 63.6879, 312.0087),False,,1
3/27/2018 10:22:09 AM,(0.2155, 3.6456, 2.4115),(340.8035, 15.5739, 4.1849),(0.3494, 3.4316, 2.5174),(282.3207, 223.9780, 148.0797),(0.1916, 3.4426, 2.6586),(284.9042, 36.6311, 338.3944),False,,1
3/27/2018 10:22:09 AM,(0.2163, 3.6448, 2.4083),(340.8599, 15.9131, 3.4018),(0.3555, 3.4222, 2.5313),(279.7014, 237.8565, 134.5775),(0.1855, 3.4252, 2.6761),(290.4602, 23.6653, 351.3215),False,,1
3/27/2018 10:22:09 AM,(0.2167, 3.6452, 2.4064),(340.1558, 16.7127, 2.6709),(0.3671, 3.4171, 2.5397),(273.9584, 253.9317, 117.8015),(0.1833, 3.4196, 2.6814),(294.1578, 20.7979, 351.9416),False,,1
3/27/2018 10:22:10 AM,(0.2166, 3.6482, 2.4066),(338.2500, 17.3109, 2.6841),(0.3726, 3.4182, 2.5330),(272.5199, 178.0434, 192.5028),(0.1734, 3.4418, 2.6687),(289.7087, 21.9410, 352.1151),False,,1
3/27/2018 10:22:10 AM,(0.2153, 3.6493, 2.4068),(337.6427, 17.4557, 3.4865),(0.3683, 3.4172, 2.5316),(273.7786, 199.3188, 171.5141),(0.1661, 3.4698, 2.6513),(283.1158, 39.0838, 333.3921),False,,1
3/27/2018 10:22:10 AM,(0.2138, 3.6480, 2.4065),(338.5067, 17.5731, 4.0120),(0.3641, 3.4121, 2.5414),(273.4610, 260.3848, 110.1688),(0.1577, 3.4866, 2.6448),(279.2923, 45.9562, 325.1482),False,,1
3/27/2018 10:22:10 AM,(0.2130, 3.6472, 2.4071),(338.9040, 17.4374, 4.2032),(0.3676, 3.4118, 2.5430),(271.4487, 270.0764, 100.7552),(0.1548, 3.4892, 2.6506),(277.8668, 43.8106, 326.3235),False,,1
3/27/2018 10:22:10 AM,(0.2124, 3.6472, 2.4080),(338.7201, 17.1371, 4.0248),(0.3723, 3.4182, 2.5274),(275.5219, 157.8470, 212.3280),(0.1588, 3.4759, 2.6679),(281.5274, 32.0897, 336.8163),False,,1
3/27/2018 10:22:10 AM,(0.2123, 3.6479, 2.4095),(338.2869, 16.7311, 4.1337),(0.3698, 3.4206, 2.5201),(277.4927, 179.2367, 191.0373),(0.1668, 3.4523, 2.6797),(286.9451, 28.5686, 342.1739),False,,1
3/27/2018 10:22:10 AM,(0.2122, 3.6477, 2.4118),(337.9431, 16.8275, 4.1563),(0.3707, 3.4162, 2.5303),(274.3365, 197.7607, 172.0037),(0.1677, 3.4410, 2.6792),(289.0228, 32.0183, 342.4656),False,,1
3/27/2018 10:22:10 AM,(0.2114, 3.6476, 2.4143),(337.7700, 17.2466, 3.9473),(0.3825, 3.4092, 2.5427),(272.4557, 76.6004, 292.7028),(0.1579, 3.4519, 2.6736),(287.0100, 47.2033, 329.1687),False,,1
3/27/2018 10:22:10 AM,(0.2101, 3.6480, 2.4172),(337.9857, 17.1867, 4.1117),(0.3910, 3.4066, 2.5412),(275.3833, 75.5874, 292.5020),(0.1342, 3.4750, 2.6742),(283.2718, 50.5985, 320.8017),False,,1
3/27/2018 10:22:10 AM,(0.2088, 3.6479, 2.4200),(338.2623, 16.2672, 4.9794),(0.3860, 3.4054, 2.5389),(273.1677, 77.8924, 290.6393),(0.1109, 3.4926, 2.6747),(279.3518, 41.3076, 327.8134),False,,1
3/27/2018 10:22:10 AM,(0.2082, 3.6471, 2.4219),(338.7238, 15.4269, 5.0852),(0.3824, 3.4028, 2.5399),(272.6823, 70.3570, 296.7115),(0.1039, 3.4981, 2.6738),(277.6945, 43.3582, 324.0676),False,,1
3/27/2018 10:22:10 AM,(0.2083, 3.6463, 2.4237),(339.1766, 15.3035, 4.6313),(0.3807, 3.4009, 2.5432),(273.3060, 63.2537, 302.3616),(0.1151, 3.4887, 2.6731),(279.3098, 38.3506, 332.5164),False,,1
3/27/2018 10:22:10 AM,(0.2084, 3.6461, 2.4250),(339.5609, 15.4482, 4.2964),(0.3769, 3.4018, 2.5441),(272.4573, 59.5865, 305.4937),(0.1354, 3.4713, 2.6683),(282.5410, 48.8088, 325.1638),False,,1
3/27/2018 10:22:10 AM,(0.2083, 3.6458, 2.4268),(339.6559, 15.5617, 4.1101),(0.3747, 3.4035, 2.5445),(271.7186, 57.4336, 306.7689),(0.1510, 3.4563, 2.6657),(285.5051, 59.3651, 313.7643),False,,1
3/27/2018 10:22:10 AM,(0.2078, 3.6456, 2.4289),(339.9563, 15.6954, 4.2234),(0.3736, 3.4048, 2.5467),(271.4448, 31.0201, 333.2182),(0.1516, 3.4529, 2.6681),(285.3827, 55.9274, 316.2352),False,,1
3/27/2018 10:22:10 AM,(0.2075, 3.6457, 2.4309),(340.2661, 15.6388, 4.6002),(0.3740, 3.4047, 2.5491),(271.6637, 15.8027, 348.2133),(0.1481, 3.4529, 2.6711),(285.1313, 48.1602, 324.7234),False,,1
3/27/2018 10:22:10 AM,(0.2072, 3.6455, 2.4329),(340.5387, 15.4729, 4.7919),(0.3748, 3.4034, 2.5513),(272.2764, 15.5143, 348.6564),(0.1463, 3.4524, 2.6710),(285.1628, 49.0190, 323.5149),False,,1
3/27/2018 10:22:10 AM,(0.2073, 3.6453, 2.4349),(340.7029, 15.1743, 4.7156),(0.3751, 3.4016, 2.5532),(272.7779, 22.6086, 341.4555),(0.1449, 3.4506, 2.6711),(285.6370, 50.5143, 321.6018),False,,1
3/27/2018 10:22:11 AM,(0.2076, 3.6452, 2.4367),(340.8450, 14.8826, 4.4505),(0.3743, 3.3987, 2.5567),(273.5325, 25.4895, 338.4758),(0.1416, 3.4482, 2.6721),(285.6993, 47.4758, 325.3483),False,,1
3/27/2018 10:22:11 AM,(0.2077, 3.6451, 2.4382),(341.0097, 14.6796, 4.2385),(0.3723, 3.3960, 2.5597),(274.2476, 19.1820, 344.3342),(0.1382, 3.4463, 2.6731),(286.0988, 45.3104, 327.9049),False,,1
3/27/2018 10:22:11 AM,(0.2078, 3.6448, 2.4397),(341.1615, 14.5566, 4.1891),(0.3714, 3.3943, 2.5628),(275.1943, 20.2434, 341.6906),(0.1351, 3.4464, 2.6748),(286.2687, 45.9731, 326.7803),False,,1
3/27/2018 10:22:11 AM,(0.2078, 3.6447, 2.4407),(341.2755, 14.3647, 4.1806),(0.3765, 3.3937, 2.5663),(277.4654, 35.0037, 324.0093),(0.1328, 3.4495, 2.6763),(286.0868, 46.3825, 326.0549),False,,1
3/27/2018 10:22:11 AM,(0.2077, 3.6449, 2.4413),(341.4207, 14.0437, 4.1806),(0.3827, 3.3932, 2.5697),(279.6624, 40.7393, 318.0497),(0.1304, 3.4547, 2.6768),(285.0120, 44.1015, 327.7070),False,,1
3/27/2018 10:22:11 AM,(0.2074, 3.6449, 2.4417),(341.5529, 13.5537, 4.2658),(0.3829, 3.3933, 2.5691),(279.1101, 39.7759, 319.8993),(0.1312, 3.4576, 2.6756),(284.3894, 43.3786, 329.0713),False,,1
3/27/2018 10:22:11 AM,(0.7470, 3.3626, 2.5583),(345.3260, 14.0677, 1.9916),(0.9071, 3.0955, 2.6700),(283.4380, 41.1912, 318.1092),(0.6644, 3.1652, 2.7806),(288.9254, 44.1289, 327.9904),False,,1
3/27/2018 10:22:11 AM,(0.9100, 3.3888, 2.7225),(348.7749, 14.6288, 0.1411),(1.0529, 3.1091, 2.8194),(286.8918, 40.3185, 318.8164),(0.8241, 3.1786, 2.9383),(295.0845, 43.1261, 327.2588),False,,1
3/27/2018 10:22:11 AM,(1.0014, 3.3972, 1.8134),(351.6914, 14.7047, 358.7940),(1.1329, 3.1103, 1.9016),(288.5970, 39.1056, 319.8103),(0.9242, 3.1812, 2.0281),(299.5128, 48.8364, 320.6299),False,,1
3/27/2018 10:22:11 AM,(1.0252, 3.3979, 1.8320),(353.5945, 14.7438, 358.0423),(1.1516, 3.1104, 1.9207),(289.2793, 38.4025, 320.3034),(0.9657, 3.1955, 2.0662),(302.3904, 55.8811, 310.2685),False,,1
3/27/2018 10:22:11 AM,(1.0287, 3.3965, 1.8275),(354.7186, 15.4853, 357.0015),(1.1523, 3.1141, 1.9154),(288.7893, 41.0536, 318.3036),(0.9748, 3.2227, 2.1087),(301.9021, 55.1421, 305.4942),False,,1
3/27/2018 10:22:11 AM,(1.0349, 3.3958, 1.8217),(355.3078, 16.3682, 356.6112),(1.1544, 3.1195, 1.9036),(287.5770, 46.2490, 313.8410),(0.9880, 3.2390, 2.1618),(303.8356, 57.2495, 292.7709),False,,1
3/27/2018 10:22:11 AM,(1.0444, 3.3948, 1.8144),(355.5219, 18.9060, 355.9247),(1.1575, 3.1216, 1.8893),(286.5864, 51.3799, 309.6549),(1.0066, 3.2407, 2.2167),(308.5279, 58.7076, 288.5315),False,,1
3/27/2018 10:22:11 AM,(1.0573, 3.3926, 1.8048),(356.0715, 22.6576, 354.1597),(1.1630, 3.1178, 1.8759),(286.0610, 52.3130, 310.7296),(1.0312, 3.2198, 2.2518),(316.4052, 62.9275, 281.6264),False,,1
3/27/2018 10:22:11 AM,(1.0727, 3.3911, 1.7951),(355.4410, 27.2063, 353.1665),(1.1751, 3.1101, 1.8577),(286.6044, 55.8043, 310.4944),(1.0482, 3.2013, 2.2602),(321.0939, 66.4976, 280.2309),False,,1
3/27/2018 10:22:11 AM,(0.8368, 3.4296, 1.7871),(350.7528, 31.6842, 353.0200),(0.9556, 3.1536, 1.8626),(284.5661, 67.3175, 301.3626),(0.8098, 3.2678, 2.2594),(315.4162, 67.1955, 281.8854),True,481 255 0 255,1
3/27/2018 10:22:11 AM,(0.6215, 3.4585, 1.8206),(346.8036, 36.4532, 351.7357),(0.7553, 3.1873, 1.9074),(283.2366, 78.3981, 292.7003),(0.5818, 3.3306, 2.2662),(304.8044, 64.9972, 296.8341),True,0 255 0 255,1
3/27/2018 10:22:12 AM,(0.4805, 3.4876, 1.9043),(344.6143, 40.2154, 351.2250),(0.6222, 3.2196, 1.9951),(282.1224, 84.2908, 288.5826),(0.4278, 3.3718, 2.2877),(297.8248, 75.1754, 298.0181),False,,1
3/27/2018 10:22:12 AM,(0.4124, 3.5270, 2.0360),(343.8137, 43.2603, 351.1299),(0.5544, 3.2624, 2.1282),(281.5665, 86.9411, 286.4796),(0.3434, 3.4008, 2.3454),(293.6006, 90.0953, 296.4510),False,,1
3/27/2018 10:22:12 AM,(0.3643, 3.5671, 2.1686),(343.5066, 43.7803, 352.1317),(0.5090, 3.3039, 2.2611),(281.1736, 86.0181, 286.7715),(0.2926, 3.4158, 2.4234),(295.3016, 96.7221, 292.9156),False,,1
3/27/2018 10:22:12 AM,(0.3201, 3.5989, 2.2724),(342.6407, 39.1269, 355.2059),(0.4710, 3.3362, 2.3666),(280.3714, 79.1310, 291.7222),(0.2541, 3.4230, 2.4947),(296.9952, 98.7860, 288.2680),False,,1
3/27/2018 10:22:12 AM,(0.2800, 3.6244, 2.3546),(341.6917, 32.4131, 358.1225),(0.4377, 3.3619, 2.4507),(279.2577, 70.8917, 297.4251),(0.2176, 3.4277, 2.5655),(296.4552, 93.2841, 290.3099),False,,1
3/27/2018 10:22:12 AM,(0.2508, 3.6203, 2.3900),(339.5615, 24.2522, 2.6665),(0.4118, 3.3796, 2.5084),(278.4763, 61.8340, 302.9570),(0.1855, 3.4290, 2.6126),(294.7786, 84.6123, 295.6445),False,,1
3/27/2018 10:22:12 AM,(0.2292, 3.6351, 2.3968),(339.3822, 16.8601, 5.5503),(0.3916, 3.3901, 2.5402),(277.0453, 47.3216, 314.5004),(0.1608, 3.4278, 2.6268),(293.6733, 80.4999, 296.0241),False,,1
3/27/2018 10:22:12 AM,(0.2079, 3.6403, 2.4116),(339.6400, 11.2467, 8.3957),(0.3765, 3.3950, 2.5545),(276.4005, 29.1967, 329.1998),(0.1391, 3.4269, 2.6224),(290.4732, 73.2617, 302.4063),False,,1
3/27/2018 10:22:12 AM,(0.1887, 3.6423, 2.4279),(340.1417, 7.0265, 10.4728),(0.3619, 3.3989, 2.5673),(276.3600, 9.2203, 346.4525),(0.1216, 3.4233, 2.6170),(288.5458, 68.6163, 306.4023),False,,1
3/27/2018 10:22:12 AM,(0.1732, 3.6427, 2.4396),(341.0612, 3.3322, 11.8487),(0.3481, 3.4032, 2.5780),(276.9376, 349.4278, 4.1019),(0.1087, 3.4169, 2.6167),(287.7194, 63.8335, 308.8617),False,,1
3/27/2018 10:22:12 AM,(0.1625, 3.6433, 2.4480),(341.5837, 0.7935, 12.3384),(0.3359, 3.4085, 2.5836),(277.1052, 335.3167, 16.6678),(0.0985, 3.4109, 2.6209),(287.6002, 57.0625, 313.0145),False,,1
3/27/2018 10:22:12 AM,(0.1569, 3.6435, 2.4514),(341.6217, 0.2203, 12.2172),(0.3268, 3.4138, 2.5842),(276.4288, 323.1463, 27.4452),(0.0896, 3.4098, 2.6224),(286.8898, 52.3785, 315.7757),False,,1
3/27/2018 10:22:12 AM,(0.1561, 3.6443, 2.4528),(341.5298, 0.6510, 12.4721),(0.3227, 3.4168, 2.5843),(275.8000, 317.6096, 32.3854),(0.0838, 3.4136, 2.6210),(285.8161, 49.6780, 318.4150),False,,1
3/27/2018 10:22:12 AM,(0.1582, 3.6447, 2.4528),(341.4506, 1.6621, 11.8232),(0.3226, 3.4149, 2.5855),(276.2062, 322.5414, 27.0022),(0.0825, 3.4177, 2.6198),(285.1553, 50.8067, 316.9396),False,,1
3/27/2018 10:22:12 AM,(0.1623, 3.6451, 2.4522),(341.4458, 2.8320, 10.8170),(0.3247, 3.4100, 2.5859),(277.5500, 323.5039, 25.4696),(0.0869, 3.4196, 2.6217),(285.1045, 49.3888, 319.8152),False,,1
3/27/2018 10:22:12 AM,(0.1670, 3.6447, 2.4518),(341.3798, 4.0501, 9.8706),(0.3300, 3.4054, 2.5849),(278.2596, 328.4542, 21.2442),(0.0988, 3.4149, 2.6274),(286.9947, 38.5305, 334.3809),False,,1
3/27/2018 10:22:12 AM,(0.1722, 3.6442, 2.4517),(341.6525, 5.6383, 9.2220),(0.3383, 3.4045, 2.5827),(278.3055, 342.6339, 8.0829),(0.1178, 3.4064, 2.6301),(290.6714, 41.4532, 333.7698),False,,1
3/27/2018 10:22:12 AM,(0.1766, 3.6437, 2.4515),(342.0311, 7.5513, 8.8814),(0.3447, 3.4048, 2.5797),(278.2977, 352.7271, 359.7086),(0.1308, 3.4045, 2.6272),(291.0632, 50.7978, 324.0495),False,,1
3/27/2018 10:22:13 AM,(0.1798, 3.6433, 2.4509),(342.1806, 8.9529, 8.7261),(0.3470, 3.4038, 2.5757),(278.2251, 351.8339, 1.6027),(0.1339, 3.4090, 2.6280),(290.4943, 50.4590, 325.3615),False,,1
3/27/2018 10:22:13 AM,(0.1822, 3.6433, 2.4496),(342.2375, 10.1398, 8.2690),(0.3490, 3.4024, 2.5724),(278.4839, 350.2162, 3.8982),(0.1332, 3.4132, 2.6306),(289.5872, 46.9831, 329.9311),False,,1
3/27/2018 10:22:13 AM,(0.1837, 3.6437, 2.4490),(341.9437, 10.7966, 7.8855),(0.3512, 3.4011, 2.5696),(278.5846, 349.9810, 4.9410),(0.1366, 3.4142, 2.6337),(290.0951, 48.3572, 328.8954),False,,1
3/27/2018 10:22:13 AM,(0.1848, 3.6437, 2.4486),(341.8892, 11.6061, 7.7412),(0.3533, 3.3998, 2.5670),(278.5925, 351.9348, 3.6775),(0.1417, 3.4127, 2.6343),(290.6383, 51.1132, 326.5639),False,,1
3/27/2018 10:22:13 AM,(0.1861, 3.6433, 2.4483),(342.0620, 12.9135, 7.4772),(0.3552, 3.3979, 2.5658),(278.9915, 354.5334, 1.2564),(0.1468, 3.4106, 2.6355),(291.7208, 53.0804, 326.3870),False,,1
3/27/2018 10:22:13 AM,(0.1868, 3.6424, 2.4489),(342.4090, 14.0590, 7.8084),(0.3548, 3.3963, 2.5652),(279.6627, 353.2454, 2.5499),(0.1502, 3.4091, 2.6359),(293.0112, 57.4039, 323.2331),False,,1
3/27/2018 10:22:13 AM,(0.1872, 3.6414, 2.4496),(342.8713, 14.7336, 8.1477),(0.3544, 3.3969, 2.5635),(279.8345, 349.3200, 6.1945),(0.1499, 3.4110, 2.6340),(293.0657, 61.5922, 319.9702),False,,1
3/27/2018 10:22:13 AM,(0.1872, 3.6408, 2.4495),(343.2206, 14.6855, 8.0930),(0.3547, 3.3987, 2.5623),(279.5629, 345.8940, 10.3182),(0.1467, 3.4135, 2.6358),(292.5953, 61.2863, 321.0596),False,,1
3/27/2018 10:22:13 AM,(0.1865, 3.6402, 2.4497),(343.5242, 14.2972, 7.9263),(0.3565, 3.4000, 2.5628),(279.2574, 348.8859, 8.1140),(0.1455, 3.4134, 2.6409),(292.8580, 59.0197, 323.0772),False,,1
3/27/2018 10:22:13 AM,(0.1848, 3.6401, 2.4499),(343.7179, 13.5227, 8.1197),(0.3574, 3.3997, 2.5638),(279.0525, 354.2072, 4.1718),(0.1509, 3.4094, 2.6457),(294.2424, 57.4379, 322.9680),False,,1
3/27/2018 10:22:13 AM,(0.1824, 3.6397, 2.4511),(343.8332, 12.4825, 8.7191),(0.3556, 3.3975, 2.5658),(279.6399, 354.5781, 3.2444),(0.1572, 3.4045, 2.6470),(295.6080, 59.2017, 320.4370),False,,1
3/27/2018 10:22:13 AM,(0.1803, 3.6395, 2.4525),(343.8711, 11.9407, 9.0202),(0.3518, 3.3962, 2.5673),(280.1427, 348.5824, 9.5121),(0.1582, 3.4027, 2.6449),(295.7971, 62.2800, 317.8616),False,,1
3/27/2018 10:22:13 AM,(0.1791, 3.6396, 2.4535),(344.0257, 11.9030, 9.0970),(0.3499, 3.3976, 2.5675),(280.2965, 344.4169, 13.6488),(0.1527, 3.4057, 2.6469),(294.6095, 60.2712, 319.4810),False,,1
3/27/2018 10:22:13 AM,(0.1787, 3.6396, 2.4542),(344.1726, 12.0567, 9.1723),(0.3500, 3.3998, 2.5674),(279.9214, 345.2115, 12.6215),(0.1449, 3.4096, 2.6524),(293.9170, 55.4781, 323.1713),False,,1
3/27/2018 10:22:13 AM,(0.1786, 3.6396, 2.4547),(344.1736, 12.1737, 9.1052),(0.3501, 3.4009, 2.5679),(279.3842, 346.3918, 11.5645),(0.1388, 3.4137, 2.6560),(293.3036, 53.1734, 323.7434),False,,1
3/27/2018 10:22:13 AM,(0.1782, 3.6396, 2.4546),(344.1665, 11.9666, 8.8812),(0.3490, 3.3996, 2.5694),(279.5624, 348.4202, 9.3365),(0.1344, 3.4167, 2.6571),(292.3591, 51.4056, 324.6438),False,,1
3/27/2018 10:22:13 AM,(0.1774, 3.6401, 2.4544),(344.0251, 11.5732, 8.8013),(0.3472, 3.3984, 2.5702),(279.7901, 347.9152, 9.5977),(0.1344, 3.4160, 2.6564),(292.1013, 48.1186, 328.3198),False,,1
3/27/2018 10:22:13 AM,(0.1764, 3.6405, 2.4543),(343.8204, 11.1153, 8.9365),(0.3455, 3.3974, 2.5709),(279.9560, 346.5508, 10.7407),(0.1387, 3.4116, 2.6526),(292.8193, 51.2761, 326.1446),False,,1
